Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
49,1669948164275,02/12/2022 02:29:24,1669948163975,-6,01/12/2022 20:29:23,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,74,10,2,Screen 1,Zone6,content_web_audio,1.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj48_f_veto_227.wav,Babble_192.wav,e,1,,3-A,noise,subj48,f,veto,227
50,1669948164275,02/12/2022 02:29:24,1669948163976,-6,01/12/2022 20:29:23,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,74,10,2,Screen 1,Zone8,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj48_f_veto_227.wav,Babble_192.wav,e,1,,3-A,noise,subj48,f,veto,227
51,1669948164275,02/12/2022 02:29:24,1669948163976,-6,01/12/2022 20:29:23,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,74,10,2,Screen 1,Zone7,content_web_audio,3.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj48_f_veto_227.wav,Babble_192.wav,e,1,,3-A,noise,subj48,f,veto,227
52,1669948165668,02/12/2022 02:29:25,1669948165511,-6,01/12/2022 20:29:25,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,74,10,2,Screen 1,Zone5,response_button_text,1536.6000000238419,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj48_f_veto_227.wav,Babble_192.wav,e,1,,3-A,noise,subj48,f,veto,227
53,1669948166049,02/12/2022 02:29:26,1669948165854,-6,01/12/2022 20:29:25,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,133,11,1,Screen 2,fixation,fixation,349.755000000001,,,,,0,1,0,,,,,1,Trial (Noise),o_subj5_f_bota_152.wav,Babble_036.wav,o,1,,3-A,noise,subj5,f,bota,152
54,1669948166228,02/12/2022 02:29:26,1669948165874,-6,01/12/2022 20:29:25,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,133,11,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj5_f_bota_152.wav,Babble_036.wav,o,1,,3-A,noise,subj5,f,bota,152
55,1669948166228,02/12/2022 02:29:26,1669948165875,-6,01/12/2022 20:29:25,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,133,11,2,Screen 1,Zone8,content_web_audio,2.1999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj5_f_bota_152.wav,Babble_036.wav,o,1,,3-A,noise,subj5,f,bota,152
56,1669948166228,02/12/2022 02:29:26,1669948165876,-6,01/12/2022 20:29:25,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,133,11,2,Screen 1,Zone7,content_web_audio,2.799999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj5_f_bota_152.wav,Babble_036.wav,o,1,,3-A,noise,subj5,f,bota,152
57,1669948167475,02/12/2022 02:29:27,1669948167318,-6,01/12/2022 20:29:27,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,133,11,2,Screen 1,Zone3,response_button_text,1444.7999999523163,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj5_f_bota_152.wav,Babble_036.wav,o,1,,3-A,noise,subj5,f,bota,152
58,1669948167812,02/12/2022 02:29:27,1669948167653,-6,01/12/2022 20:29:27,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,22,12,1,Screen 2,fixation,fixation,349.7549999999974,,,,,0,1,0,,,,,1,Trial (Noise),a_subj5_f_saca_151.wav,Babble_175.wav,a,1,,3-A,noise,subj5,f,saca,151
59,1669948167967,02/12/2022 02:29:27,1669948167673,-6,01/12/2022 20:29:27,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,22,12,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj5_f_saca_151.wav,Babble_175.wav,a,1,,3-A,noise,subj5,f,saca,151
60,1669948167967,02/12/2022 02:29:27,1669948167673,-6,01/12/2022 20:29:27,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,22,12,2,Screen 1,Zone8,content_web_audio,2.200000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj5_f_saca_151.wav,Babble_175.wav,a,1,,3-A,noise,subj5,f,saca,151
61,1669948167967,02/12/2022 02:29:27,1669948167674,-6,01/12/2022 20:29:27,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,22,12,2,Screen 1,Zone7,content_web_audio,2.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj5_f_saca_151.wav,Babble_175.wav,a,1,,3-A,noise,subj5,f,saca,151
62,1669948169501,02/12/2022 02:29:29,1669948169304,-6,01/12/2022 20:29:29,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,22,12,2,Screen 1,Zone1,response_button_text,1630.5,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj5_f_saca_151.wav,Babble_175.wav,a,1,,3-A,noise,subj5,f,saca,151
63,1669948169834,02/12/2022 02:29:29,1669948169635,-6,01/12/2022 20:29:29,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,127,13,1,Screen 2,fixation,fixation,349.7549999999974,,,,,0,1,0,,,,,1,Trial (Noise),o_subj6_f_coro_121.wav,Babble_028.wav,o,1,,3-A,noise,subj6,f,coro,121
64,1669948169995,02/12/2022 02:29:29,1669948169656,-6,01/12/2022 20:29:29,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,127,13,2,Screen 1,Zone6,content_web_audio,1.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_coro_121.wav,Babble_028.wav,o,1,,3-A,noise,subj6,f,coro,121
65,1669948169995,02/12/2022 02:29:29,1669948169657,-6,01/12/2022 20:29:29,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,127,13,2,Screen 1,Zone8,content_web_audio,2.200000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_coro_121.wav,Babble_028.wav,o,1,,3-A,noise,subj6,f,coro,121
66,1669948169995,02/12/2022 02:29:29,1669948169657,-6,01/12/2022 20:29:29,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,127,13,2,Screen 1,Zone7,content_web_audio,2.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_coro_121.wav,Babble_028.wav,o,1,,3-A,noise,subj6,f,coro,121
67,1669948171644,02/12/2022 02:29:31,1669948171483,-6,01/12/2022 20:29:31,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,127,13,2,Screen 1,Zone5,response_button_text,1827.3999999761581,,,e,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_coro_121.wav,Babble_028.wav,o,1,,3-A,noise,subj6,f,coro,121
68,1669948171986,02/12/2022 02:29:31,1669948171816,-6,01/12/2022 20:29:31,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,88,14,1,Screen 2,fixation,fixation,349.7549999999974,,,,,0,1,0,,,,,1,Trial (Noise),i_subj6_f_pite_47.wav,Babble_182.wav,i,1,,3-A,noise,subj6,f,pite,47
69,1669948172155,02/12/2022 02:29:32,1669948171835,-6,01/12/2022 20:29:31,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,88,14,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj6_f_pite_47.wav,Babble_182.wav,i,1,,3-A,noise,subj6,f,pite,47
70,1669948172155,02/12/2022 02:29:32,1669948171836,-6,01/12/2022 20:29:31,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,88,14,2,Screen 1,Zone8,content_web_audio,2.799999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj6_f_pite_47.wav,Babble_182.wav,i,1,,3-A,noise,subj6,f,pite,47
71,1669948172155,02/12/2022 02:29:32,1669948171837,-6,01/12/2022 20:29:31,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,88,14,2,Screen 1,Zone7,content_web_audio,3.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj6_f_pite_47.wav,Babble_182.wav,i,1,,3-A,noise,subj6,f,pite,47
72,1669948173396,02/12/2022 02:29:33,1669948173228,-6,01/12/2022 20:29:33,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,88,14,2,Screen 1,Zone4,response_button_text,1394.3999999761581,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj6_f_pite_47.wav,Babble_182.wav,i,1,,3-A,noise,subj6,f,pite,47
73,1669948173747,02/12/2022 02:29:33,1669948173564,-6,01/12/2022 20:29:33,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,32,15,1,Screen 2,fixation,fixation,349.7549999999974,,,,,0,1,0,,,,,1,Trial (Noise),a_subj20_m_bate_163.wav,Babble_040.wav,a,1,,3-A,noise,subj20,m,bate,163
74,1669948173909,02/12/2022 02:29:33,1669948173582,-6,01/12/2022 20:29:33,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,32,15,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj20_m_bate_163.wav,Babble_040.wav,a,1,,3-A,noise,subj20,m,bate,163
75,1669948173909,02/12/2022 02:29:33,1669948173583,-6,01/12/2022 20:29:33,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,32,15,2,Screen 1,Zone8,content_web_audio,2.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj20_m_bate_163.wav,Babble_040.wav,a,1,,3-A,noise,subj20,m,bate,163
76,1669948173909,02/12/2022 02:29:33,1669948173584,-6,01/12/2022 20:29:33,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,32,15,2,Screen 1,Zone7,content_web_audio,3.3000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj20_m_bate_163.wav,Babble_040.wav,a,1,,3-A,noise,subj20,m,bate,163
77,1669948175765,02/12/2022 02:29:35,1669948175593,-6,01/12/2022 20:29:35,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,32,15,2,Screen 1,Zone1,response_button_text,2011.2000000476837,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj20_m_bate_163.wav,Babble_040.wav,a,1,,3-A,noise,subj20,m,bate,163
78,1669948176091,02/12/2022 02:29:36,1669948175931,-6,01/12/2022 20:29:35,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,179,16,1,Screen 2,fixation,fixation,349.7549999999974,,,,,0,1,0,,,,,1,Trial (Noise),u_subj41_f_supe_217.wav,Babble_167.wav,u,1,,3-A,noise,subj41,f,supe,217
79,1669948176287,02/12/2022 02:29:36,1669948175951,-6,01/12/2022 20:29:35,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,179,16,2,Screen 1,Zone6,content_web_audio,1.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_supe_217.wav,Babble_167.wav,u,1,,3-A,noise,subj41,f,supe,217
80,1669948176287,02/12/2022 02:29:36,1669948175952,-6,01/12/2022 20:29:35,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,179,16,2,Screen 1,Zone8,content_web_audio,2.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_supe_217.wav,Babble_167.wav,u,1,,3-A,noise,subj41,f,supe,217
81,1669948176287,02/12/2022 02:29:36,1669948175953,-6,01/12/2022 20:29:35,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,179,16,2,Screen 1,Zone7,content_web_audio,4.099999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_supe_217.wav,Babble_167.wav,u,1,,3-A,noise,subj41,f,supe,217
82,1669948177874,02/12/2022 02:29:37,1669948177680,-6,01/12/2022 20:29:37,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,179,16,2,Screen 1,Zone2,response_button_text,1729.8999999761581,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj41_f_supe_217.wav,Babble_167.wav,u,1,,3-A,noise,subj41,f,supe,217
83,1669948178206,02/12/2022 02:29:38,1669948178014,-6,01/12/2022 20:29:38,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,124,17,1,Screen 2,fixation,fixation,349.7549999999974,,,,,0,1,0,,,,,1,Trial (Noise),o_subj42_f_toque_83.wav,Babble_128.wav,o,1,,3-A,noise,subj42,f,toque,83
84,1669948178206,02/12/2022 02:29:38,1669948178029,-6,01/12/2022 20:29:38,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,124,17,2,Screen 1,Zone6,content_web_audio,1.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_toque_83.wav,Babble_128.wav,o,1,,3-A,noise,subj42,f,toque,83
85,1669948178206,02/12/2022 02:29:38,1669948178030,-6,01/12/2022 20:29:38,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,124,17,2,Screen 1,Zone8,content_web_audio,2.0999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_toque_83.wav,Babble_128.wav,o,1,,3-A,noise,subj42,f,toque,83
86,1669948178206,02/12/2022 02:29:38,1669948178031,-6,01/12/2022 20:29:38,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,124,17,2,Screen 1,Zone7,content_web_audio,2.799999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_toque_83.wav,Babble_128.wav,o,1,,3-A,noise,subj42,f,toque,83
87,1669948179590,02/12/2022 02:29:39,1669948179415,-6,01/12/2022 20:29:39,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,124,17,2,Screen 1,Zone3,response_button_text,1386.0999999046326,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj42_f_toque_83.wav,Babble_128.wav,o,1,,3-A,noise,subj42,f,toque,83
88,1669948179924,02/12/2022 02:29:39,1669948179760,-6,01/12/2022 20:29:39,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,21,18,1,Screen 2,fixation,fixation,349.7549999999974,,,,,0,1,0,,,,,1,Trial (Noise),a_subj21_f_saca_159.wav,Babble_120.wav,a,1,,3-A,noise,subj21,f,saca,159
89,1669948180099,02/12/2022 02:29:40,1669948179780,-6,01/12/2022 20:29:39,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,21,18,2,Screen 1,Zone6,content_web_audio,1.600000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj21_f_saca_159.wav,Babble_120.wav,a,1,,3-A,noise,subj21,f,saca,159
90,1669948180099,02/12/2022 02:29:40,1669948179781,-6,01/12/2022 20:29:39,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,21,18,2,Screen 1,Zone8,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj21_f_saca_159.wav,Babble_120.wav,a,1,,3-A,noise,subj21,f,saca,159
91,1669948180099,02/12/2022 02:29:40,1669948179782,-6,01/12/2022 20:29:39,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,21,18,2,Screen 1,Zone7,content_web_audio,3.600000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj21_f_saca_159.wav,Babble_120.wav,a,1,,3-A,noise,subj21,f,saca,159
92,1669948181849,02/12/2022 02:29:41,1669948181670,-6,01/12/2022 20:29:41,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,21,18,2,Screen 1,Zone1,response_button_text,1890.6000000238419,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj21_f_saca_159.wav,Babble_120.wav,a,1,,3-A,noise,subj21,f,saca,159
93,1669948182181,02/12/2022 02:29:42,1669948182009,-6,01/12/2022 20:29:42,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,91,19,1,Screen 2,fixation,fixation,349.7549999999974,,,,,0,1,0,,,,,1,Trial (Noise),i_subj38_f_viso_225.wav,Babble_023.wav,i,1,,3-A,noise,subj38,f,viso,225
94,1669948182337,02/12/2022 02:29:42,1669948182026,-6,01/12/2022 20:29:42,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,91,19,2,Screen 1,Zone6,content_web_audio,1.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj38_f_viso_225.wav,Babble_023.wav,i,1,,3-A,noise,subj38,f,viso,225
95,1669948182337,02/12/2022 02:29:42,1669948182027,-6,01/12/2022 20:29:42,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,91,19,2,Screen 1,Zone8,content_web_audio,2.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj38_f_viso_225.wav,Babble_023.wav,i,1,,3-A,noise,subj38,f,viso,225
