Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
574,1673574818037,13/01/2023 01:53:38,1673574820041,-6,12/01/2023 19:53:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,149,115,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_voto_271.wav,Babble_059.wav,o,1,,5-A,noise,subj31,m,voto,271
575,1673574818037,13/01/2023 01:53:38,1673574820042,-6,12/01/2023 19:53:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,149,115,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_voto_271.wav,Babble_059.wav,o,1,,5-A,noise,subj31,m,voto,271
576,1673574818037,13/01/2023 01:53:38,1673574820042,-6,12/01/2023 19:53:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,149,115,2,Screen 1,Zone7,content_web_audio,2.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_voto_271.wav,Babble_059.wav,o,1,,5-A,noise,subj31,m,voto,271
577,1673574818960,13/01/2023 01:53:38,1673574821102,-6,12/01/2023 19:53:41,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,149,115,2,Screen 1,Zone3,response_button_text,1061.3999999985099,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj31_m_voto_271.wav,Babble_059.wav,o,1,,5-A,noise,subj31,m,voto,271
578,1673574819306,13/01/2023 01:53:39,1673574821441,-6,12/01/2023 19:53:41,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,188,116,1,Screen 2,fixation,fixation,349.997000000003,,,,,0,1,0,,,,,1,Trial (Noise),u_subj46_f_tusa_88.wav,Babble_002.wav,u,1,,5-A,noise,subj46,f,tusa,88
579,1673574819454,13/01/2023 01:53:39,1673574821460,-6,12/01/2023 19:53:41,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,188,116,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj46_f_tusa_88.wav,Babble_002.wav,u,1,,5-A,noise,subj46,f,tusa,88
580,1673574819454,13/01/2023 01:53:39,1673574821461,-6,12/01/2023 19:53:41,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,188,116,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj46_f_tusa_88.wav,Babble_002.wav,u,1,,5-A,noise,subj46,f,tusa,88
581,1673574819454,13/01/2023 01:53:39,1673574821461,-6,12/01/2023 19:53:41,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,188,116,2,Screen 1,Zone7,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj46_f_tusa_88.wav,Babble_002.wav,u,1,,5-A,noise,subj46,f,tusa,88
582,1673574820430,13/01/2023 01:53:40,1673574822569,-6,12/01/2023 19:53:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,188,116,2,Screen 1,Zone2,response_button_text,1110.0999999940395,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj46_f_tusa_88.wav,Babble_002.wav,u,1,,5-A,noise,subj46,f,tusa,88
583,1673574820767,13/01/2023 01:53:40,1673574822908,-6,12/01/2023 19:53:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,158,117,1,Screen 2,fixation,fixation,350.01799999998184,,,,,0,1,0,,,,,1,Trial (Noise),u_subj14_m_cura_150.wav,Babble_021.wav,u,1,,5-A,noise,subj14,m,cura,150
584,1673574820901,13/01/2023 01:53:40,1673574822921,-6,12/01/2023 19:53:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,158,117,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj14_m_cura_150.wav,Babble_021.wav,u,1,,5-A,noise,subj14,m,cura,150
585,1673574820901,13/01/2023 01:53:40,1673574822922,-6,12/01/2023 19:53:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,158,117,2,Screen 1,Zone8,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj14_m_cura_150.wav,Babble_021.wav,u,1,,5-A,noise,subj14,m,cura,150
586,1673574820901,13/01/2023 01:53:40,1673574822923,-6,12/01/2023 19:53:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,158,117,2,Screen 1,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj14_m_cura_150.wav,Babble_021.wav,u,1,,5-A,noise,subj14,m,cura,150
587,1673574822031,13/01/2023 01:53:42,1673574824176,-6,12/01/2023 19:53:44,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,158,117,2,Screen 1,Zone2,response_button_text,1254.6000000014901,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj14_m_cura_150.wav,Babble_021.wav,u,1,,5-A,noise,subj14,m,cura,150
588,1673574822447,13/01/2023 01:53:42,1673574824525,-6,12/01/2023 19:53:44,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,132,118,1,Screen 2,fixation,fixation,350.0340000000142,,,,,0,1,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
589,1673574822605,13/01/2023 01:53:42,1673574824541,-6,12/01/2023 19:53:44,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,132,118,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
590,1673574822605,13/01/2023 01:53:42,1673574824542,-6,12/01/2023 19:53:44,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,132,118,2,Screen 1,Zone8,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
591,1673574822605,13/01/2023 01:53:42,1673574824542,-6,12/01/2023 19:53:44,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,132,118,2,Screen 1,Zone7,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
592,1673574823689,13/01/2023 01:53:43,1673574825832,-6,12/01/2023 19:53:45,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,132,118,2,Screen 1,Zone3,response_button_text,1291.2999999970198,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj6_f_toco_195.wav,Babble_062.wav,o,1,,5-A,noise,subj6,f,toco,195
593,1673574824033,13/01/2023 01:53:44,1673574826175,-6,12/01/2023 19:53:46,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,137,119,1,Screen 2,fixation,fixation,350.00500000000466,,,,,0,1,0,,,,,1,Trial (Noise),o_subj32_f_voto_129.wav,Babble_166.wav,o,1,,5-A,noise,subj32,f,voto,129
594,1673574824192,13/01/2023 01:53:44,1673574826191,-6,12/01/2023 19:53:46,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,137,119,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj32_f_voto_129.wav,Babble_166.wav,o,1,,5-A,noise,subj32,f,voto,129
595,1673574824192,13/01/2023 01:53:44,1673574826192,-6,12/01/2023 19:53:46,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,137,119,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj32_f_voto_129.wav,Babble_166.wav,o,1,,5-A,noise,subj32,f,voto,129
596,1673574824192,13/01/2023 01:53:44,1673574826192,-6,12/01/2023 19:53:46,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,137,119,2,Screen 1,Zone7,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj32_f_voto_129.wav,Babble_166.wav,o,1,,5-A,noise,subj32,f,voto,129
597,1673574825115,13/01/2023 01:53:45,1673574827256,-6,12/01/2023 19:53:47,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,137,119,2,Screen 1,Zone3,response_button_text,1065.2999999970198,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj32_f_voto_129.wav,Babble_166.wav,o,1,,5-A,noise,subj32,f,voto,129
598,1673574825464,13/01/2023 01:53:45,1673574827592,-6,12/01/2023 19:53:47,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,7,120,1,Screen 2,fixation,fixation,350.0219999999972,,,,,0,1,0,,,,,1,Trial (Noise),a_subj41_f_vara_50.wav,Babble_125.wav,a,1,,5-A,noise,subj41,f,vara,50
599,1673574825598,13/01/2023 01:53:45,1673574827606,-6,12/01/2023 19:53:47,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,7,120,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj41_f_vara_50.wav,Babble_125.wav,a,1,,5-A,noise,subj41,f,vara,50
600,1673574825598,13/01/2023 01:53:45,1673574827607,-6,12/01/2023 19:53:47,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,7,120,2,Screen 1,Zone8,content_web_audio,1.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj41_f_vara_50.wav,Babble_125.wav,a,1,,5-A,noise,subj41,f,vara,50
601,1673574825598,13/01/2023 01:53:45,1673574827607,-6,12/01/2023 19:53:47,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,7,120,2,Screen 1,Zone7,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj41_f_vara_50.wav,Babble_125.wav,a,1,,5-A,noise,subj41,f,vara,50
602,1673574826646,13/01/2023 01:53:46,1673574828776,-6,12/01/2023 19:53:48,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,7,120,2,Screen 1,Zone1,response_button_text,1170.6000000014901,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj41_f_vara_50.wav,Babble_125.wav,a,1,,5-A,noise,subj41,f,vara,50
603,1673574826982,13/01/2023 01:53:46,1673574829125,-6,12/01/2023 19:53:49,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,105,121,1,Screen 2,fixation,fixation,350.1160000000091,,,,,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
604,1673574827136,13/01/2023 01:53:47,1673574829141,-6,12/01/2023 19:53:49,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,105,121,2,Screen 1,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
605,1673574827136,13/01/2023 01:53:47,1673574829142,-6,12/01/2023 19:53:49,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,105,121,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
606,1673574827136,13/01/2023 01:53:47,1673574829142,-6,12/01/2023 19:53:49,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,105,121,2,Screen 1,Zone7,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
607,1673574828019,13/01/2023 01:53:48,1673574830160,-6,12/01/2023 19:53:50,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,105,121,2,Screen 1,Zone4,response_button_text,1019.6999999955297,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj24_m_quite_163.wav,Babble_042.wav,i,1,,5-A,noise,subj24,m,quite,163
608,1673574828373,13/01/2023 01:53:48,1673574830509,-6,12/01/2023 19:53:50,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,95,122,1,Screen 2,fixation,fixation,350.06200000000536,,,,,0,1,0,,,,,1,Trial (Noise),i_subj36_f_pica_293.wav,Babble_126.wav,i,1,,5-A,noise,subj36,f,pica,293
609,1673574828519,13/01/2023 01:53:48,1673574830522,-6,12/01/2023 19:53:50,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,95,122,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj36_f_pica_293.wav,Babble_126.wav,i,1,,5-A,noise,subj36,f,pica,293
610,1673574828519,13/01/2023 01:53:48,1673574830522,-6,12/01/2023 19:53:50,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,95,122,2,Screen 1,Zone8,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj36_f_pica_293.wav,Babble_126.wav,i,1,,5-A,noise,subj36,f,pica,293
611,1673574828519,13/01/2023 01:53:48,1673574830523,-6,12/01/2023 19:53:50,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,95,122,2,Screen 1,Zone7,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj36_f_pica_293.wav,Babble_126.wav,i,1,,5-A,noise,subj36,f,pica,293
612,1673574829426,13/01/2023 01:53:49,1673574831567,-6,12/01/2023 19:53:51,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,95,122,2,Screen 1,Zone4,response_button_text,1046.5,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj36_f_pica_293.wav,Babble_126.wav,i,1,,5-A,noise,subj36,f,pica,293
613,1673574829775,13/01/2023 01:53:49,1673574831909,-6,12/01/2023 19:53:51,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,96,123,1,Screen 2,fixation,fixation,350.03899999998976,,,,,0,1,0,,,,,1,Trial (Noise),i_subj42_f_pisa_260.wav,Babble_022.wav,i,1,,5-A,noise,subj42,f,pisa,260
614,1673574829936,13/01/2023 01:53:49,1673574831923,-6,12/01/2023 19:53:51,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,96,123,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj42_f_pisa_260.wav,Babble_022.wav,i,1,,5-A,noise,subj42,f,pisa,260
615,1673574829936,13/01/2023 01:53:49,1673574831923,-6,12/01/2023 19:53:51,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,96,123,2,Screen 1,Zone8,content_web_audio,1.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj42_f_pisa_260.wav,Babble_022.wav,i,1,,5-A,noise,subj42,f,pisa,260
616,1673574829936,13/01/2023 01:53:49,1673574831924,-6,12/01/2023 19:53:51,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,96,123,2,Screen 1,Zone7,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj42_f_pisa_260.wav,Babble_022.wav,i,1,,5-A,noise,subj42,f,pisa,260
617,1673574831670,13/01/2023 01:53:51,1673574833813,-6,12/01/2023 19:53:53,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,96,123,2,Screen 1,Zone4,response_button_text,1891.3000000044703,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj42_f_pisa_260.wav,Babble_022.wav,i,1,,5-A,noise,subj42,f,pisa,260
618,1673574841691,13/01/2023 01:54:01,1673574843827,-6,12/01/2023 19:54:03,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,,,,,,,,LOADING DELAY,,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,,,,,,,,,,
619,1673574851018,13/01/2023 01:54:11,1673574853159,-6,12/01/2023 19:54:13,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,145,124,1,Screen 2,fixation,fixation,350.012000000017,,,,,0,1,0,,,,,1,Trial (Noise),o_subj71_m_voto_219.wav,Babble_155.wav,o,1,,5-A,noise,subj71,m,voto,219
620,1673574851163,13/01/2023 01:54:11,1673574853178,-6,12/01/2023 19:54:13,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,145,124,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj71_m_voto_219.wav,Babble_155.wav,o,1,,5-A,noise,subj71,m,voto,219
621,1673574851163,13/01/2023 01:54:11,1673574853178,-6,12/01/2023 19:54:13,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,145,124,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj71_m_voto_219.wav,Babble_155.wav,o,1,,5-A,noise,subj71,m,voto,219
