Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
465,1673580046740,13/01/2023 03:20:46,1673580046504,-5,12/01/2023 22:20:46,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,158,93,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_119.wav,Babble_117.wav,o,1,,6-B,noise,subj75,m,cosa,119
466,1673580046740,13/01/2023 03:20:46,1673580046504,-5,12/01/2023 22:20:46,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,158,93,2,Screen 1,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_119.wav,Babble_117.wav,o,1,,6-B,noise,subj75,m,cosa,119
467,1673580048213,13/01/2023 03:20:48,1673580048146,-5,12/01/2023 22:20:48,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,158,93,2,Screen 1,Zone3,response_button_text,1644.7000000001863,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj75_m_cosa_119.wav,Babble_117.wav,o,1,,6-B,noise,subj75,m,cosa,119
468,1673580048548,13/01/2023 03:20:48,1673580048489,-5,12/01/2023 22:20:48,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,49,94,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),e_subj11_m_seque_237.wav,Babble_046.wav,e,1,,6-B,noise,subj11,m,seque,237
469,1673580048712,13/01/2023 03:20:48,1673580048517,-5,12/01/2023 22:20:48,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,49,94,2,Screen 1,Zone6,content_web_audio,2.6000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj11_m_seque_237.wav,Babble_046.wav,e,1,,6-B,noise,subj11,m,seque,237
470,1673580048712,13/01/2023 03:20:48,1673580048518,-5,12/01/2023 22:20:48,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,49,94,2,Screen 1,Zone8,content_web_audio,3.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj11_m_seque_237.wav,Babble_046.wav,e,1,,6-B,noise,subj11,m,seque,237
471,1673580048712,13/01/2023 03:20:48,1673580048519,-5,12/01/2023 22:20:48,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,49,94,2,Screen 1,Zone7,content_web_audio,4.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj11_m_seque_237.wav,Babble_046.wav,e,1,,6-B,noise,subj11,m,seque,237
472,1673580050152,13/01/2023 03:20:50,1673580050081,-5,12/01/2023 22:20:50,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,49,94,2,Screen 1,Zone5,response_button_text,1565.6000000005588,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj11_m_seque_237.wav,Babble_046.wav,e,1,,6-B,noise,subj11,m,seque,237
473,1673580050494,13/01/2023 03:20:50,1673580050431,-5,12/01/2023 22:20:50,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,141,95,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),o_subj38_f_voto_103.wav,Babble_141.wav,o,1,,6-B,noise,subj38,f,voto,103
474,1673580050680,13/01/2023 03:20:50,1673580050456,-5,12/01/2023 22:20:50,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,141,95,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_voto_103.wav,Babble_141.wav,o,1,,6-B,noise,subj38,f,voto,103
475,1673580050680,13/01/2023 03:20:50,1673580050457,-5,12/01/2023 22:20:50,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,141,95,2,Screen 1,Zone8,content_web_audio,2.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_voto_103.wav,Babble_141.wav,o,1,,6-B,noise,subj38,f,voto,103
476,1673580050680,13/01/2023 03:20:50,1673580050457,-5,12/01/2023 22:20:50,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,141,95,2,Screen 1,Zone7,content_web_audio,3.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_voto_103.wav,Babble_141.wav,o,1,,6-B,noise,subj38,f,voto,103
477,1673580052094,13/01/2023 03:20:52,1673580052035,-5,12/01/2023 22:20:52,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,141,95,2,Screen 1,Zone3,response_button_text,1579.9000000003725,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj38_f_voto_103.wav,Babble_141.wav,o,1,,6-B,noise,subj38,f,voto,103
478,1673580052432,13/01/2023 03:20:52,1673580052374,-5,12/01/2023 22:20:52,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,153,96,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),o_subj68_m_toca_227.wav,Babble_159.wav,o,1,,6-B,noise,subj68,m,toca,227
479,1673580052586,13/01/2023 03:20:52,1673580052399,-5,12/01/2023 22:20:52,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,153,96,2,Screen 1,Zone6,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj68_m_toca_227.wav,Babble_159.wav,o,1,,6-B,noise,subj68,m,toca,227
480,1673580052586,13/01/2023 03:20:52,1673580052400,-5,12/01/2023 22:20:52,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,153,96,2,Screen 1,Zone8,content_web_audio,2.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj68_m_toca_227.wav,Babble_159.wav,o,1,,6-B,noise,subj68,m,toca,227
481,1673580052586,13/01/2023 03:20:52,1673580052400,-5,12/01/2023 22:20:52,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,153,96,2,Screen 1,Zone7,content_web_audio,3.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj68_m_toca_227.wav,Babble_159.wav,o,1,,6-B,noise,subj68,m,toca,227
482,1673580053980,13/01/2023 03:20:53,1673580053915,-5,12/01/2023 22:20:53,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,153,96,2,Screen 1,Zone3,response_button_text,1517.7999999998137,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj68_m_toca_227.wav,Babble_159.wav,o,1,,6-B,noise,subj68,m,toca,227
483,1673580054311,13/01/2023 03:20:54,1673580054250,-5,12/01/2023 22:20:54,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,105,97,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),i_subj1_m_quite_114.wav,Babble_165.wav,i,1,,6-B,noise,subj1,m,quite,114
484,1673580054498,13/01/2023 03:20:54,1673580054277,-5,12/01/2023 22:20:54,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,105,97,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_quite_114.wav,Babble_165.wav,i,1,,6-B,noise,subj1,m,quite,114
485,1673580054498,13/01/2023 03:20:54,1673580054278,-5,12/01/2023 22:20:54,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,105,97,2,Screen 1,Zone8,content_web_audio,2.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_quite_114.wav,Babble_165.wav,i,1,,6-B,noise,subj1,m,quite,114
486,1673580054498,13/01/2023 03:20:54,1673580054279,-5,12/01/2023 22:20:54,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,105,97,2,Screen 1,Zone7,content_web_audio,2.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_quite_114.wav,Babble_165.wav,i,1,,6-B,noise,subj1,m,quite,114
487,1673580055780,13/01/2023 03:20:55,1673580055710,-5,12/01/2023 22:20:55,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,105,97,2,Screen 1,Zone4,response_button_text,1433.5999999996275,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj1_m_quite_114.wav,Babble_165.wav,i,1,,6-B,noise,subj1,m,quite,114
488,1673580056121,13/01/2023 03:20:56,1673580056059,-5,12/01/2023 22:20:56,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,179,98,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),u_subj29_m_buque_100.wav,Babble_060.wav,u,1,,6-B,noise,subj29,m,buque,100
489,1673580056276,13/01/2023 03:20:56,1673580056083,-5,12/01/2023 22:20:56,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,179,98,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj29_m_buque_100.wav,Babble_060.wav,u,1,,6-B,noise,subj29,m,buque,100
490,1673580056276,13/01/2023 03:20:56,1673580056084,-5,12/01/2023 22:20:56,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,179,98,2,Screen 1,Zone8,content_web_audio,2.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj29_m_buque_100.wav,Babble_060.wav,u,1,,6-B,noise,subj29,m,buque,100
491,1673580056276,13/01/2023 03:20:56,1673580056085,-5,12/01/2023 22:20:56,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,179,98,2,Screen 1,Zone7,content_web_audio,3.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj29_m_buque_100.wav,Babble_060.wav,u,1,,6-B,noise,subj29,m,buque,100
492,1673580057854,13/01/2023 03:20:57,1673580057772,-5,12/01/2023 22:20:57,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,179,98,2,Screen 1,Zone2,response_button_text,1690.7000000001863,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj29_m_buque_100.wav,Babble_060.wav,u,1,,6-B,noise,subj29,m,buque,100
493,1673580058179,13/01/2023 03:20:58,1673580058119,-5,12/01/2023 22:20:58,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,17,99,1,Screen 2,fixation,fixation,352.5599999999977,,,,,0,1,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
494,1673580058349,13/01/2023 03:20:58,1673580058143,-5,12/01/2023 22:20:58,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,17,99,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
495,1673580058349,13/01/2023 03:20:58,1673580058144,-5,12/01/2023 22:20:58,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,17,99,2,Screen 1,Zone8,content_web_audio,2.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
496,1673580058349,13/01/2023 03:20:58,1673580058144,-5,12/01/2023 22:20:58,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,17,99,2,Screen 1,Zone7,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
497,1673580060173,13/01/2023 03:21:00,1673580060099,-5,12/01/2023 22:21:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,17,99,2,Screen 1,Zone1,response_button_text,1956.5999999996275,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj16_f_vato_225.wav,Babble_047.wav,a,1,,6-B,noise,subj16,f,vato,225
498,1673580060510,13/01/2023 03:21:00,1673580060448,-5,12/01/2023 22:21:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,193,100,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
499,1673580060837,13/01/2023 03:21:00,1673580060473,-5,12/01/2023 22:21:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,193,100,2,Screen 1,Zone6,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
500,1673580060837,13/01/2023 03:21:00,1673580060474,-5,12/01/2023 22:21:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,193,100,2,Screen 1,Zone8,content_web_audio,2.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
501,1673580060837,13/01/2023 03:21:00,1673580060474,-5,12/01/2023 22:21:00,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,193,100,2,Screen 1,Zone7,content_web_audio,3.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
502,1673580062511,13/01/2023 03:21:02,1673580062454,-5,12/01/2023 22:21:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,193,100,2,Screen 1,Zone2,response_button_text,1982.5,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
503,1673580062851,13/01/2023 03:21:02,1673580062793,-5,12/01/2023 22:21:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,88,101,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),i_subj6_f_quita_169.wav,Babble_100.wav,i,1,,6-B,noise,subj6,f,quita,169
504,1673580063016,13/01/2023 03:21:03,1673580062821,-5,12/01/2023 22:21:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,88,101,2,Screen 1,Zone6,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj6_f_quita_169.wav,Babble_100.wav,i,1,,6-B,noise,subj6,f,quita,169
505,1673580063016,13/01/2023 03:21:03,1673580062822,-5,12/01/2023 22:21:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,88,101,2,Screen 1,Zone8,content_web_audio,2.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj6_f_quita_169.wav,Babble_100.wav,i,1,,6-B,noise,subj6,f,quita,169
506,1673580063016,13/01/2023 03:21:03,1673580062822,-5,12/01/2023 22:21:02,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,88,101,2,Screen 1,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj6_f_quita_169.wav,Babble_100.wav,i,1,,6-B,noise,subj6,f,quita,169
507,1673580064317,13/01/2023 03:21:04,1673580064250,-5,12/01/2023 22:21:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,88,101,2,Screen 1,Zone4,response_button_text,1431,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj6_f_quita_169.wav,Babble_100.wav,i,1,,6-B,noise,subj6,f,quita,169
508,1673580064658,13/01/2023 03:21:04,1673580064602,-5,12/01/2023 22:21:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,194,102,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),u_subj34_f_tusa_364.wav,Babble_042.wav,u,1,,6-B,noise,subj34,f,tusa,364
509,1673580064819,13/01/2023 03:21:04,1673580064630,-5,12/01/2023 22:21:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,194,102,2,Screen 1,Zone6,content_web_audio,1.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_tusa_364.wav,Babble_042.wav,u,1,,6-B,noise,subj34,f,tusa,364
510,1673580064819,13/01/2023 03:21:04,1673580064631,-5,12/01/2023 22:21:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,194,102,2,Screen 1,Zone8,content_web_audio,2.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_tusa_364.wav,Babble_042.wav,u,1,,6-B,noise,subj34,f,tusa,364
511,1673580064819,13/01/2023 03:21:04,1673580064631,-5,12/01/2023 22:21:04,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,194,102,2,Screen 1,Zone7,content_web_audio,3.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_tusa_364.wav,Babble_042.wav,u,1,,6-B,noise,subj34,f,tusa,364
