Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
455,1673581355785,13/01/2023 03:42:35,1673581354464,-4,12/01/2023 23:42:34,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,132,91,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj34_f_toca_332.wav,Babble_164.wav,o,1,,9-B,noise,subj34,f,toca,332
456,1673581355785,13/01/2023 03:42:35,1673581354464,-4,12/01/2023 23:42:34,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,132,91,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj34_f_toca_332.wav,Babble_164.wav,o,1,,9-B,noise,subj34,f,toca,332
457,1673581357446,13/01/2023 03:42:37,1673581356191,-4,12/01/2023 23:42:36,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,132,91,2,Screen 1,Zone3,response_button_text,1729,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj34_f_toca_332.wav,Babble_164.wav,o,1,,9-B,noise,subj34,f,toca,332
458,1673581357909,13/01/2023 03:42:37,1673581356541,-4,12/01/2023 23:42:36,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,50,92,1,Screen 2,fixation,fixation,362.35999999998603,,,,,0,1,0,,,,,1,Trial (Noise),e_subj76_m_veto_382.wav,Babble_073.wav,e,1,,9-B,noise,subj76,m,veto,382
459,1673581358237,13/01/2023 03:42:38,1673581356588,-4,12/01/2023 23:42:36,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,50,92,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_veto_382.wav,Babble_073.wav,e,1,,9-B,noise,subj76,m,veto,382
460,1673581358237,13/01/2023 03:42:38,1673581356589,-4,12/01/2023 23:42:36,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,50,92,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_veto_382.wav,Babble_073.wav,e,1,,9-B,noise,subj76,m,veto,382
461,1673581358237,13/01/2023 03:42:38,1673581356590,-4,12/01/2023 23:42:36,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,50,92,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_veto_382.wav,Babble_073.wav,e,1,,9-B,noise,subj76,m,veto,382
462,1673581359618,13/01/2023 03:42:39,1673581358363,-4,12/01/2023 23:42:38,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,50,92,2,Screen 1,Zone5,response_button_text,1776,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj76_m_veto_382.wav,Babble_073.wav,e,1,,9-B,noise,subj76,m,veto,382
463,1673581359922,13/01/2023 03:42:39,1673581358707,-4,12/01/2023 23:42:38,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,114,93,1,Screen 2,fixation,fixation,352.14000000001397,,,,,0,1,0,,,,,1,Trial (Noise),i_subj74_m_pico_200.wav,Babble_165.wav,i,1,,9-B,noise,subj74,m,pico,200
464,1673581360236,13/01/2023 03:42:40,1673581358784,-4,12/01/2023 23:42:38,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,114,93,2,Screen 1,Zone6,content_web_audio,7,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj74_m_pico_200.wav,Babble_165.wav,i,1,,9-B,noise,subj74,m,pico,200
465,1673581360236,13/01/2023 03:42:40,1673581358785,-4,12/01/2023 23:42:38,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,114,93,2,Screen 1,Zone8,content_web_audio,8,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj74_m_pico_200.wav,Babble_165.wav,i,1,,9-B,noise,subj74,m,pico,200
466,1673581360236,13/01/2023 03:42:40,1673581358786,-4,12/01/2023 23:42:38,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,114,93,2,Screen 1,Zone7,content_web_audio,8,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj74_m_pico_200.wav,Babble_165.wav,i,1,,9-B,noise,subj74,m,pico,200
467,1673581361933,13/01/2023 03:42:41,1673581360670,-4,12/01/2023 23:42:40,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,114,93,2,Screen 1,Zone4,response_button_text,1888,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj74_m_pico_200.wav,Babble_165.wav,i,1,,9-B,noise,subj74,m,pico,200
468,1673581362263,13/01/2023 03:42:42,1673581361030,-4,12/01/2023 23:42:41,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,40,94,1,Screen 2,fixation,fixation,374.03999999997905,,,,,0,1,0,,,,,1,Trial (Noise),a_subj24_m_saco_206.wav,Babble_075.wav,a,1,,9-B,noise,subj24,m,saco,206
469,1673581362608,13/01/2023 03:42:42,1673581361094,-4,12/01/2023 23:42:41,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,40,94,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj24_m_saco_206.wav,Babble_075.wav,a,1,,9-B,noise,subj24,m,saco,206
470,1673581362608,13/01/2023 03:42:42,1673581361095,-4,12/01/2023 23:42:41,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,40,94,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj24_m_saco_206.wav,Babble_075.wav,a,1,,9-B,noise,subj24,m,saco,206
471,1673581362608,13/01/2023 03:42:42,1673581361095,-4,12/01/2023 23:42:41,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,40,94,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj24_m_saco_206.wav,Babble_075.wav,a,1,,9-B,noise,subj24,m,saco,206
472,1673581363931,13/01/2023 03:42:43,1673581362667,-4,12/01/2023 23:42:42,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,40,94,2,Screen 1,Zone1,response_button_text,1570,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj24_m_saco_206.wav,Babble_075.wav,a,1,,9-B,noise,subj24,m,saco,206
473,1673581364394,13/01/2023 03:42:44,1673581363017,-4,12/01/2023 23:42:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,161,95,1,Screen 2,fixation,fixation,380.9199999999837,,,,,0,1,0,,,,,1,Trial (Noise),o_subj70_m_coro_117.wav,Babble_065.wav,o,1,,9-B,noise,subj70,m,coro,117
474,1673581364737,13/01/2023 03:42:44,1673581363078,-4,12/01/2023 23:42:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,161,95,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj70_m_coro_117.wav,Babble_065.wav,o,1,,9-B,noise,subj70,m,coro,117
475,1673581364737,13/01/2023 03:42:44,1673581363079,-4,12/01/2023 23:42:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,161,95,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj70_m_coro_117.wav,Babble_065.wav,o,1,,9-B,noise,subj70,m,coro,117
476,1673581364737,13/01/2023 03:42:44,1673581363080,-4,12/01/2023 23:42:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,161,95,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj70_m_coro_117.wav,Babble_065.wav,o,1,,9-B,noise,subj70,m,coro,117
477,1673581366404,13/01/2023 03:42:46,1673581365136,-4,12/01/2023 23:42:45,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,161,95,2,Screen 1,Zone3,response_button_text,2057,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj70_m_coro_117.wav,Babble_065.wav,o,1,,9-B,noise,subj70,m,coro,117
478,1673581366700,13/01/2023 03:42:46,1673581365481,-4,12/01/2023 23:42:45,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,56,96,1,Screen 2,fixation,fixation,369.5,,,,,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seca_188.wav,Babble_199.wav,e,1,,9-B,noise,subj71,m,seca,188
479,1673581367049,13/01/2023 03:42:47,1673581365538,-4,12/01/2023 23:42:45,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,56,96,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seca_188.wav,Babble_199.wav,e,1,,9-B,noise,subj71,m,seca,188
480,1673581367049,13/01/2023 03:42:47,1673581365539,-4,12/01/2023 23:42:45,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,56,96,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seca_188.wav,Babble_199.wav,e,1,,9-B,noise,subj71,m,seca,188
481,1673581367049,13/01/2023 03:42:47,1673581365539,-4,12/01/2023 23:42:45,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,56,96,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seca_188.wav,Babble_199.wav,e,1,,9-B,noise,subj71,m,seca,188
482,1673581369279,13/01/2023 03:42:49,1673581367871,-4,12/01/2023 23:42:47,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,56,96,2,Screen 1,Zone5,response_button_text,2331,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj71_m_seca_188.wav,Babble_199.wav,e,1,,9-B,noise,subj71,m,seca,188
483,1673581369611,13/01/2023 03:42:49,1673581368233,-4,12/01/2023 23:42:48,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,76,97,1,Screen 2,fixation,fixation,390.679999999993,,,,,0,1,0,,,,,1,Trial (Noise),e_subj32_f_seca_269.wav,Babble_002.wav,e,1,,9-B,noise,subj32,f,seca,269
484,1673581369611,13/01/2023 03:42:49,1673581368297,-4,12/01/2023 23:42:48,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,76,97,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_seca_269.wav,Babble_002.wav,e,1,,9-B,noise,subj32,f,seca,269
485,1673581369611,13/01/2023 03:42:49,1673581368298,-4,12/01/2023 23:42:48,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,76,97,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_seca_269.wav,Babble_002.wav,e,1,,9-B,noise,subj32,f,seca,269
486,1673581369611,13/01/2023 03:42:49,1673581368299,-4,12/01/2023 23:42:48,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,76,97,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_seca_269.wav,Babble_002.wav,e,1,,9-B,noise,subj32,f,seca,269
487,1673581371441,13/01/2023 03:42:51,1673581370179,-4,12/01/2023 23:42:50,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,76,97,2,Screen 1,Zone5,response_button_text,1882,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj32_f_seca_269.wav,Babble_002.wav,e,1,,9-B,noise,subj32,f,seca,269
488,1673581371765,13/01/2023 03:42:51,1673581370540,-4,12/01/2023 23:42:50,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,74,98,1,Screen 2,fixation,fixation,390.63999999995576,,,,,0,1,0,,,,,1,Trial (Noise),e_subj8_f_beta_87.wav,Babble_144.wav,e,1,,9-B,noise,subj8,f,beta,87
489,1673581372137,13/01/2023 03:42:52,1673581370601,-4,12/01/2023 23:42:50,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,74,98,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_beta_87.wav,Babble_144.wav,e,1,,9-B,noise,subj8,f,beta,87
490,1673581372137,13/01/2023 03:42:52,1673581370601,-4,12/01/2023 23:42:50,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,74,98,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_beta_87.wav,Babble_144.wav,e,1,,9-B,noise,subj8,f,beta,87
491,1673581372137,13/01/2023 03:42:52,1673581370603,-4,12/01/2023 23:42:50,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,74,98,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_beta_87.wav,Babble_144.wav,e,1,,9-B,noise,subj8,f,beta,87
492,1673581374683,13/01/2023 03:42:54,1673581373444,-4,12/01/2023 23:42:53,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,74,98,2,Screen 1,Zone5,response_button_text,2842,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj8_f_beta_87.wav,Babble_144.wav,e,1,,9-B,noise,subj8,f,beta,87
493,1673581375029,13/01/2023 03:42:55,1673581373799,-4,12/01/2023 23:42:53,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,47,99,1,Screen 2,fixation,fixation,378.7599999999511,,,,,0,1,0,,,,,1,Trial (Noise),e_subj11_m_veto_100.wav,Babble_009.wav,e,1,,9-B,noise,subj11,m,veto,100
494,1673581375348,13/01/2023 03:42:55,1673581373858,-4,12/01/2023 23:42:53,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,47,99,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj11_m_veto_100.wav,Babble_009.wav,e,1,,9-B,noise,subj11,m,veto,100
495,1673581375348,13/01/2023 03:42:55,1673581373859,-4,12/01/2023 23:42:53,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,47,99,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj11_m_veto_100.wav,Babble_009.wav,e,1,,9-B,noise,subj11,m,veto,100
496,1673581375348,13/01/2023 03:42:55,1673581373860,-4,12/01/2023 23:42:53,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,47,99,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj11_m_veto_100.wav,Babble_009.wav,e,1,,9-B,noise,subj11,m,veto,100
497,1673581383137,13/01/2023 03:43:03,1673581381728,-4,12/01/2023 23:43:01,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,47,99,2,Screen 1,Zone4,response_button_text,7866,,,i,1,0,1,0,,,,,1,Trial (Noise),e_subj11_m_veto_100.wav,Babble_009.wav,e,1,,9-B,noise,subj11,m,veto,100
498,1673581383447,13/01/2023 03:43:03,1673581382069,-4,12/01/2023 23:43:02,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,170,100,1,Screen 2,fixation,fixation,376.5199999999604,,,,,0,1,0,,,,,1,Trial (Noise),u_subj75_m_tusa_208.wav,Babble_038.wav,u,1,,9-B,noise,subj75,m,tusa,208
499,1673581383447,13/01/2023 03:43:03,1673581382122,-4,12/01/2023 23:43:02,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,170,100,2,Screen 1,Zone6,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_tusa_208.wav,Babble_038.wav,u,1,,9-B,noise,subj75,m,tusa,208
500,1673581383447,13/01/2023 03:43:03,1673581382123,-4,12/01/2023 23:43:02,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,170,100,2,Screen 1,Zone8,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_tusa_208.wav,Babble_038.wav,u,1,,9-B,noise,subj75,m,tusa,208
501,1673581383447,13/01/2023 03:43:03,1673581382124,-4,12/01/2023 23:43:02,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,170,100,2,Screen 1,Zone7,content_web_audio,7,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj75_m_tusa_208.wav,Babble_038.wav,u,1,,9-B,noise,subj75,m,tusa,208
502,1673581385149,13/01/2023 03:43:05,1673581383889,-4,12/01/2023 23:43:03,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,170,100,2,Screen 1,Zone2,response_button_text,1769,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj75_m_tusa_208.wav,Babble_038.wav,u,1,,9-B,noise,subj75,m,tusa,208
503,1673581385609,13/01/2023 03:43:05,1673581384230,-4,12/01/2023 23:43:04,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,122,101,1,Screen 2,fixation,fixation,353.46000000002095,,,,,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pico_224.wav,Babble_191.wav,i,1,,9-B,noise,subj68,m,pico,224
504,1673581385929,13/01/2023 03:43:05,1673581384284,-4,12/01/2023 23:43:04,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,122,101,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pico_224.wav,Babble_191.wav,i,1,,9-B,noise,subj68,m,pico,224
