Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1722,1673575963331,13/01/2023 02:12:43,1673575962993,-8,12/01/2023 18:12:42,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,273,179,2,Screen 2,Zone6,content_web_audio,2.0000000001164153,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_seque_148.wav,none,e,,1,7-B,quiet,subj46,f,seque,148
1723,1673575963331,13/01/2023 02:12:43,1673575962995,-8,12/01/2023 18:12:42,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,273,179,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_seque_148.wav,none,e,,1,7-B,quiet,subj46,f,seque,148
1724,1673575964338,13/01/2023 02:12:44,1673575964183,-8,12/01/2023 18:12:44,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,273,179,2,Screen 2,Zone5,response_button_text,1191,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj46_f_seque_148.wav,none,e,,1,7-B,quiet,subj46,f,seque,148
1725,1673575964691,13/01/2023 02:12:44,1673575964523,-8,12/01/2023 18:12:44,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,258,180,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj9_m_seso_196.wav,none,e,,1,7-B,quiet,subj9,m,seso,196
1726,1673575965225,13/01/2023 02:12:45,1673575964544,-8,12/01/2023 18:12:44,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,258,180,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj9_m_seso_196.wav,none,e,,1,7-B,quiet,subj9,m,seso,196
1727,1673575965225,13/01/2023 02:12:45,1673575964545,-8,12/01/2023 18:12:44,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,258,180,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj9_m_seso_196.wav,none,e,,1,7-B,quiet,subj9,m,seso,196
1728,1673575965578,13/01/2023 02:12:45,1673575965415,-8,12/01/2023 18:12:45,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,258,180,2,Screen 2,Zone5,response_button_text,872,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj9_m_seso_196.wav,none,e,,1,7-B,quiet,subj9,m,seso,196
1729,1673575965906,13/01/2023 02:12:45,1673575965756,-8,12/01/2023 18:12:45,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,275,181,1,Screen 1,fixation,fixation,349,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_veto_239.wav,none,e,,1,7-B,quiet,subj17,f,veto,239
1730,1673575966112,13/01/2023 02:12:46,1673575965778,-8,12/01/2023 18:12:45,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,275,181,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_veto_239.wav,none,e,,1,7-B,quiet,subj17,f,veto,239
1731,1673575966112,13/01/2023 02:12:46,1673575965779,-8,12/01/2023 18:12:45,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,275,181,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_veto_239.wav,none,e,,1,7-B,quiet,subj17,f,veto,239
1732,1673575966731,13/01/2023 02:12:46,1673575966582,-8,12/01/2023 18:12:46,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,275,181,2,Screen 2,Zone5,response_button_text,805,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj17_f_veto_239.wav,none,e,,1,7-B,quiet,subj17,f,veto,239
1733,1673575967073,13/01/2023 02:12:47,1673575966923,-8,12/01/2023 18:12:46,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,212,182,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj16_f_saque_179.wav,none,a,,1,7-B,quiet,subj16,f,saque,179
1734,1673575967291,13/01/2023 02:12:47,1673575966944,-8,12/01/2023 18:12:46,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,212,182,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj16_f_saque_179.wav,none,a,,1,7-B,quiet,subj16,f,saque,179
1735,1673575967291,13/01/2023 02:12:47,1673575966945,-8,12/01/2023 18:12:46,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,212,182,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj16_f_saque_179.wav,none,a,,1,7-B,quiet,subj16,f,saque,179
1736,1673575968558,13/01/2023 02:12:48,1673575968399,-8,12/01/2023 18:12:48,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,212,182,2,Screen 2,Zone1,response_button_text,1456,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj16_f_saque_179.wav,none,a,,1,7-B,quiet,subj16,f,saque,179
1737,1673575968898,13/01/2023 02:12:48,1673575968740,-8,12/01/2023 18:12:48,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,313,183,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj29_m_pite_266.wav,none,i,,1,7-B,quiet,subj29,m,pite,266
1738,1673575969092,13/01/2023 02:12:49,1673575968761,-8,12/01/2023 18:12:48,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,313,183,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj29_m_pite_266.wav,none,i,,1,7-B,quiet,subj29,m,pite,266
1739,1673575969092,13/01/2023 02:12:49,1673575968761,-8,12/01/2023 18:12:48,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,313,183,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj29_m_pite_266.wav,none,i,,1,7-B,quiet,subj29,m,pite,266
1740,1673575969886,13/01/2023 02:12:49,1673575969715,-8,12/01/2023 18:12:49,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,313,183,2,Screen 2,Zone4,response_button_text,956.0000000001164,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj29_m_pite_266.wav,none,i,,1,7-B,quiet,subj29,m,pite,266
1741,1673575970212,13/01/2023 02:12:50,1673575970056,-8,12/01/2023 18:12:50,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,397,184,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_tusa_35.wav,none,u,,1,7-B,quiet,subj19,f,tusa,35
1742,1673575970442,13/01/2023 02:12:50,1673575970078,-8,12/01/2023 18:12:50,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,397,184,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj19_f_tusa_35.wav,none,u,,1,7-B,quiet,subj19,f,tusa,35
