Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
946,1669948685174,02/12/2022 02:38:05,1669948686405,-6,01/12/2022 20:38:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,53,189,1,Screen 2,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seso_232.wav,Babble_150.wav,e,1,,7-B,noise,subj20,m,seso,232
947,1669948685439,02/12/2022 02:38:05,1669948686419,-6,01/12/2022 20:38:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,53,189,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seso_232.wav,Babble_150.wav,e,1,,7-B,noise,subj20,m,seso,232
948,1669948685439,02/12/2022 02:38:05,1669948686420,-6,01/12/2022 20:38:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,53,189,2,Screen 1,Zone8,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seso_232.wav,Babble_150.wav,e,1,,7-B,noise,subj20,m,seso,232
949,1669948685439,02/12/2022 02:38:05,1669948686420,-6,01/12/2022 20:38:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,53,189,2,Screen 1,Zone7,content_web_audio,2.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seso_232.wav,Babble_150.wav,e,1,,7-B,noise,subj20,m,seso,232
950,1669948686816,02/12/2022 02:38:06,1669948688045,-6,01/12/2022 20:38:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,53,189,2,Screen 1,Zone5,response_button_text,1626.5,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj20_m_seso_232.wav,Babble_150.wav,e,1,,7-B,noise,subj20,m,seso,232
951,1669948687148,02/12/2022 02:38:07,1669948688384,-6,01/12/2022 20:38:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,162,190,1,Screen 2,fixation,fixation,349.1460000000661,,,,,0,1,0,,,,,1,Trial (Noise),u_subj72_m_cura_144.wav,Babble_185.wav,u,1,,7-B,noise,subj72,m,cura,144
952,1669948687428,02/12/2022 02:38:07,1669948688398,-6,01/12/2022 20:38:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,162,190,2,Screen 1,Zone6,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj72_m_cura_144.wav,Babble_185.wav,u,1,,7-B,noise,subj72,m,cura,144
953,1669948687428,02/12/2022 02:38:07,1669948688398,-6,01/12/2022 20:38:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,162,190,2,Screen 1,Zone8,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj72_m_cura_144.wav,Babble_185.wav,u,1,,7-B,noise,subj72,m,cura,144
954,1669948687428,02/12/2022 02:38:07,1669948688399,-6,01/12/2022 20:38:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,162,190,2,Screen 1,Zone7,content_web_audio,2.6000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj72_m_cura_144.wav,Babble_185.wav,u,1,,7-B,noise,subj72,m,cura,144
955,1669948689506,02/12/2022 02:38:09,1669948690721,-6,01/12/2022 20:38:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,162,190,2,Screen 1,Zone2,response_button_text,2324.1000000089407,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj72_m_cura_144.wav,Babble_185.wav,u,1,,7-B,noise,subj72,m,cura,144
956,1669948689675,02/12/2022 02:38:09,1669948691060,-6,01/12/2022 20:38:11,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,144,191,1,Screen 2,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,1,Trial (Noise),o_subj20_m_coro_88.wav,Babble_101.wav,o,1,,7-B,noise,subj20,m,coro,88
957,1669948689920,02/12/2022 02:38:09,1669948691074,-6,01/12/2022 20:38:11,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,144,191,2,Screen 1,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_coro_88.wav,Babble_101.wav,o,1,,7-B,noise,subj20,m,coro,88
958,1669948689920,02/12/2022 02:38:09,1669948691074,-6,01/12/2022 20:38:11,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,144,191,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_coro_88.wav,Babble_101.wav,o,1,,7-B,noise,subj20,m,coro,88
959,1669948689920,02/12/2022 02:38:09,1669948691075,-6,01/12/2022 20:38:11,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,144,191,2,Screen 1,Zone7,content_web_audio,2.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_coro_88.wav,Babble_101.wav,o,1,,7-B,noise,subj20,m,coro,88
960,1669948691270,02/12/2022 02:38:11,1669948692483,-6,01/12/2022 20:38:12,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,144,191,2,Screen 1,Zone3,response_button_text,1409.7999999970198,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj20_m_coro_88.wav,Babble_101.wav,o,1,,7-B,noise,subj20,m,coro,88
961,1669948691606,02/12/2022 02:38:11,1669948692823,-6,01/12/2022 20:38:12,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,94,192,1,Screen 2,fixation,fixation,349.1460000000661,,,,,0,1,0,,,,,1,Trial (Noise),i_subj39_f_quite_61.wav,Babble_150.wav,i,1,,7-B,noise,subj39,f,quite,61
962,1669948691901,02/12/2022 02:38:11,1669948692839,-6,01/12/2022 20:38:12,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,94,192,2,Screen 1,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_quite_61.wav,Babble_150.wav,i,1,,7-B,noise,subj39,f,quite,61
963,1669948691901,02/12/2022 02:38:11,1669948692839,-6,01/12/2022 20:38:12,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,94,192,2,Screen 1,Zone8,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_quite_61.wav,Babble_150.wav,i,1,,7-B,noise,subj39,f,quite,61
964,1669948691901,02/12/2022 02:38:11,1669948692840,-6,01/12/2022 20:38:12,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,94,192,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_quite_61.wav,Babble_150.wav,i,1,,7-B,noise,subj39,f,quite,61
965,1669948693128,02/12/2022 02:38:13,1669948694354,-6,01/12/2022 20:38:14,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,94,192,2,Screen 1,Zone4,response_button_text,1516.5999999940395,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj39_f_quite_61.wav,Babble_150.wav,i,1,,7-B,noise,subj39,f,quite,61
966,1669948693478,02/12/2022 02:38:13,1669948694701,-6,01/12/2022 20:38:14,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,136,193,1,Screen 2,fixation,fixation,349.1460000000661,,,,,0,1,0,,,,,1,Trial (Noise),o_subj39_f_toque_79.wav,Babble_155.wav,o,1,,7-B,noise,subj39,f,toque,79
967,1669948693717,02/12/2022 02:38:13,1669948694717,-6,01/12/2022 20:38:14,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,136,193,2,Screen 1,Zone6,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_toque_79.wav,Babble_155.wav,o,1,,7-B,noise,subj39,f,toque,79
968,1669948693717,02/12/2022 02:38:13,1669948694717,-6,01/12/2022 20:38:14,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,136,193,2,Screen 1,Zone8,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_toque_79.wav,Babble_155.wav,o,1,,7-B,noise,subj39,f,toque,79
969,1669948693717,02/12/2022 02:38:13,1669948694718,-6,01/12/2022 20:38:14,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,136,193,2,Screen 1,Zone7,content_web_audio,2.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_toque_79.wav,Babble_155.wav,o,1,,7-B,noise,subj39,f,toque,79
970,1669948694864,02/12/2022 02:38:14,1669948696221,-6,01/12/2022 20:38:16,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,136,193,2,Screen 1,Zone3,response_button_text,1504.6000000089407,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj39_f_toque_79.wav,Babble_155.wav,o,1,,7-B,noise,subj39,f,toque,79
971,1669948695341,02/12/2022 02:38:15,1669948696566,-6,01/12/2022 20:38:16,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,45,194,1,Screen 2,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,1,Trial (Noise),e_subj15_m_seso_246.wav,Babble_022.wav,e,1,,7-B,noise,subj15,m,seso,246
972,1669948695614,02/12/2022 02:38:15,1669948696579,-6,01/12/2022 20:38:16,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,45,194,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj15_m_seso_246.wav,Babble_022.wav,e,1,,7-B,noise,subj15,m,seso,246
973,1669948695614,02/12/2022 02:38:15,1669948696580,-6,01/12/2022 20:38:16,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,45,194,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj15_m_seso_246.wav,Babble_022.wav,e,1,,7-B,noise,subj15,m,seso,246
974,1669948695614,02/12/2022 02:38:15,1669948696580,-6,01/12/2022 20:38:16,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,45,194,2,Screen 1,Zone7,content_web_audio,2.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj15_m_seso_246.wav,Babble_022.wav,e,1,,7-B,noise,subj15,m,seso,246
975,1669948696864,02/12/2022 02:38:16,1669948698077,-6,01/12/2022 20:38:18,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,45,194,2,Screen 1,Zone5,response_button_text,1498.2999999970198,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj15_m_seso_246.wav,Babble_022.wav,e,1,,7-B,noise,subj15,m,seso,246
976,1669948697147,02/12/2022 02:38:17,1669948698410,-6,01/12/2022 20:38:18,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,40,195,1,Screen 2,fixation,fixation,349.1460000000661,,,,,0,1,0,,,,,1,Trial (Noise),a_subj75_m_pato_50.wav,Babble_158.wav,a,1,,7-B,noise,subj75,m,pato,50
977,1669948697147,02/12/2022 02:38:17,1669948698423,-6,01/12/2022 20:38:18,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,40,195,2,Screen 1,Zone6,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj75_m_pato_50.wav,Babble_158.wav,a,1,,7-B,noise,subj75,m,pato,50
978,1669948697147,02/12/2022 02:38:17,1669948698424,-6,01/12/2022 20:38:18,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,40,195,2,Screen 1,Zone8,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj75_m_pato_50.wav,Babble_158.wav,a,1,,7-B,noise,subj75,m,pato,50
979,1669948697147,02/12/2022 02:38:17,1669948698425,-6,01/12/2022 20:38:18,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,40,195,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj75_m_pato_50.wav,Babble_158.wav,a,1,,7-B,noise,subj75,m,pato,50
980,1669948698776,02/12/2022 02:38:18,1669948699996,-6,01/12/2022 20:38:19,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,40,195,2,Screen 1,Zone1,response_button_text,1574.2999999970198,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj75_m_pato_50.wav,Babble_158.wav,a,1,,7-B,noise,subj75,m,pato,50
981,1669948699103,02/12/2022 02:38:19,1669948700340,-6,01/12/2022 20:38:20,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,93,196,1,Screen 2,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,1,Trial (Noise),i_subj41_f_pisa_221.wav,Babble_173.wav,i,1,,7-B,noise,subj41,f,pisa,221
982,1669948699373,02/12/2022 02:38:19,1669948700355,-6,01/12/2022 20:38:20,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,93,196,2,Screen 1,Zone6,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj41_f_pisa_221.wav,Babble_173.wav,i,1,,7-B,noise,subj41,f,pisa,221
983,1669948699373,02/12/2022 02:38:19,1669948700356,-6,01/12/2022 20:38:20,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,93,196,2,Screen 1,Zone8,content_web_audio,2.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj41_f_pisa_221.wav,Babble_173.wav,i,1,,7-B,noise,subj41,f,pisa,221
984,1669948699373,02/12/2022 02:38:19,1669948700357,-6,01/12/2022 20:38:20,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,93,196,2,Screen 1,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj41_f_pisa_221.wav,Babble_173.wav,i,1,,7-B,noise,subj41,f,pisa,221
985,1669948700733,02/12/2022 02:38:20,1669948701939,-6,01/12/2022 20:38:21,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,93,196,2,Screen 1,Zone4,response_button_text,1584.7000000029802,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj41_f_pisa_221.wav,Babble_173.wav,i,1,,7-B,noise,subj41,f,pisa,221
986,1669948701057,02/12/2022 02:38:21,1669948702285,-6,01/12/2022 20:38:22,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,63,197,1,Screen 2,fixation,fixation,349.1460000000661,,,,,0,1,0,,,,,1,Trial (Noise),e_subj28_f_seque_251.wav,Babble_033.wav,e,1,,7-B,noise,subj28,f,seque,251
987,1669948701339,02/12/2022 02:38:21,1669948702300,-6,01/12/2022 20:38:22,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,63,197,2,Screen 1,Zone6,content_web_audio,1.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_seque_251.wav,Babble_033.wav,e,1,,7-B,noise,subj28,f,seque,251
988,1669948701339,02/12/2022 02:38:21,1669948702300,-6,01/12/2022 20:38:22,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,63,197,2,Screen 1,Zone8,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_seque_251.wav,Babble_033.wav,e,1,,7-B,noise,subj28,f,seque,251
989,1669948701339,02/12/2022 02:38:21,1669948702301,-6,01/12/2022 20:38:22,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,63,197,2,Screen 1,Zone7,content_web_audio,2.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_seque_251.wav,Babble_033.wav,e,1,,7-B,noise,subj28,f,seque,251
990,1669948702410,02/12/2022 02:38:22,1669948703748,-6,01/12/2022 20:38:23,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,63,197,2,Screen 1,Zone5,response_button_text,1449.7999999970198,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj28_f_seque_251.wav,Babble_033.wav,e,1,,7-B,noise,subj28,f,seque,251
991,1669948702731,02/12/2022 02:38:22,1669948704097,-6,01/12/2022 20:38:24,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,26,198,1,Screen 2,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vara_406.wav,Babble_178.wav,a,1,,7-B,noise,subj31,m,vara,406
992,1669948703001,02/12/2022 02:38:23,1669948704110,-6,01/12/2022 20:38:24,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,26,198,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vara_406.wav,Babble_178.wav,a,1,,7-B,noise,subj31,m,vara,406
