Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1636,1669958632858,02/12/2022 05:23:52,1669958632067,-6,01/12/2022 23:23:52,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,397,153,2,Screen 2,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj17_f_tusa_94.wav,none,u,,1,9-B,quiet,subj17,f,tusa,94
1637,1669958634896,02/12/2022 05:23:54,1669958634206,-6,01/12/2022 23:23:54,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,397,153,2,Screen 2,Zone2,response_button_text,2140.9000000059605,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj17_f_tusa_94.wav,none,u,,1,9-B,quiet,subj17,f,tusa,94
1638,1669958635254,02/12/2022 05:23:55,1669958634552,-6,01/12/2022 23:23:54,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,375,154,1,Screen 1,fixation,fixation,349.9220000000205,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj3_m_cura_72.wav,none,u,,1,9-B,quiet,subj3,m,cura,72
1639,1669958635443,02/12/2022 05:23:55,1669958634569,-6,01/12/2022 23:23:54,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,375,154,2,Screen 2,Zone6,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj3_m_cura_72.wav,none,u,,1,9-B,quiet,subj3,m,cura,72
1640,1669958635443,02/12/2022 05:23:55,1669958634570,-6,01/12/2022 23:23:54,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,375,154,2,Screen 2,Zone7,content_web_audio,2.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj3_m_cura_72.wav,none,u,,1,9-B,quiet,subj3,m,cura,72
1641,1669958637093,02/12/2022 05:23:57,1669958636379,-6,01/12/2022 23:23:56,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,375,154,2,Screen 2,Zone2,response_button_text,1811,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj3_m_cura_72.wav,none,u,,1,9-B,quiet,subj3,m,cura,72
1642,1669958637421,02/12/2022 05:23:57,1669958636719,-6,01/12/2022 23:23:56,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,356,155,1,Screen 1,fixation,fixation,349.931999999797,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj76_m_voto_238.wav,none,o,,1,9-B,quiet,subj76,m,voto,238
1643,1669958637580,02/12/2022 05:23:57,1669958636733,-6,01/12/2022 23:23:56,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,356,155,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj76_m_voto_238.wav,none,o,,1,9-B,quiet,subj76,m,voto,238
1644,1669958637580,02/12/2022 05:23:57,1669958636734,-6,01/12/2022 23:23:56,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,356,155,2,Screen 2,Zone7,content_web_audio,2.3000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj76_m_voto_238.wav,none,o,,1,9-B,quiet,subj76,m,voto,238
1645,1669958639319,02/12/2022 05:23:59,1669958638627,-6,01/12/2022 23:23:58,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,356,155,2,Screen 2,Zone3,response_button_text,1894.6000000014901,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj76_m_voto_238.wav,none,o,,1,9-B,quiet,subj76,m,voto,238
1646,1669958639652,02/12/2022 05:23:59,1669958638969,-6,01/12/2022 23:23:58,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,220,156,1,Screen 1,fixation,fixation,349.86899999994785,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj40_f_saco_102.wav,none,a,,1,9-B,quiet,subj40,f,saco,102
1647,1669958639837,02/12/2022 05:23:59,1669958638988,-6,01/12/2022 23:23:58,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,220,156,2,Screen 2,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj40_f_saco_102.wav,none,a,,1,9-B,quiet,subj40,f,saco,102
1648,1669958639837,02/12/2022 05:23:59,1669958638989,-6,01/12/2022 23:23:58,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,220,156,2,Screen 2,Zone7,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj40_f_saco_102.wav,none,a,,1,9-B,quiet,subj40,f,saco,102
1649,1669958642145,02/12/2022 05:24:02,1669958641183,-6,01/12/2022 23:24:01,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,220,156,2,Screen 2,Zone1,response_button_text,2195.5,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj40_f_saco_102.wav,none,a,,1,9-B,quiet,subj40,f,saco,102
1650,1669958642306,02/12/2022 05:24:02,1669958641519,-6,01/12/2022 23:24:01,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,297,157,1,Screen 1,fixation,fixation,349.9990000000689,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_quito_131.wav,none,i,,1,9-B,quiet,subj50,f,quito,131
1651,1669958642306,02/12/2022 05:24:02,1669958641532,-6,01/12/2022 23:24:01,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,297,157,2,Screen 2,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_quito_131.wav,none,i,,1,9-B,quiet,subj50,f,quito,131
1652,1669958642306,02/12/2022 05:24:02,1669958641533,-6,01/12/2022 23:24:01,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,297,157,2,Screen 2,Zone7,content_web_audio,2.600000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj50_f_quito_131.wav,none,i,,1,9-B,quiet,subj50,f,quito,131
1653,1669958644203,02/12/2022 05:24:04,1669958643511,-6,01/12/2022 23:24:03,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,297,157,2,Screen 2,Zone4,response_button_text,1980.3999999985099,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj50_f_quito_131.wav,none,i,,1,9-B,quiet,subj50,f,quito,131
1654,1669958644533,02/12/2022 05:24:04,1669958643852,-6,01/12/2022 23:24:03,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,219,158,1,Screen 1,fixation,fixation,349.9220000000205,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj7_f_pata_147.wav,none,a,,1,9-B,quiet,subj7,f,pata,147
1655,1669958644701,02/12/2022 05:24:04,1669958643867,-6,01/12/2022 23:24:03,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,219,158,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj7_f_pata_147.wav,none,a,,1,9-B,quiet,subj7,f,pata,147
1656,1669958644701,02/12/2022 05:24:04,1669958643869,-6,01/12/2022 23:24:03,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,219,158,2,Screen 2,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj7_f_pata_147.wav,none,a,,1,9-B,quiet,subj7,f,pata,147
1657,1669958646674,02/12/2022 05:24:06,1669958645980,-6,01/12/2022 23:24:05,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,219,158,2,Screen 2,Zone1,response_button_text,2112.7999999970198,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj7_f_pata_147.wav,none,a,,1,9-B,quiet,subj7,f,pata,147
1658,1669958647024,02/12/2022 05:24:07,1669958646318,-6,01/12/2022 23:24:06,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,243,159,1,Screen 1,fixation,fixation,349.9320000000298,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj67_m_vaso_229.wav,none,a,,1,9-B,quiet,subj67,m,vaso,229
1659,1669958647188,02/12/2022 05:24:07,1669958646339,-6,01/12/2022 23:24:06,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,243,159,2,Screen 2,Zone6,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj67_m_vaso_229.wav,none,a,,1,9-B,quiet,subj67,m,vaso,229
1660,1669958647188,02/12/2022 05:24:07,1669958646340,-6,01/12/2022 23:24:06,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,243,159,2,Screen 2,Zone7,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj67_m_vaso_229.wav,none,a,,1,9-B,quiet,subj67,m,vaso,229
1661,1669958648786,02/12/2022 05:24:08,1669958648076,-6,01/12/2022 23:24:08,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,243,159,2,Screen 2,Zone1,response_button_text,1737.8999999985099,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj67_m_vaso_229.wav,none,a,,1,9-B,quiet,subj67,m,vaso,229
1662,1669958649125,02/12/2022 05:24:09,1669958648418,-6,01/12/2022 23:24:08,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,210,160,1,Screen 1,fixation,fixation,349.9660000000149,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_bate_299.wav,none,a,,1,9-B,quiet,subj36,f,bate,299
1663,1669958649287,02/12/2022 05:24:09,1669958648439,-6,01/12/2022 23:24:08,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,210,160,2,Screen 2,Zone6,content_web_audio,1.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_bate_299.wav,none,a,,1,9-B,quiet,subj36,f,bate,299
1664,1669958649287,02/12/2022 05:24:09,1669958648440,-6,01/12/2022 23:24:08,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,210,160,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_bate_299.wav,none,a,,1,9-B,quiet,subj36,f,bate,299
1665,1669958650743,02/12/2022 05:24:10,1669958650032,-6,01/12/2022 23:24:10,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,210,160,2,Screen 2,Zone1,response_button_text,1594,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj36_f_bate_299.wav,none,a,,1,9-B,quiet,subj36,f,bate,299
1666,1669958651047,02/12/2022 05:24:11,1669958650351,-6,01/12/2022 23:24:10,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,331,161,1,Screen 1,fixation,fixation,349.9010000000708,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_toca_97.wav,none,o,,1,9-B,quiet,subj6,f,toca,97
1667,1669958651207,02/12/2022 05:24:11,1669958650367,-6,01/12/2022 23:24:10,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,331,161,2,Screen 2,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_toca_97.wav,none,o,,1,9-B,quiet,subj6,f,toca,97
1668,1669958651207,02/12/2022 05:24:11,1669958650368,-6,01/12/2022 23:24:10,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,331,161,2,Screen 2,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj6_f_toca_97.wav,none,o,,1,9-B,quiet,subj6,f,toca,97
1669,1669958654012,02/12/2022 05:24:14,1669958653050,-6,01/12/2022 23:24:13,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,331,161,2,Screen 2,Zone3,response_button_text,2683.10000000149,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj6_f_toca_97.wav,none,o,,1,9-B,quiet,subj6,f,toca,97
1670,1669958654191,02/12/2022 05:24:14,1669958653386,-6,01/12/2022 23:24:13,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,382,162,1,Screen 1,fixation,fixation,349.9660000000149,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj5_f_pura_160.wav,none,u,,1,9-B,quiet,subj5,f,pura,160
1671,1669958654191,02/12/2022 05:24:14,1669958653397,-6,01/12/2022 23:24:13,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,382,162,2,Screen 2,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj5_f_pura_160.wav,none,u,,1,9-B,quiet,subj5,f,pura,160
1672,1669958654191,02/12/2022 05:24:14,1669958653398,-6,01/12/2022 23:24:13,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,382,162,2,Screen 2,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj5_f_pura_160.wav,none,u,,1,9-B,quiet,subj5,f,pura,160
1673,1669958656275,02/12/2022 05:24:16,1669958655576,-6,01/12/2022 23:24:15,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,382,162,2,Screen 2,Zone2,response_button_text,2179.39999999851,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj5_f_pura_160.wav,none,u,,1,9-B,quiet,subj5,f,pura,160
1674,1669958656626,02/12/2022 05:24:16,1669958655918,-6,01/12/2022 23:24:15,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,394,163,1,Screen 1,fixation,fixation,349.96899999980815,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj48_f_pura_224.wav,none,u,,1,9-B,quiet,subj48,f,pura,224
1675,1669958656803,02/12/2022 05:24:16,1669958655940,-6,01/12/2022 23:24:15,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,394,163,2,Screen 2,Zone6,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj48_f_pura_224.wav,none,u,,1,9-B,quiet,subj48,f,pura,224
1676,1669958656803,02/12/2022 05:24:16,1669958655941,-6,01/12/2022 23:24:15,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,394,163,2,Screen 2,Zone7,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj48_f_pura_224.wav,none,u,,1,9-B,quiet,subj48,f,pura,224
1677,1669958658470,02/12/2022 05:24:18,1669958657773,-6,01/12/2022 23:24:17,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,394,163,2,Screen 2,Zone2,response_button_text,1833.6000000014901,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj48_f_pura_224.wav,none,u,,1,9-B,quiet,subj48,f,pura,224
1678,1669958658815,02/12/2022 05:24:18,1669958658118,-6,01/12/2022 23:24:18,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,298,164,1,Screen 1,fixation,fixation,349.9459999999963,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj22_f_pica_231.wav,none,i,,1,9-B,quiet,subj22,f,pica,231
1679,1669958658957,02/12/2022 05:24:18,1669958658134,-6,01/12/2022 23:24:18,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,298,164,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj22_f_pica_231.wav,none,i,,1,9-B,quiet,subj22,f,pica,231
1680,1669958658957,02/12/2022 05:24:18,1669958658135,-6,01/12/2022 23:24:18,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,298,164,2,Screen 2,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj22_f_pica_231.wav,none,i,,1,9-B,quiet,subj22,f,pica,231
1681,1669958660742,02/12/2022 05:24:20,1669958660035,-6,01/12/2022 23:24:20,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,298,164,2,Screen 2,Zone4,response_button_text,1901.5,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj22_f_pica_231.wav,none,i,,1,9-B,quiet,subj22,f,pica,231
1682,1669958661074,02/12/2022 05:24:21,1669958660368,-6,01/12/2022 23:24:20,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,348,165,1,Screen 1,fixation,fixation,350.0260000000708,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj3_m_coro_261.wav,none,o,,1,9-B,quiet,subj3,m,coro,261
1683,1669958661229,02/12/2022 05:24:21,1669958660385,-6,01/12/2022 23:24:20,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,348,165,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj3_m_coro_261.wav,none,o,,1,9-B,quiet,subj3,m,coro,261
1684,1669958661229,02/12/2022 05:24:21,1669958660386,-6,01/12/2022 23:24:20,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,348,165,2,Screen 2,Zone7,content_web_audio,2.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj3_m_coro_261.wav,none,o,,1,9-B,quiet,subj3,m,coro,261
