Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
369,1673583317905,13/01/2023 04:15:17,1673583317703,-5,12/01/2023 23:15:17,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,160,74,2,Screen 1,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cuco_316.wav,Babble_051.wav,u,1,,8-A,noise,subj68,m,cuco,316
370,1673583317905,13/01/2023 04:15:17,1673583317704,-5,12/01/2023 23:15:17,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,160,74,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cuco_316.wav,Babble_051.wav,u,1,,8-A,noise,subj68,m,cuco,316
371,1673583317905,13/01/2023 04:15:17,1673583317704,-5,12/01/2023 23:15:17,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,160,74,2,Screen 1,Zone7,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cuco_316.wav,Babble_051.wav,u,1,,8-A,noise,subj68,m,cuco,316
372,1673583320453,13/01/2023 04:15:20,1673583320340,-5,12/01/2023 23:15:20,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,160,74,2,Screen 1,Zone2,response_button_text,2637.2999999998137,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj68_m_cuco_316.wav,Babble_051.wav,u,1,,8-A,noise,subj68,m,cuco,316
373,1673583320782,13/01/2023 04:15:20,1673583320684,-5,12/01/2023 23:15:20,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,55,75,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seca_214.wav,Babble_007.wav,e,1,,8-A,noise,subj68,m,seca,214
374,1673583320918,13/01/2023 04:15:20,1673583320703,-5,12/01/2023 23:15:20,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,55,75,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seca_214.wav,Babble_007.wav,e,1,,8-A,noise,subj68,m,seca,214
375,1673583320918,13/01/2023 04:15:20,1673583320703,-5,12/01/2023 23:15:20,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,55,75,2,Screen 1,Zone8,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seca_214.wav,Babble_007.wav,e,1,,8-A,noise,subj68,m,seca,214
376,1673583320918,13/01/2023 04:15:20,1673583320704,-5,12/01/2023 23:15:20,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,55,75,2,Screen 1,Zone7,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_seca_214.wav,Babble_007.wav,e,1,,8-A,noise,subj68,m,seca,214
377,1673583323057,13/01/2023 04:15:23,1673583322925,-5,12/01/2023 23:15:22,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,55,75,2,Screen 1,Zone5,response_button_text,2222.2999999998137,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj68_m_seca_214.wav,Babble_007.wav,e,1,,8-A,noise,subj68,m,seca,214
378,1673583323374,13/01/2023 04:15:23,1673583323267,-5,12/01/2023 23:15:23,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,97,76,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),i_subj21_f_quite_40.wav,Babble_065.wav,i,1,,8-A,noise,subj21,f,quite,40
379,1673583323491,13/01/2023 04:15:23,1673583323286,-5,12/01/2023 23:15:23,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,97,76,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj21_f_quite_40.wav,Babble_065.wav,i,1,,8-A,noise,subj21,f,quite,40
380,1673583323491,13/01/2023 04:15:23,1673583323286,-5,12/01/2023 23:15:23,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,97,76,2,Screen 1,Zone8,content_web_audio,1.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj21_f_quite_40.wav,Babble_065.wav,i,1,,8-A,noise,subj21,f,quite,40
381,1673583323491,13/01/2023 04:15:23,1673583323287,-5,12/01/2023 23:15:23,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,97,76,2,Screen 1,Zone7,content_web_audio,2.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj21_f_quite_40.wav,Babble_065.wav,i,1,,8-A,noise,subj21,f,quite,40
382,1673583324731,13/01/2023 04:15:24,1673583324627,-5,12/01/2023 23:15:24,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,97,76,2,Screen 1,Zone4,response_button_text,1341.9000000003725,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj21_f_quite_40.wav,Babble_065.wav,i,1,,8-A,noise,subj21,f,quite,40
383,1673583325064,13/01/2023 04:15:25,1673583324966,-5,12/01/2023 23:15:24,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,68,77,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),e_subj7_f_seso_76.wav,Babble_092.wav,e,1,,8-A,noise,subj7,f,seso,76
384,1673583325197,13/01/2023 04:15:25,1673583324985,-5,12/01/2023 23:15:24,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,68,77,2,Screen 1,Zone6,content_web_audio,1.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj7_f_seso_76.wav,Babble_092.wav,e,1,,8-A,noise,subj7,f,seso,76
385,1673583325197,13/01/2023 04:15:25,1673583324986,-5,12/01/2023 23:15:24,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,68,77,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj7_f_seso_76.wav,Babble_092.wav,e,1,,8-A,noise,subj7,f,seso,76
386,1673583325197,13/01/2023 04:15:25,1673583324986,-5,12/01/2023 23:15:24,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,68,77,2,Screen 1,Zone7,content_web_audio,2.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj7_f_seso_76.wav,Babble_092.wav,e,1,,8-A,noise,subj7,f,seso,76
387,1673583326545,13/01/2023 04:15:26,1673583326443,-5,12/01/2023 23:15:26,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,68,77,2,Screen 1,Zone5,response_button_text,1457.9000000003725,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj7_f_seso_76.wav,Babble_092.wav,e,1,,8-A,noise,subj7,f,seso,76
388,1673583326889,13/01/2023 04:15:26,1673583326783,-5,12/01/2023 23:15:26,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,118,78,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),i_subj29_m_pico_278.wav,Babble_023.wav,i,1,,8-A,noise,subj29,m,pico,278
389,1673583327011,13/01/2023 04:15:27,1673583326803,-5,12/01/2023 23:15:26,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,118,78,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj29_m_pico_278.wav,Babble_023.wav,i,1,,8-A,noise,subj29,m,pico,278
390,1673583327011,13/01/2023 04:15:27,1673583326804,-5,12/01/2023 23:15:26,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,118,78,2,Screen 1,Zone8,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj29_m_pico_278.wav,Babble_023.wav,i,1,,8-A,noise,subj29,m,pico,278
391,1673583327011,13/01/2023 04:15:27,1673583326804,-5,12/01/2023 23:15:26,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,118,78,2,Screen 1,Zone7,content_web_audio,2.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj29_m_pico_278.wav,Babble_023.wav,i,1,,8-A,noise,subj29,m,pico,278
392,1673583328220,13/01/2023 04:15:28,1673583328111,-5,12/01/2023 23:15:28,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,118,78,2,Screen 1,Zone4,response_button_text,1309,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj29_m_pico_278.wav,Babble_023.wav,i,1,,8-A,noise,subj29,m,pico,278
393,1673583328557,13/01/2023 04:15:28,1673583328450,-5,12/01/2023 23:15:28,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,42,79,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seca_184.wav,Babble_068.wav,e,1,,8-A,noise,subj14,m,seca,184
394,1673583328678,13/01/2023 04:15:28,1673583328468,-5,12/01/2023 23:15:28,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,42,79,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seca_184.wav,Babble_068.wav,e,1,,8-A,noise,subj14,m,seca,184
395,1673583328678,13/01/2023 04:15:28,1673583328469,-5,12/01/2023 23:15:28,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,42,79,2,Screen 1,Zone8,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seca_184.wav,Babble_068.wav,e,1,,8-A,noise,subj14,m,seca,184
396,1673583328678,13/01/2023 04:15:28,1673583328469,-5,12/01/2023 23:15:28,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,42,79,2,Screen 1,Zone7,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seca_184.wav,Babble_068.wav,e,1,,8-A,noise,subj14,m,seca,184
397,1673583332596,13/01/2023 04:15:32,1673583332475,-5,12/01/2023 23:15:32,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,42,79,2,Screen 1,Zone5,response_button_text,4007.4000000003725,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj14_m_seca_184.wav,Babble_068.wav,e,1,,8-A,noise,subj14,m,seca,184
398,1673583332927,13/01/2023 04:15:32,1673583332817,-5,12/01/2023 23:15:32,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,103,80,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),i_subj29_m_viso_224.wav,Babble_194.wav,i,1,,8-A,noise,subj29,m,viso,224
399,1673583333055,13/01/2023 04:15:33,1673583332839,-5,12/01/2023 23:15:32,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,103,80,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj29_m_viso_224.wav,Babble_194.wav,i,1,,8-A,noise,subj29,m,viso,224
400,1673583333055,13/01/2023 04:15:33,1673583332840,-5,12/01/2023 23:15:32,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,103,80,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj29_m_viso_224.wav,Babble_194.wav,i,1,,8-A,noise,subj29,m,viso,224
401,1673583333055,13/01/2023 04:15:33,1673583332840,-5,12/01/2023 23:15:32,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,103,80,2,Screen 1,Zone7,content_web_audio,2.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj29_m_viso_224.wav,Babble_194.wav,i,1,,8-A,noise,subj29,m,viso,224
402,1673583334361,13/01/2023 04:15:34,1673583334244,-5,12/01/2023 23:15:34,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,103,80,2,Screen 1,Zone4,response_button_text,1405.7999999998137,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj29_m_viso_224.wav,Babble_194.wav,i,1,,8-A,noise,subj29,m,viso,224
403,1673583334694,13/01/2023 04:15:34,1673583334583,-5,12/01/2023 23:15:34,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,41,81,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),e_subj69_m_vete_274.wav,Babble_136.wav,e,1,,8-A,noise,subj69,m,vete,274
404,1673583334813,13/01/2023 04:15:34,1673583334603,-5,12/01/2023 23:15:34,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,41,81,2,Screen 1,Zone6,content_web_audio,1.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_vete_274.wav,Babble_136.wav,e,1,,8-A,noise,subj69,m,vete,274
405,1673583334813,13/01/2023 04:15:34,1673583334603,-5,12/01/2023 23:15:34,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,41,81,2,Screen 1,Zone8,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_vete_274.wav,Babble_136.wav,e,1,,8-A,noise,subj69,m,vete,274
406,1673583334813,13/01/2023 04:15:34,1673583334604,-5,12/01/2023 23:15:34,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,41,81,2,Screen 1,Zone7,content_web_audio,2.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_vete_274.wav,Babble_136.wav,e,1,,8-A,noise,subj69,m,vete,274
407,1673583335977,13/01/2023 04:15:35,1673583335875,-5,12/01/2023 23:15:35,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,41,81,2,Screen 1,Zone5,response_button_text,1272.9000000003725,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj69_m_vete_274.wav,Babble_136.wav,e,1,,8-A,noise,subj69,m,vete,274
408,1673583336322,13/01/2023 04:15:36,1673583336218,-5,12/01/2023 23:15:36,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,169,82,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),u_subj68_m_supo_91.wav,Babble_079.wav,u,1,,8-A,noise,subj68,m,supo,91
409,1673583336449,13/01/2023 04:15:36,1673583336237,-5,12/01/2023 23:15:36,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,169,82,2,Screen 1,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_supo_91.wav,Babble_079.wav,u,1,,8-A,noise,subj68,m,supo,91
410,1673583336449,13/01/2023 04:15:36,1673583336238,-5,12/01/2023 23:15:36,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,169,82,2,Screen 1,Zone8,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_supo_91.wav,Babble_079.wav,u,1,,8-A,noise,subj68,m,supo,91
411,1673583336449,13/01/2023 04:15:36,1673583336238,-5,12/01/2023 23:15:36,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,169,82,2,Screen 1,Zone7,content_web_audio,2.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_supo_91.wav,Babble_079.wav,u,1,,8-A,noise,subj68,m,supo,91
412,1673583338689,13/01/2023 04:15:38,1673583338578,-5,12/01/2023 23:15:38,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,169,82,2,Screen 1,Zone2,response_button_text,2341.5,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj68_m_supo_91.wav,Babble_079.wav,u,1,,8-A,noise,subj68,m,supo,91
413,1673583339022,13/01/2023 04:15:39,1673583338917,-5,12/01/2023 23:15:38,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,109,83,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),i_subj29_m_pisa_216.wav,Babble_103.wav,i,1,,8-A,noise,subj29,m,pisa,216
414,1673583339139,13/01/2023 04:15:39,1673583338936,-5,12/01/2023 23:15:38,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,109,83,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj29_m_pisa_216.wav,Babble_103.wav,i,1,,8-A,noise,subj29,m,pisa,216
415,1673583339139,13/01/2023 04:15:39,1673583338937,-5,12/01/2023 23:15:38,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,109,83,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj29_m_pisa_216.wav,Babble_103.wav,i,1,,8-A,noise,subj29,m,pisa,216
