Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1620,1673584634939,13/01/2023 04:37:14,1673584634934,-8,12/01/2023 20:37:14,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,339,161,1,Screen 1,fixation,fixation,350.1110000000335,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj27_f_toque_253.wav,none,o,,1,9-A,quiet,subj27,f,toque,253
1621,1673584635238,13/01/2023 04:37:15,1673584634963,-8,12/01/2023 20:37:14,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,339,161,2,Screen 2,Zone6,content_web_audio,5.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj27_f_toque_253.wav,none,o,,1,9-A,quiet,subj27,f,toque,253
1622,1673584635238,13/01/2023 04:37:15,1673584634965,-8,12/01/2023 20:37:14,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,339,161,2,Screen 2,Zone7,content_web_audio,7.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj27_f_toque_253.wav,none,o,,1,9-A,quiet,subj27,f,toque,253
1623,1673584637075,13/01/2023 04:37:17,1673584636587,-8,12/01/2023 20:37:16,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,339,161,2,Screen 2,Zone3,response_button_text,1629.2000000029802,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj27_f_toque_253.wav,none,o,,1,9-A,quiet,subj27,f,toque,253
1624,1673584637302,13/01/2023 04:37:17,1673584636918,-8,12/01/2023 20:37:16,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,337,162,1,Screen 1,fixation,fixation,350.1239999999525,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_coro_182.wav,none,o,,1,9-A,quiet,subj38,f,coro,182
1625,1673584637302,13/01/2023 04:37:17,1673584636945,-8,12/01/2023 20:37:16,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,337,162,2,Screen 2,Zone6,content_web_audio,6.100000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_coro_182.wav,none,o,,1,9-A,quiet,subj38,f,coro,182
1626,1673584637302,13/01/2023 04:37:17,1673584636947,-8,12/01/2023 20:37:16,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,337,162,2,Screen 2,Zone7,content_web_audio,7.700000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj38_f_coro_182.wav,none,o,,1,9-A,quiet,subj38,f,coro,182
1627,1673584638148,13/01/2023 04:37:18,1673584638128,-8,12/01/2023 20:37:18,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,337,162,2,Screen 2,Zone3,response_button_text,1188.2999999970198,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj38_f_coro_182.wav,none,o,,1,9-A,quiet,subj38,f,coro,182
1628,1673584638481,13/01/2023 04:37:18,1673584638468,-8,12/01/2023 20:37:18,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,255,163,1,Screen 1,fixation,fixation,350.1010000000242,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj15_m_seca_55.wav,none,e,,1,9-A,quiet,subj15,m,seca,55
1629,1673584638686,13/01/2023 04:37:18,1673584638504,-8,12/01/2023 20:37:18,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,255,163,2,Screen 2,Zone6,content_web_audio,6.899999991059303,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj15_m_seca_55.wav,none,e,,1,9-A,quiet,subj15,m,seca,55
1630,1673584638686,13/01/2023 04:37:18,1673584638505,-8,12/01/2023 20:37:18,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,255,163,2,Screen 2,Zone7,content_web_audio,8.700000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj15_m_seca_55.wav,none,e,,1,9-A,quiet,subj15,m,seca,55
1631,1673584640221,13/01/2023 04:37:20,1673584640191,-8,12/01/2023 20:37:20,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,255,163,2,Screen 2,Zone5,response_button_text,1693.3999999910593,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj15_m_seca_55.wav,none,e,,1,9-A,quiet,subj15,m,seca,55
1632,1673584640541,13/01/2023 04:37:20,1673584640535,-8,12/01/2023 20:37:20,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,327,164,1,Screen 1,fixation,fixation,350.10800000000745,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj17_f_cosa_72.wav,none,o,,1,9-A,quiet,subj17,f,cosa,72
1633,1673584640768,13/01/2023 04:37:20,1673584640575,-8,12/01/2023 20:37:20,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,327,164,2,Screen 2,Zone6,content_web_audio,6.399999991059303,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj17_f_cosa_72.wav,none,o,,1,9-A,quiet,subj17,f,cosa,72
1634,1673584640768,13/01/2023 04:37:20,1673584640577,-8,12/01/2023 20:37:20,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,327,164,2,Screen 2,Zone7,content_web_audio,8.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj17_f_cosa_72.wav,none,o,,1,9-A,quiet,subj17,f,cosa,72
1635,1673584642060,13/01/2023 04:37:22,1673584642046,-8,12/01/2023 20:37:22,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,327,164,2,Screen 2,Zone3,response_button_text,1477,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj17_f_cosa_72.wav,none,o,,1,9-A,quiet,subj17,f,cosa,72
1636,1673584642403,13/01/2023 04:37:22,1673584642386,-8,12/01/2023 20:37:22,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,208,165,1,Screen 1,fixation,fixation,350.08700000005774,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj19_f_vate_288.wav,none,a,,1,9-A,quiet,subj19,f,vate,288
1637,1673584642613,13/01/2023 04:37:22,1673584642422,-8,12/01/2023 20:37:22,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,208,165,2,Screen 2,Zone6,content_web_audio,7.100000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj19_f_vate_288.wav,none,a,,1,9-A,quiet,subj19,f,vate,288
1638,1673584642613,13/01/2023 04:37:22,1673584642424,-8,12/01/2023 20:37:22,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,208,165,2,Screen 2,Zone7,content_web_audio,8.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj19_f_vate_288.wav,none,a,,1,9-A,quiet,subj19,f,vate,288
1639,1673584644579,13/01/2023 04:37:24,1673584644512,-8,12/01/2023 20:37:24,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,208,165,2,Screen 2,Zone1,response_button_text,2095.800000011921,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj19_f_vate_288.wav,none,a,,1,9-A,quiet,subj19,f,vate,288
1640,1673584644931,13/01/2023 04:37:24,1673584644853,-8,12/01/2023 20:37:24,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,333,166,1,Screen 1,fixation,fixation,350.0540000000037,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj16_f_bota_189.wav,none,o,,1,9-A,quiet,subj16,f,bota,189
1641,1673584645148,13/01/2023 04:37:25,1673584644896,-8,12/01/2023 20:37:24,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,333,166,2,Screen 2,Zone6,content_web_audio,6.600000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj16_f_bota_189.wav,none,o,,1,9-A,quiet,subj16,f,bota,189
1642,1673584645148,13/01/2023 04:37:25,1673584644898,-8,12/01/2023 20:37:24,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,333,166,2,Screen 2,Zone7,content_web_audio,8.299999997019768,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj16_f_bota_189.wav,none,o,,1,9-A,quiet,subj16,f,bota,189
1643,1673584647094,13/01/2023 04:37:27,1673584646580,-8,12/01/2023 20:37:26,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,333,166,2,Screen 2,Zone3,response_button_text,1689.4000000059605,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj16_f_bota_189.wav,none,o,,1,9-A,quiet,subj16,f,bota,189
1644,1673584647303,13/01/2023 04:37:27,1673584646921,-8,12/01/2023 20:37:26,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,351,167,1,Screen 1,fixation,fixation,350.13099999993574,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_voto_127.wav,none,o,,1,9-A,quiet,subj72,m,voto,127
1645,1673584647303,13/01/2023 04:37:27,1673584646957,-8,12/01/2023 20:37:26,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,351,167,2,Screen 2,Zone6,content_web_audio,7,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_voto_127.wav,none,o,,1,9-A,quiet,subj72,m,voto,127
1646,1673584647303,13/01/2023 04:37:27,1673584646958,-8,12/01/2023 20:37:26,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,351,167,2,Screen 2,Zone7,content_web_audio,8.700000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_voto_127.wav,none,o,,1,9-A,quiet,subj72,m,voto,127
1647,1673584648258,13/01/2023 04:37:28,1673584648189,-8,12/01/2023 20:37:28,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,351,167,2,Screen 2,Zone3,response_button_text,1238.4000000059605,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj72_m_voto_127.wav,none,o,,1,9-A,quiet,subj72,m,voto,127
1648,1673584648544,13/01/2023 04:37:28,1673584648538,-8,12/01/2023 20:37:28,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,277,168,1,Screen 1,fixation,fixation,366.83700000005774,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj18_f_seque_246.wav,none,e,,1,9-A,quiet,subj18,f,seque,246
1649,1673584648752,13/01/2023 04:37:28,1673584648575,-8,12/01/2023 20:37:28,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,277,168,2,Screen 2,Zone6,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj18_f_seque_246.wav,none,e,,1,9-A,quiet,subj18,f,seque,246
1650,1673584648752,13/01/2023 04:37:28,1673584648577,-8,12/01/2023 20:37:28,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,277,168,2,Screen 2,Zone7,content_web_audio,7.700000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj18_f_seque_246.wav,none,e,,1,9-A,quiet,subj18,f,seque,246
1651,1673584650313,13/01/2023 04:37:30,1673584650278,-8,12/01/2023 20:37:30,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,277,168,2,Screen 2,Zone5,response_button_text,1708.2000000029802,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj18_f_seque_246.wav,none,e,,1,9-A,quiet,subj18,f,seque,246
1652,1673584650620,13/01/2023 04:37:30,1673584650621,-8,12/01/2023 20:37:30,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,321,169,1,Screen 1,fixation,fixation,350.10700000007637,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_coro_71.wav,none,o,,1,9-A,quiet,subj36,f,coro,71
1653,1673584650881,13/01/2023 04:37:30,1673584650662,-8,12/01/2023 20:37:30,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,321,169,2,Screen 2,Zone6,content_web_audio,5.700000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_coro_71.wav,none,o,,1,9-A,quiet,subj36,f,coro,71
1654,1673584650881,13/01/2023 04:37:30,1673584650663,-8,12/01/2023 20:37:30,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,321,169,2,Screen 2,Zone7,content_web_audio,7.200000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_coro_71.wav,none,o,,1,9-A,quiet,subj36,f,coro,71
1655,1673584652300,13/01/2023 04:37:32,1673584652291,-8,12/01/2023 20:37:32,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,321,169,2,Screen 2,Zone3,response_button_text,1633.2000000029802,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj36_f_coro_71.wav,none,o,,1,9-A,quiet,subj36,f,coro,71
1656,1673584652619,13/01/2023 04:37:32,1673584652623,-8,12/01/2023 20:37:32,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,262,170,1,Screen 1,fixation,fixation,349.9619999999413,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_veto_139.wav,none,e,,1,9-A,quiet,subj17,f,veto,139
1657,1673584652818,13/01/2023 04:37:32,1673584652665,-8,12/01/2023 20:37:32,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,262,170,2,Screen 2,Zone6,content_web_audio,6.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_veto_139.wav,none,e,,1,9-A,quiet,subj17,f,veto,139
1658,1673584652818,13/01/2023 04:37:32,1673584652667,-8,12/01/2023 20:37:32,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,262,170,2,Screen 2,Zone7,content_web_audio,8.200000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj17_f_veto_139.wav,none,e,,1,9-A,quiet,subj17,f,veto,139
1659,1673584654258,13/01/2023 04:37:34,1673584654249,-8,12/01/2023 20:37:34,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,262,170,2,Screen 2,Zone5,response_button_text,1589.800000011921,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj17_f_veto_139.wav,none,e,,1,9-A,quiet,subj17,f,veto,139
1660,1673584654592,13/01/2023 04:37:34,1673584654589,-8,12/01/2023 20:37:34,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,200,171,1,Screen 1,fixation,fixation,350.0590000000084,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj28_f_pate_210.wav,none,a,,1,9-A,quiet,subj28,f,pate,210
1661,1673584654813,13/01/2023 04:37:34,1673584654626,-8,12/01/2023 20:37:34,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,200,171,2,Screen 2,Zone6,content_web_audio,7.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj28_f_pate_210.wav,none,a,,1,9-A,quiet,subj28,f,pate,210
1662,1673584654813,13/01/2023 04:37:34,1673584654628,-8,12/01/2023 20:37:34,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,200,171,2,Screen 2,Zone7,content_web_audio,9.299999997019768,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj28_f_pate_210.wav,none,a,,1,9-A,quiet,subj28,f,pate,210
1663,1673584656635,13/01/2023 04:37:36,1673584656234,-8,12/01/2023 20:37:36,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,200,171,2,Screen 2,Zone1,response_button_text,1614,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj28_f_pate_210.wav,none,a,,1,9-A,quiet,subj28,f,pate,210
1664,1673584656875,13/01/2023 04:37:36,1673584656573,-8,12/01/2023 20:37:36,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,240,172,1,Screen 1,fixation,fixation,350.10900000005495,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj75_m_beta_193.wav,none,e,,1,9-A,quiet,subj75,m,beta,193
1665,1673584656875,13/01/2023 04:37:36,1673584656607,-8,12/01/2023 20:37:36,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,240,172,2,Screen 2,Zone6,content_web_audio,7.700000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj75_m_beta_193.wav,none,e,,1,9-A,quiet,subj75,m,beta,193
1666,1673584656875,13/01/2023 04:37:36,1673584656609,-8,12/01/2023 20:37:36,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,240,172,2,Screen 2,Zone7,content_web_audio,9.600000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj75_m_beta_193.wav,none,e,,1,9-A,quiet,subj75,m,beta,193
1667,1673584658184,13/01/2023 04:37:38,1673584658120,-8,12/01/2023 20:37:38,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,240,172,2,Screen 2,Zone5,response_button_text,1519.6000000089407,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj75_m_beta_193.wav,none,e,,1,9-A,quiet,subj75,m,beta,193
1668,1673584658474,13/01/2023 04:37:38,1673584658459,-8,12/01/2023 20:37:38,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,296,173,1,Screen 1,fixation,fixation,350.15399999998044,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj39_f_pico_162.wav,none,i,,1,9-A,quiet,subj39,f,pico,162
