Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
49,1669954158072,02/12/2022 04:09:18,1669954158215,-8,01/12/2022 20:09:18,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,88,10,2,Screen 1,Zone6,content_web_audio,2.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj21_f_viso_176.wav,Babble_009.wav,i,1,,0-A,noise,subj21,f,viso,176
50,1669954158072,02/12/2022 04:09:18,1669954158215,-8,01/12/2022 20:09:18,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,88,10,2,Screen 1,Zone8,content_web_audio,2.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj21_f_viso_176.wav,Babble_009.wav,i,1,,0-A,noise,subj21,f,viso,176
51,1669954158072,02/12/2022 04:09:18,1669954158216,-8,01/12/2022 20:09:18,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,88,10,2,Screen 1,Zone7,content_web_audio,3.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj21_f_viso_176.wav,Babble_009.wav,i,1,,0-A,noise,subj21,f,viso,176
52,1669954159089,02/12/2022 04:09:19,1669954159420,-8,01/12/2022 20:09:19,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,88,10,2,Screen 1,Zone4,response_button_text,1206.800000000745,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj21_f_viso_176.wav,Babble_009.wav,i,1,,0-A,noise,subj21,f,viso,176
53,1669954159429,02/12/2022 04:09:19,1669954159755,-8,01/12/2022 20:09:19,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,169,11,1,Screen 2,fixation,fixation,349.987000000001,,,,,0,1,0,,,,,1,Trial (Noise),u_subj72_m_cuco_254.wav,Babble_188.wav,u,1,,0-A,noise,subj72,m,cuco,254
54,1669954159603,02/12/2022 04:09:19,1669954159765,-8,01/12/2022 20:09:19,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,169,11,2,Screen 1,Zone6,content_web_audio,2.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj72_m_cuco_254.wav,Babble_188.wav,u,1,,0-A,noise,subj72,m,cuco,254
55,1669954159603,02/12/2022 04:09:19,1669954159765,-8,01/12/2022 20:09:19,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,169,11,2,Screen 1,Zone8,content_web_audio,2.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj72_m_cuco_254.wav,Babble_188.wav,u,1,,0-A,noise,subj72,m,cuco,254
56,1669954159603,02/12/2022 04:09:19,1669954159766,-8,01/12/2022 20:09:19,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,169,11,2,Screen 1,Zone7,content_web_audio,3.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj72_m_cuco_254.wav,Babble_188.wav,u,1,,0-A,noise,subj72,m,cuco,254
57,1669954160913,02/12/2022 04:09:20,1669954161227,-8,01/12/2022 20:09:21,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,169,11,2,Screen 1,Zone3,response_button_text,1464.0999999977648,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj72_m_cuco_254.wav,Babble_188.wav,u,1,,0-A,noise,subj72,m,cuco,254
58,1669954161250,02/12/2022 04:09:21,1669954161572,-8,01/12/2022 20:09:21,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,118,12,1,Screen 2,fixation,fixation,349.96099999999933,,,,,0,1,0,,,,,1,Trial (Noise),o_subj16_f_voto_108.wav,Babble_108.wav,o,1,,0-A,noise,subj16,f,voto,108
59,1669954161431,02/12/2022 04:09:21,1669954161581,-8,01/12/2022 20:09:21,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,118,12,2,Screen 1,Zone6,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj16_f_voto_108.wav,Babble_108.wav,o,1,,0-A,noise,subj16,f,voto,108
60,1669954161431,02/12/2022 04:09:21,1669954161581,-8,01/12/2022 20:09:21,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,118,12,2,Screen 1,Zone8,content_web_audio,2.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj16_f_voto_108.wav,Babble_108.wav,o,1,,0-A,noise,subj16,f,voto,108
61,1669954161431,02/12/2022 04:09:21,1669954161582,-8,01/12/2022 20:09:21,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,118,12,2,Screen 1,Zone7,content_web_audio,2.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj16_f_voto_108.wav,Babble_108.wav,o,1,,0-A,noise,subj16,f,voto,108
62,1669954163229,02/12/2022 04:09:23,1669954163550,-8,01/12/2022 20:09:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,118,12,2,Screen 1,Zone3,response_button_text,1970.800000000745,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj16_f_voto_108.wav,Babble_108.wav,o,1,,0-A,noise,subj16,f,voto,108
63,1669954163567,02/12/2022 04:09:23,1669954163889,-8,01/12/2022 20:09:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,141,13,1,Screen 2,fixation,fixation,349.992000000002,,,,,0,1,0,,,,,1,Trial (Noise),o_subj76_m_bota_140.wav,Babble_017.wav,o,1,,0-A,noise,subj76,m,bota,140
64,1669954163739,02/12/2022 04:09:23,1669954163903,-8,01/12/2022 20:09:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,141,13,2,Screen 1,Zone6,content_web_audio,2.600000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_bota_140.wav,Babble_017.wav,o,1,,0-A,noise,subj76,m,bota,140
65,1669954163739,02/12/2022 04:09:23,1669954163903,-8,01/12/2022 20:09:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,141,13,2,Screen 1,Zone8,content_web_audio,3.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_bota_140.wav,Babble_017.wav,o,1,,0-A,noise,subj76,m,bota,140
66,1669954163739,02/12/2022 04:09:23,1669954163904,-8,01/12/2022 20:09:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,141,13,2,Screen 1,Zone7,content_web_audio,3.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_bota_140.wav,Babble_017.wav,o,1,,0-A,noise,subj76,m,bota,140
67,1669954164799,02/12/2022 04:09:24,1669954165121,-8,01/12/2022 20:09:25,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,141,13,2,Screen 1,Zone3,response_button_text,1220.699999999255,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj76_m_bota_140.wav,Babble_017.wav,o,1,,0-A,noise,subj76,m,bota,140
68,1669954165131,02/12/2022 04:09:25,1669954165455,-8,01/12/2022 20:09:25,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,124,14,1,Screen 2,fixation,fixation,350.0269999999982,,,,,0,1,0,,,,,1,Trial (Noise),o_subj46_f_coro_98.wav,Babble_075.wav,o,1,,0-A,noise,subj46,f,coro,98
69,1669954165305,02/12/2022 04:09:25,1669954165465,-8,01/12/2022 20:09:25,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,124,14,2,Screen 1,Zone6,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj46_f_coro_98.wav,Babble_075.wav,o,1,,0-A,noise,subj46,f,coro,98
70,1669954165305,02/12/2022 04:09:25,1669954165465,-8,01/12/2022 20:09:25,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,124,14,2,Screen 1,Zone8,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj46_f_coro_98.wav,Babble_075.wav,o,1,,0-A,noise,subj46,f,coro,98
71,1669954165305,02/12/2022 04:09:25,1669954165466,-8,01/12/2022 20:09:25,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,124,14,2,Screen 1,Zone7,content_web_audio,2.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj46_f_coro_98.wav,Babble_075.wav,o,1,,0-A,noise,subj46,f,coro,98
72,1669954166412,02/12/2022 04:09:26,1669954166738,-8,01/12/2022 20:09:26,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,124,14,2,Screen 1,Zone3,response_button_text,1275.199999999255,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj46_f_coro_98.wav,Babble_075.wav,o,1,,0-A,noise,subj46,f,coro,98
73,1669954166747,02/12/2022 04:09:26,1669954167072,-8,01/12/2022 20:09:27,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,188,15,1,Screen 2,fixation,fixation,349.9459999999999,,,,,0,1,0,,,,,1,Trial (Noise),u_subj23_f_tusa_154.wav,Babble_097.wav,u,1,,0-A,noise,subj23,f,tusa,154
74,1669954166950,02/12/2022 04:09:26,1669954167083,-8,01/12/2022 20:09:27,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,188,15,2,Screen 1,Zone6,content_web_audio,2.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_tusa_154.wav,Babble_097.wav,u,1,,0-A,noise,subj23,f,tusa,154
75,1669954166950,02/12/2022 04:09:26,1669954167083,-8,01/12/2022 20:09:27,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,188,15,2,Screen 1,Zone8,content_web_audio,3.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_tusa_154.wav,Babble_097.wav,u,1,,0-A,noise,subj23,f,tusa,154
76,1669954166950,02/12/2022 04:09:26,1669954167084,-8,01/12/2022 20:09:27,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,188,15,2,Screen 1,Zone7,content_web_audio,3.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_tusa_154.wav,Babble_097.wav,u,1,,0-A,noise,subj23,f,tusa,154
77,1669954168122,02/12/2022 04:09:28,1669954168442,-8,01/12/2022 20:09:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,188,15,2,Screen 1,Zone2,response_button_text,1362.300000000745,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj23_f_tusa_154.wav,Babble_097.wav,u,1,,0-A,noise,subj23,f,tusa,154
78,1669954168621,02/12/2022 04:09:28,1669954168789,-8,01/12/2022 20:09:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,190,16,1,Screen 2,fixation,fixation,349.9629999999961,,,,,0,1,0,,,,,1,Trial (Noise),u_subj46_f_supo_109.wav,Babble_022.wav,u,1,,0-A,noise,subj46,f,supo,109
79,1669954168621,02/12/2022 04:09:28,1669954168797,-8,01/12/2022 20:09:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,190,16,2,Screen 1,Zone6,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj46_f_supo_109.wav,Babble_022.wav,u,1,,0-A,noise,subj46,f,supo,109
80,1669954168621,02/12/2022 04:09:28,1669954168797,-8,01/12/2022 20:09:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,190,16,2,Screen 1,Zone8,content_web_audio,2.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj46_f_supo_109.wav,Babble_022.wav,u,1,,0-A,noise,subj46,f,supo,109
81,1669954168621,02/12/2022 04:09:28,1669954168798,-8,01/12/2022 20:09:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,190,16,2,Screen 1,Zone7,content_web_audio,2.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj46_f_supo_109.wav,Babble_022.wav,u,1,,0-A,noise,subj46,f,supo,109
82,1669954169793,02/12/2022 04:09:29,1669954170114,-8,01/12/2022 20:09:30,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,190,16,2,Screen 1,Zone2,response_button_text,1318.699999999255,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj46_f_supo_109.wav,Babble_022.wav,u,1,,0-A,noise,subj46,f,supo,109
83,1669954170133,02/12/2022 04:09:30,1669954170456,-8,01/12/2022 20:09:30,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,64,17,1,Screen 2,fixation,fixation,349.9759999999951,,,,,0,1,0,,,,,1,Trial (Noise),e_subj46_f_veto_169.wav,Babble_166.wav,e,1,,0-A,noise,subj46,f,veto,169
84,1669954170312,02/12/2022 04:09:30,1669954170469,-8,01/12/2022 20:09:30,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,64,17,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_veto_169.wav,Babble_166.wav,e,1,,0-A,noise,subj46,f,veto,169
85,1669954170312,02/12/2022 04:09:30,1669954170470,-8,01/12/2022 20:09:30,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,64,17,2,Screen 1,Zone8,content_web_audio,3.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_veto_169.wav,Babble_166.wav,e,1,,0-A,noise,subj46,f,veto,169
86,1669954170312,02/12/2022 04:09:30,1669954170470,-8,01/12/2022 20:09:30,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,64,17,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_veto_169.wav,Babble_166.wav,e,1,,0-A,noise,subj46,f,veto,169
87,1669954171553,02/12/2022 04:09:31,1669954171879,-8,01/12/2022 20:09:31,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,64,17,2,Screen 1,Zone5,response_button_text,1412,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj46_f_veto_169.wav,Babble_166.wav,e,1,,0-A,noise,subj46,f,veto,169
88,1669954171899,02/12/2022 04:09:31,1669954172222,-8,01/12/2022 20:09:32,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,143,18,1,Screen 2,fixation,fixation,349.9649999999965,,,,,0,1,0,,,,,1,Trial (Noise),o_subj67_m_vote_308.wav,Babble_012.wav,o,1,,0-A,noise,subj67,m,vote,308
89,1669954172074,02/12/2022 04:09:32,1669954172232,-8,01/12/2022 20:09:32,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,143,18,2,Screen 1,Zone6,content_web_audio,2.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj67_m_vote_308.wav,Babble_012.wav,o,1,,0-A,noise,subj67,m,vote,308
90,1669954172074,02/12/2022 04:09:32,1669954172232,-8,01/12/2022 20:09:32,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,143,18,2,Screen 1,Zone8,content_web_audio,2.599999997764826,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj67_m_vote_308.wav,Babble_012.wav,o,1,,0-A,noise,subj67,m,vote,308
91,1669954172074,02/12/2022 04:09:32,1669954172233,-8,01/12/2022 20:09:32,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,143,18,2,Screen 1,Zone7,content_web_audio,3.099999997764826,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj67_m_vote_308.wav,Babble_012.wav,o,1,,0-A,noise,subj67,m,vote,308
92,1669954173225,02/12/2022 04:09:33,1669954173551,-8,01/12/2022 20:09:33,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,143,18,2,Screen 1,Zone4,response_button_text,1321,,,i,1,0,1,0,,,,,1,Trial (Noise),o_subj67_m_vote_308.wav,Babble_012.wav,o,1,,0-A,noise,subj67,m,vote,308
93,1669954173572,02/12/2022 04:09:33,1669954173890,-8,01/12/2022 20:09:33,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,72,19,1,Screen 2,fixation,fixation,350.0390000000043,,,,,0,1,0,,,,,1,Trial (Noise),e_subj19_f_beta_165.wav,Babble_048.wav,e,1,,0-A,noise,subj19,f,beta,165
94,1669954173763,02/12/2022 04:09:33,1669954173902,-8,01/12/2022 20:09:33,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,72,19,2,Screen 1,Zone6,content_web_audio,2.400000002235174,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj19_f_beta_165.wav,Babble_048.wav,e,1,,0-A,noise,subj19,f,beta,165
95,1669954173763,02/12/2022 04:09:33,1669954173902,-8,01/12/2022 20:09:33,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,72,19,2,Screen 1,Zone8,content_web_audio,2.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj19_f_beta_165.wav,Babble_048.wav,e,1,,0-A,noise,subj19,f,beta,165
96,1669954173763,02/12/2022 04:09:33,1669954173903,-8,01/12/2022 20:09:33,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,72,19,2,Screen 1,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj19_f_beta_165.wav,Babble_048.wav,e,1,,0-A,noise,subj19,f,beta,165
