Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
49,1669954308172,02/12/2022 04:11:48,1669954307973,-6,01/12/2022 22:11:47,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,179,8,2,Screen 1,Zone6,content_web_audio,1.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj38_f_cuco_192.wav,Babble_035.wav,u,1,,7-A,noise,subj38,f,cuco,192
50,1669954308172,02/12/2022 04:11:48,1669954307974,-6,01/12/2022 22:11:47,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,179,8,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj38_f_cuco_192.wav,Babble_035.wav,u,1,,7-A,noise,subj38,f,cuco,192
51,1669954308172,02/12/2022 04:11:48,1669954307975,-6,01/12/2022 22:11:47,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,179,8,2,Screen 1,Zone7,content_web_audio,3.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj38_f_cuco_192.wav,Babble_035.wav,u,1,,7-A,noise,subj38,f,cuco,192
52,1669954310839,02/12/2022 04:11:50,1669954310741,-6,01/12/2022 22:11:50,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,179,8,2,Screen 1,Zone2,response_button_text,2769.9999999999927,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj38_f_cuco_192.wav,Babble_035.wav,u,1,,7-A,noise,subj38,f,cuco,192
53,1669954311167,02/12/2022 04:11:51,1669954311083,-6,01/12/2022 22:11:51,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,180,9,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),u_subj42_f_buque_122.wav,Babble_168.wav,u,1,,7-A,noise,subj42,f,buque,122
54,1669954311310,02/12/2022 04:11:51,1669954311107,-6,01/12/2022 22:11:51,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,180,9,2,Screen 1,Zone6,content_web_audio,1.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj42_f_buque_122.wav,Babble_168.wav,u,1,,7-A,noise,subj42,f,buque,122
55,1669954311310,02/12/2022 04:11:51,1669954311108,-6,01/12/2022 22:11:51,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,180,9,2,Screen 1,Zone8,content_web_audio,3.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj42_f_buque_122.wav,Babble_168.wav,u,1,,7-A,noise,subj42,f,buque,122
56,1669954311310,02/12/2022 04:11:51,1669954311110,-6,01/12/2022 22:11:51,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,180,9,2,Screen 1,Zone7,content_web_audio,4.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj42_f_buque_122.wav,Babble_168.wav,u,1,,7-A,noise,subj42,f,buque,122
57,1669954314216,02/12/2022 04:11:54,1669954314133,-6,01/12/2022 22:11:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,180,9,2,Screen 1,Zone7,content_web_audio,3026.9999999999927,,,,,0,1,0,,,,,1,Trial (Noise),u_subj42_f_buque_122.wav,Babble_168.wav,u,1,,7-A,noise,subj42,f,buque,122
58,1669954314558,02/12/2022 04:11:54,1669954314466,-6,01/12/2022 22:11:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,68,10,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seca_149.wav,Babble_081.wav,e,1,,7-A,noise,subj12,f,seca,149
59,1669954314703,02/12/2022 04:11:54,1669954314490,-6,01/12/2022 22:11:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,68,10,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seca_149.wav,Babble_081.wav,e,1,,7-A,noise,subj12,f,seca,149
60,1669954314703,02/12/2022 04:11:54,1669954314491,-6,01/12/2022 22:11:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,68,10,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seca_149.wav,Babble_081.wav,e,1,,7-A,noise,subj12,f,seca,149
61,1669954314703,02/12/2022 04:11:54,1669954314492,-6,01/12/2022 22:11:54,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,68,10,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seca_149.wav,Babble_081.wav,e,1,,7-A,noise,subj12,f,seca,149
62,1669954316682,02/12/2022 04:11:56,1669954316600,-6,01/12/2022 22:11:56,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,68,10,2,Screen 1,Zone5,response_button_text,2111.0000000000073,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj12_f_seca_149.wav,Babble_081.wav,e,1,,7-A,noise,subj12,f,seca,149
63,1669954317016,02/12/2022 04:11:57,1669954316932,-6,01/12/2022 22:11:56,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,87,11,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj2_f_viso_137.wav,Babble_124.wav,i,1,,7-A,noise,subj2,f,viso,137
64,1669954317148,02/12/2022 04:11:57,1669954316954,-6,01/12/2022 22:11:56,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,87,11,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj2_f_viso_137.wav,Babble_124.wav,i,1,,7-A,noise,subj2,f,viso,137
65,1669954317148,02/12/2022 04:11:57,1669954316955,-6,01/12/2022 22:11:56,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,87,11,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj2_f_viso_137.wav,Babble_124.wav,i,1,,7-A,noise,subj2,f,viso,137
66,1669954317148,02/12/2022 04:11:57,1669954316956,-6,01/12/2022 22:11:56,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,87,11,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj2_f_viso_137.wav,Babble_124.wav,i,1,,7-A,noise,subj2,f,viso,137
67,1669954317577,02/12/2022 04:11:57,1669954317492,-6,01/12/2022 22:11:57,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,87,11,2,Screen 1,Zone5,response_button_text,539,,,e,1,0,1,0,,,,,1,Trial (Noise),i_subj2_f_viso_137.wav,Babble_124.wav,i,1,,7-A,noise,subj2,f,viso,137
68,1669954317924,02/12/2022 04:11:57,1669954317832,-6,01/12/2022 22:11:57,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,17,12,1,Screen 2,fixation,fixation,349,,,,,0,1,0,,,,,1,Trial (Noise),a_subj22_f_saca_134.wav,Babble_158.wav,a,1,,7-A,noise,subj22,f,saca,134
69,1669954318071,02/12/2022 04:11:58,1669954317853,-6,01/12/2022 22:11:57,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,17,12,2,Screen 1,Zone6,content_web_audio,1.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj22_f_saca_134.wav,Babble_158.wav,a,1,,7-A,noise,subj22,f,saca,134
70,1669954318071,02/12/2022 04:11:58,1669954317854,-6,01/12/2022 22:11:57,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,17,12,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj22_f_saca_134.wav,Babble_158.wav,a,1,,7-A,noise,subj22,f,saca,134
71,1669954318071,02/12/2022 04:11:58,1669954317855,-6,01/12/2022 22:11:57,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,17,12,2,Screen 1,Zone7,content_web_audio,3.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj22_f_saca_134.wav,Babble_158.wav,a,1,,7-A,noise,subj22,f,saca,134
72,1669954319268,02/12/2022 04:11:59,1669954319184,-6,01/12/2022 22:11:59,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,17,12,2,Screen 1,Zone1,response_button_text,1330.9999999999927,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj22_f_saca_134.wav,Babble_158.wav,a,1,,7-A,noise,subj22,f,saca,134
73,1669954319603,02/12/2022 04:11:59,1669954319516,-6,01/12/2022 22:11:59,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,72,13,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_118.wav,Babble_044.wav,e,1,,7-A,noise,subj12,f,vete,118
74,1669954319748,02/12/2022 04:11:59,1669954319539,-6,01/12/2022 22:11:59,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,72,13,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_118.wav,Babble_044.wav,e,1,,7-A,noise,subj12,f,vete,118
75,1669954319748,02/12/2022 04:11:59,1669954319540,-6,01/12/2022 22:11:59,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,72,13,2,Screen 1,Zone8,content_web_audio,4.000000000007276,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_118.wav,Babble_044.wav,e,1,,7-A,noise,subj12,f,vete,118
76,1669954319748,02/12/2022 04:11:59,1669954319541,-6,01/12/2022 22:11:59,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,72,13,2,Screen 1,Zone7,content_web_audio,4.000000000007276,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_118.wav,Babble_044.wav,e,1,,7-A,noise,subj12,f,vete,118
77,1669954321986,02/12/2022 04:12:01,1669954321899,-6,01/12/2022 22:12:01,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,72,13,2,Screen 1,Zone3,response_button_text,2361,,,o,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_118.wav,Babble_044.wav,e,1,,7-A,noise,subj12,f,vete,118
78,1669954322311,02/12/2022 04:12:02,1669954322233,-6,01/12/2022 22:12:02,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,46,14,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj75_m_seque_202.wav,Babble_153.wav,e,1,,7-A,noise,subj75,m,seque,202
79,1669954322461,02/12/2022 04:12:02,1669954322254,-6,01/12/2022 22:12:02,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,46,14,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_seque_202.wav,Babble_153.wav,e,1,,7-A,noise,subj75,m,seque,202
80,1669954322461,02/12/2022 04:12:02,1669954322255,-6,01/12/2022 22:12:02,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,46,14,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_seque_202.wav,Babble_153.wav,e,1,,7-A,noise,subj75,m,seque,202
81,1669954322461,02/12/2022 04:12:02,1669954322256,-6,01/12/2022 22:12:02,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,46,14,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_seque_202.wav,Babble_153.wav,e,1,,7-A,noise,subj75,m,seque,202
82,1669954324068,02/12/2022 04:12:04,1669954323991,-6,01/12/2022 22:12:03,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,46,14,2,Screen 1,Zone5,response_button_text,1737,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj75_m_seque_202.wav,Babble_153.wav,e,1,,7-A,noise,subj75,m,seque,202
83,1669954324406,02/12/2022 04:12:04,1669954324333,-6,01/12/2022 22:12:04,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,132,15,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),o_subj41_f_toque_180.wav,Babble_018.wav,o,1,,7-A,noise,subj41,f,toque,180
84,1669954324578,02/12/2022 04:12:04,1669954324353,-6,01/12/2022 22:12:04,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,132,15,2,Screen 1,Zone6,content_web_audio,1.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj41_f_toque_180.wav,Babble_018.wav,o,1,,7-A,noise,subj41,f,toque,180
85,1669954324578,02/12/2022 04:12:04,1669954324355,-6,01/12/2022 22:12:04,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,132,15,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj41_f_toque_180.wav,Babble_018.wav,o,1,,7-A,noise,subj41,f,toque,180
86,1669954324578,02/12/2022 04:12:04,1669954324355,-6,01/12/2022 22:12:04,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,132,15,2,Screen 1,Zone7,content_web_audio,3.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj41_f_toque_180.wav,Babble_018.wav,o,1,,7-A,noise,subj41,f,toque,180
87,1669954325942,02/12/2022 04:12:05,1669954325858,-6,01/12/2022 22:12:05,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,132,15,2,Screen 1,Zone3,response_button_text,1504.9999999999927,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj41_f_toque_180.wav,Babble_018.wav,o,1,,7-A,noise,subj41,f,toque,180
88,1669954326333,02/12/2022 04:12:06,1669954326199,-6,01/12/2022 22:12:06,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,47,16,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj14_m_vete_239.wav,Babble_023.wav,e,1,,7-A,noise,subj14,m,vete,239
89,1669954326333,02/12/2022 04:12:06,1669954326216,-6,01/12/2022 22:12:06,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,47,16,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_vete_239.wav,Babble_023.wav,e,1,,7-A,noise,subj14,m,vete,239
90,1669954326333,02/12/2022 04:12:06,1669954326217,-6,01/12/2022 22:12:06,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,47,16,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_vete_239.wav,Babble_023.wav,e,1,,7-A,noise,subj14,m,vete,239
91,1669954326333,02/12/2022 04:12:06,1669954326218,-6,01/12/2022 22:12:06,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,47,16,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_vete_239.wav,Babble_023.wav,e,1,,7-A,noise,subj14,m,vete,239
92,1669954327567,02/12/2022 04:12:07,1669954327475,-6,01/12/2022 22:12:07,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,47,16,2,Screen 1,Zone5,response_button_text,1259.0000000000073,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj14_m_vete_239.wav,Babble_023.wav,e,1,,7-A,noise,subj14,m,vete,239
93,1669954327889,02/12/2022 04:12:07,1669954327816,-6,01/12/2022 22:12:07,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,18,17,1,Screen 2,fixation,fixation,349,,,,,0,1,0,,,,,1,Trial (Noise),a_subj39_f_vata_123.wav,Babble_165.wav,a,1,,7-A,noise,subj39,f,vata,123
94,1669954328031,02/12/2022 04:12:08,1669954327836,-6,01/12/2022 22:12:07,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,18,17,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj39_f_vata_123.wav,Babble_165.wav,a,1,,7-A,noise,subj39,f,vata,123
95,1669954328031,02/12/2022 04:12:08,1669954327837,-6,01/12/2022 22:12:07,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,18,17,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj39_f_vata_123.wav,Babble_165.wav,a,1,,7-A,noise,subj39,f,vata,123
96,1669954328031,02/12/2022 04:12:08,1669954327838,-6,01/12/2022 22:12:07,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,18,17,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj39_f_vata_123.wav,Babble_165.wav,a,1,,7-A,noise,subj39,f,vata,123
97,1669954329435,02/12/2022 04:12:09,1669954329349,-6,01/12/2022 22:12:09,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,18,17,2,Screen 1,Zone1,response_button_text,1513,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj39_f_vata_123.wav,Babble_165.wav,a,1,,7-A,noise,subj39,f,vata,123
