Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
359,1669949135681,02/12/2022 02:45:35,1669949135347,-6,01/12/2022 20:45:35,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,139,72,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj19_f_toco_76.wav,Babble_103.wav,o,1,,4-B,noise,subj19,f,toco,76
360,1669949135681,02/12/2022 02:45:35,1669949135348,-6,01/12/2022 20:45:35,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,139,72,2,Screen 1,Zone8,content_web_audio,1.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj19_f_toco_76.wav,Babble_103.wav,o,1,,4-B,noise,subj19,f,toco,76
361,1669949135681,02/12/2022 02:45:35,1669949135348,-6,01/12/2022 20:45:35,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,139,72,2,Screen 1,Zone7,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj19_f_toco_76.wav,Babble_103.wav,o,1,,4-B,noise,subj19,f,toco,76
362,1669949137019,02/12/2022 02:45:37,1669949136897,-6,01/12/2022 20:45:36,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,139,72,2,Screen 1,Zone3,response_button_text,1550.7999999970198,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj19_f_toco_76.wav,Babble_103.wav,o,1,,4-B,noise,subj19,f,toco,76
363,1669949137361,02/12/2022 02:45:37,1669949137236,-6,01/12/2022 20:45:37,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,87,73,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),i_subj12_f_quite_165.wav,Babble_053.wav,i,1,,4-B,noise,subj12,f,quite,165
364,1669949137564,02/12/2022 02:45:37,1669949137248,-6,01/12/2022 20:45:37,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,87,73,2,Screen 1,Zone6,content_web_audio,1.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj12_f_quite_165.wav,Babble_053.wav,i,1,,4-B,noise,subj12,f,quite,165
365,1669949137564,02/12/2022 02:45:37,1669949137249,-6,01/12/2022 20:45:37,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,87,73,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj12_f_quite_165.wav,Babble_053.wav,i,1,,4-B,noise,subj12,f,quite,165
366,1669949137564,02/12/2022 02:45:37,1669949137249,-6,01/12/2022 20:45:37,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,87,73,2,Screen 1,Zone7,content_web_audio,2.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj12_f_quite_165.wav,Babble_053.wav,i,1,,4-B,noise,subj12,f,quite,165
367,1669949138692,02/12/2022 02:45:38,1669949138587,-6,01/12/2022 20:45:38,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,87,73,2,Screen 1,Zone4,response_button_text,1340,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj12_f_quite_165.wav,Babble_053.wav,i,1,,4-B,noise,subj12,f,quite,165
368,1669949139074,02/12/2022 02:45:39,1669949138936,-6,01/12/2022 20:45:38,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,37,74,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),a_subj14_m_saca_282.wav,Babble_174.wav,a,1,,4-B,noise,subj14,m,saca,282
369,1669949139279,02/12/2022 02:45:39,1669949138948,-6,01/12/2022 20:45:38,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,37,74,2,Screen 1,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_saca_282.wav,Babble_174.wav,a,1,,4-B,noise,subj14,m,saca,282
370,1669949139279,02/12/2022 02:45:39,1669949138949,-6,01/12/2022 20:45:38,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,37,74,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_saca_282.wav,Babble_174.wav,a,1,,4-B,noise,subj14,m,saca,282
371,1669949139279,02/12/2022 02:45:39,1669949138950,-6,01/12/2022 20:45:38,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,37,74,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_saca_282.wav,Babble_174.wav,a,1,,4-B,noise,subj14,m,saca,282
372,1669949140569,02/12/2022 02:45:40,1669949140442,-6,01/12/2022 20:45:40,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,37,74,2,Screen 1,Zone1,response_button_text,1494.5,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj14_m_saca_282.wav,Babble_174.wav,a,1,,4-B,noise,subj14,m,saca,282
373,1669949140910,02/12/2022 02:45:40,1669949140785,-6,01/12/2022 20:45:40,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,63,75,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),e_subj41_f_seco_84.wav,Babble_193.wav,e,1,,4-B,noise,subj41,f,seco,84
374,1669949141105,02/12/2022 02:45:41,1669949140798,-6,01/12/2022 20:45:40,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,63,75,2,Screen 1,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj41_f_seco_84.wav,Babble_193.wav,e,1,,4-B,noise,subj41,f,seco,84
375,1669949141105,02/12/2022 02:45:41,1669949140798,-6,01/12/2022 20:45:40,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,63,75,2,Screen 1,Zone8,content_web_audio,1.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj41_f_seco_84.wav,Babble_193.wav,e,1,,4-B,noise,subj41,f,seco,84
376,1669949141105,02/12/2022 02:45:41,1669949140799,-6,01/12/2022 20:45:40,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,63,75,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj41_f_seco_84.wav,Babble_193.wav,e,1,,4-B,noise,subj41,f,seco,84
377,1669949142186,02/12/2022 02:45:42,1669949142068,-6,01/12/2022 20:45:42,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,63,75,2,Screen 1,Zone5,response_button_text,1270.800000011921,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj41_f_seco_84.wav,Babble_193.wav,e,1,,4-B,noise,subj41,f,seco,84
378,1669949142810,02/12/2022 02:45:42,1669949142402,-6,01/12/2022 20:45:42,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,116,76,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pico_233.wav,Babble_070.wav,i,1,,4-B,noise,subj11,m,pico,233
379,1669949143004,02/12/2022 02:45:43,1669949142414,-6,01/12/2022 20:45:42,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,116,76,2,Screen 1,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pico_233.wav,Babble_070.wav,i,1,,4-B,noise,subj11,m,pico,233
380,1669949143004,02/12/2022 02:45:43,1669949142415,-6,01/12/2022 20:45:42,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,116,76,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pico_233.wav,Babble_070.wav,i,1,,4-B,noise,subj11,m,pico,233
381,1669949143004,02/12/2022 02:45:43,1669949142415,-6,01/12/2022 20:45:42,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,116,76,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pico_233.wav,Babble_070.wav,i,1,,4-B,noise,subj11,m,pico,233
382,1669949143836,02/12/2022 02:45:43,1669949143714,-6,01/12/2022 20:45:43,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,116,76,2,Screen 1,Zone4,response_button_text,1300.7999999970198,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj11_m_pico_233.wav,Babble_070.wav,i,1,,4-B,noise,subj11,m,pico,233
383,1669949144158,02/12/2022 02:45:44,1669949144052,-6,01/12/2022 20:45:44,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,38,77,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saco_102.wav,Babble_062.wav,a,1,,4-B,noise,subj69,m,saco,102
384,1669949144611,02/12/2022 02:45:44,1669949144062,-6,01/12/2022 20:45:44,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,38,77,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saco_102.wav,Babble_062.wav,a,1,,4-B,noise,subj69,m,saco,102
385,1669949144611,02/12/2022 02:45:44,1669949144063,-6,01/12/2022 20:45:44,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,38,77,2,Screen 1,Zone8,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saco_102.wav,Babble_062.wav,a,1,,4-B,noise,subj69,m,saco,102
386,1669949144611,02/12/2022 02:45:44,1669949144064,-6,01/12/2022 20:45:44,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,38,77,2,Screen 1,Zone7,content_web_audio,2.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saco_102.wav,Babble_062.wav,a,1,,4-B,noise,subj69,m,saco,102
387,1669949145590,02/12/2022 02:45:45,1669949145484,-6,01/12/2022 20:45:45,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,38,77,2,Screen 1,Zone1,response_button_text,1422.3999999910593,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj69_m_saco_102.wav,Babble_062.wav,a,1,,4-B,noise,subj69,m,saco,102
388,1669949145939,02/12/2022 02:45:45,1669949145819,-6,01/12/2022 20:45:45,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,28,78,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),a_subj1_m_saca_207.wav,Babble_067.wav,a,1,,4-B,noise,subj1,m,saca,207
389,1669949146114,02/12/2022 02:45:46,1669949145830,-6,01/12/2022 20:45:45,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,28,78,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj1_m_saca_207.wav,Babble_067.wav,a,1,,4-B,noise,subj1,m,saca,207
390,1669949146114,02/12/2022 02:45:46,1669949145831,-6,01/12/2022 20:45:45,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,28,78,2,Screen 1,Zone8,content_web_audio,1.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj1_m_saca_207.wav,Babble_067.wav,a,1,,4-B,noise,subj1,m,saca,207
391,1669949146114,02/12/2022 02:45:46,1669949145831,-6,01/12/2022 20:45:45,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,28,78,2,Screen 1,Zone7,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj1_m_saca_207.wav,Babble_067.wav,a,1,,4-B,noise,subj1,m,saca,207
392,1669949147155,02/12/2022 02:45:47,1669949147000,-6,01/12/2022 20:45:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,28,78,2,Screen 1,Zone1,response_button_text,1169.0999999940395,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj1_m_saca_207.wav,Babble_067.wav,a,1,,4-B,noise,subj1,m,saca,207
393,1669949147468,02/12/2022 02:45:47,1669949147339,-6,01/12/2022 20:45:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,183,79,1,Screen 2,fixation,fixation,350.5109999999986,,,,,0,1,0,,,,,1,Trial (Noise),u_subj50_f_puso_81.wav,Babble_061.wav,u,1,,4-B,noise,subj50,f,puso,81
394,1669949147638,02/12/2022 02:45:47,1669949147349,-6,01/12/2022 20:45:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,183,79,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj50_f_puso_81.wav,Babble_061.wav,u,1,,4-B,noise,subj50,f,puso,81
395,1669949147638,02/12/2022 02:45:47,1669949147350,-6,01/12/2022 20:45:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,183,79,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj50_f_puso_81.wav,Babble_061.wav,u,1,,4-B,noise,subj50,f,puso,81
396,1669949147638,02/12/2022 02:45:47,1669949147351,-6,01/12/2022 20:45:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,183,79,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj50_f_puso_81.wav,Babble_061.wav,u,1,,4-B,noise,subj50,f,puso,81
397,1669949149537,02/12/2022 02:45:49,1669949149435,-6,01/12/2022 20:45:49,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,183,79,2,Screen 1,Zone2,response_button_text,2082.2999999970198,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj50_f_puso_81.wav,Babble_061.wav,u,1,,4-B,noise,subj50,f,puso,81
398,1669949149902,02/12/2022 02:45:49,1669949149775,-6,01/12/2022 20:45:49,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,9,80,1,Screen 2,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,1,Trial (Noise),a_subj34_f_saco_110.wav,Babble_081.wav,a,1,,4-B,noise,subj34,f,saco,110
399,1669949150065,02/12/2022 02:45:50,1669949149786,-6,01/12/2022 20:45:49,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,9,80,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj34_f_saco_110.wav,Babble_081.wav,a,1,,4-B,noise,subj34,f,saco,110
400,1669949150065,02/12/2022 02:45:50,1669949149787,-6,01/12/2022 20:45:49,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,9,80,2,Screen 1,Zone8,content_web_audio,1.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj34_f_saco_110.wav,Babble_081.wav,a,1,,4-B,noise,subj34,f,saco,110
401,1669949150065,02/12/2022 02:45:50,1669949149788,-6,01/12/2022 20:45:49,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,9,80,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj34_f_saco_110.wav,Babble_081.wav,a,1,,4-B,noise,subj34,f,saco,110
402,1669949151652,02/12/2022 02:45:51,1669949151537,-6,01/12/2022 20:45:51,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,9,80,2,Screen 1,Zone1,response_button_text,1749,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj34_f_saco_110.wav,Babble_081.wav,a,1,,4-B,noise,subj34,f,saco,110
403,1669949151989,02/12/2022 02:45:51,1669949151879,-6,01/12/2022 20:45:51,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,17,81,1,Screen 2,fixation,fixation,350.00700000001234,,,,,0,1,0,,,,,1,Trial (Noise),a_subj6_f_bata_246.wav,Babble_006.wav,a,1,,4-B,noise,subj6,f,bata,246
404,1669949152184,02/12/2022 02:45:52,1669949151892,-6,01/12/2022 20:45:51,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,17,81,2,Screen 1,Zone6,content_web_audio,1.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj6_f_bata_246.wav,Babble_006.wav,a,1,,4-B,noise,subj6,f,bata,246
405,1669949152184,02/12/2022 02:45:52,1669949151893,-6,01/12/2022 20:45:51,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,17,81,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj6_f_bata_246.wav,Babble_006.wav,a,1,,4-B,noise,subj6,f,bata,246
