Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
50,1669955366740,02/12/2022 04:29:26,1669955367191,-8,01/12/2022 20:29:27,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,142,10,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj24_m_toca_109.wav,Babble_150.wav,o,1,,3-B,noise,subj24,m,toca,109
51,1669955366740,02/12/2022 04:29:26,1669955367191,-8,01/12/2022 20:29:27,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,142,10,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj24_m_toca_109.wav,Babble_150.wav,o,1,,3-B,noise,subj24,m,toca,109
52,1669955368124,02/12/2022 04:29:28,1669955368753,-8,01/12/2022 20:29:28,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,142,10,2,Screen 1,Zone3,response_button_text,1562,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj24_m_toca_109.wav,Babble_150.wav,o,1,,3-B,noise,subj24,m,toca,109
53,1669955368478,02/12/2022 04:29:28,1669955369093,-8,01/12/2022 20:29:29,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,106,11,1,Screen 2,fixation,fixation,347.03999999999724,,,,,0,1,0,,,,,1,Trial (Noise),i_subj1_m_pisa_103.wav,Babble_143.wav,i,1,,3-B,noise,subj1,m,pisa,103
54,1669955368646,02/12/2022 04:29:28,1669955369100,-8,01/12/2022 20:29:29,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,106,11,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_pisa_103.wav,Babble_143.wav,i,1,,3-B,noise,subj1,m,pisa,103
55,1669955368646,02/12/2022 04:29:28,1669955369100,-8,01/12/2022 20:29:29,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,106,11,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_pisa_103.wav,Babble_143.wav,i,1,,3-B,noise,subj1,m,pisa,103
56,1669955368646,02/12/2022 04:29:28,1669955369100,-8,01/12/2022 20:29:29,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,106,11,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_pisa_103.wav,Babble_143.wav,i,1,,3-B,noise,subj1,m,pisa,103
57,1669955371127,02/12/2022 04:29:31,1669955371733,-8,01/12/2022 20:29:31,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,106,11,2,Screen 1,Zone4,response_button_text,2634,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj1_m_pisa_103.wav,Babble_143.wav,i,1,,3-B,noise,subj1,m,pisa,103
58,1669955371458,02/12/2022 04:29:31,1669955372078,-8,01/12/2022 20:29:32,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,139,12,1,Screen 2,fixation,fixation,347.03999999999724,,,,,0,1,0,,,,,1,Trial (Noise),o_subj18_f_voto_107.wav,Babble_198.wav,o,1,,3-B,noise,subj18,f,voto,107
59,1669955371647,02/12/2022 04:29:31,1669955372083,-8,01/12/2022 20:29:32,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,139,12,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_voto_107.wav,Babble_198.wav,o,1,,3-B,noise,subj18,f,voto,107
60,1669955371647,02/12/2022 04:29:31,1669955372083,-8,01/12/2022 20:29:32,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,139,12,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_voto_107.wav,Babble_198.wav,o,1,,3-B,noise,subj18,f,voto,107
61,1669955371647,02/12/2022 04:29:31,1669955372084,-8,01/12/2022 20:29:32,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,139,12,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_voto_107.wav,Babble_198.wav,o,1,,3-B,noise,subj18,f,voto,107
62,1669955374111,02/12/2022 04:29:34,1669955374731,-8,01/12/2022 20:29:34,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,139,12,2,Screen 1,Zone3,response_button_text,2648,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj18_f_voto_107.wav,Babble_198.wav,o,1,,3-B,noise,subj18,f,voto,107
63,1669955374450,02/12/2022 04:29:34,1669955375076,-8,01/12/2022 20:29:35,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,72,13,1,Screen 2,fixation,fixation,347.0200000000041,,,,,0,1,0,,,,,1,Trial (Noise),e_subj8_f_peca_62.wav,Babble_030.wav,e,1,,3-B,noise,subj8,f,peca,62
64,1669955374631,02/12/2022 04:29:34,1669955375082,-8,01/12/2022 20:29:35,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,72,13,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_peca_62.wav,Babble_030.wav,e,1,,3-B,noise,subj8,f,peca,62
65,1669955374631,02/12/2022 04:29:34,1669955375082,-8,01/12/2022 20:29:35,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,72,13,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_peca_62.wav,Babble_030.wav,e,1,,3-B,noise,subj8,f,peca,62
66,1669955374631,02/12/2022 04:29:34,1669955375082,-8,01/12/2022 20:29:35,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,72,13,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_peca_62.wav,Babble_030.wav,e,1,,3-B,noise,subj8,f,peca,62
67,1669955376068,02/12/2022 04:29:36,1669955376687,-8,01/12/2022 20:29:36,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,72,13,2,Screen 1,Zone5,response_button_text,1605,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj8_f_peca_62.wav,Babble_030.wav,e,1,,3-B,noise,subj8,f,peca,62
68,1669955376401,02/12/2022 04:29:36,1669955377027,-8,01/12/2022 20:29:37,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,58,14,1,Screen 2,fixation,fixation,347.0199999999968,,,,,0,1,0,,,,,1,Trial (Noise),e_subj72_m_seca_278.wav,Babble_018.wav,e,1,,3-B,noise,subj72,m,seca,278
69,1669955376602,02/12/2022 04:29:36,1669955377033,-8,01/12/2022 20:29:37,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,58,14,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj72_m_seca_278.wav,Babble_018.wav,e,1,,3-B,noise,subj72,m,seca,278
70,1669955376602,02/12/2022 04:29:36,1669955377033,-8,01/12/2022 20:29:37,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,58,14,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj72_m_seca_278.wav,Babble_018.wav,e,1,,3-B,noise,subj72,m,seca,278
71,1669955376602,02/12/2022 04:29:36,1669955377033,-8,01/12/2022 20:29:37,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,58,14,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj72_m_seca_278.wav,Babble_018.wav,e,1,,3-B,noise,subj72,m,seca,278
72,1669955378725,02/12/2022 04:29:38,1669955379352,-8,01/12/2022 20:29:39,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,58,14,2,Screen 1,Zone5,response_button_text,2320,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj72_m_seca_278.wav,Babble_018.wav,e,1,,3-B,noise,subj72,m,seca,278
73,1669955379074,02/12/2022 04:29:39,1669955379692,-8,01/12/2022 20:29:39,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,76,15,1,Screen 2,fixation,fixation,347.0200000000041,,,,,0,1,0,,,,,1,Trial (Noise),e_subj21_f_seca_162.wav,Babble_095.wav,e,1,,3-B,noise,subj21,f,seca,162
74,1669955379241,02/12/2022 04:29:39,1669955379698,-8,01/12/2022 20:29:39,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,76,15,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj21_f_seca_162.wav,Babble_095.wav,e,1,,3-B,noise,subj21,f,seca,162
75,1669955379241,02/12/2022 04:29:39,1669955379698,-8,01/12/2022 20:29:39,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,76,15,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj21_f_seca_162.wav,Babble_095.wav,e,1,,3-B,noise,subj21,f,seca,162
76,1669955379241,02/12/2022 04:29:39,1669955379698,-8,01/12/2022 20:29:39,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,76,15,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj21_f_seca_162.wav,Babble_095.wav,e,1,,3-B,noise,subj21,f,seca,162
77,1669955380805,02/12/2022 04:29:40,1669955381435,-8,01/12/2022 20:29:41,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,76,15,2,Screen 1,Zone5,response_button_text,1738,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj21_f_seca_162.wav,Babble_095.wav,e,1,,3-B,noise,subj21,f,seca,162
78,1669955381147,02/12/2022 04:29:41,1669955381781,-8,01/12/2022 20:29:41,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,98,16,1,Screen 2,fixation,fixation,347,,,,,0,1,0,,,,,1,Trial (Noise),i_subj5_f_pisa_157.wav,Babble_119.wav,i,1,,3-B,noise,subj5,f,pisa,157
79,1669955381318,02/12/2022 04:29:41,1669955381787,-8,01/12/2022 20:29:41,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,98,16,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj5_f_pisa_157.wav,Babble_119.wav,i,1,,3-B,noise,subj5,f,pisa,157
80,1669955381318,02/12/2022 04:29:41,1669955381787,-8,01/12/2022 20:29:41,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,98,16,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj5_f_pisa_157.wav,Babble_119.wav,i,1,,3-B,noise,subj5,f,pisa,157
81,1669955381318,02/12/2022 04:29:41,1669955381787,-8,01/12/2022 20:29:41,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,98,16,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj5_f_pisa_157.wav,Babble_119.wav,i,1,,3-B,noise,subj5,f,pisa,157
82,1669955382923,02/12/2022 04:29:42,1669955383545,-8,01/12/2022 20:29:43,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,98,16,2,Screen 1,Zone4,response_button_text,1759,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj5_f_pisa_157.wav,Babble_119.wav,i,1,,3-B,noise,subj5,f,pisa,157
83,1669955383256,02/12/2022 04:29:43,1669955383892,-8,01/12/2022 20:29:43,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,6,17,1,Screen 2,fixation,fixation,347.0200000000041,,,,,0,1,0,,,,,1,Trial (Noise),a_subj2_f_vara_155.wav,Babble_072.wav,a,1,,3-B,noise,subj2,f,vara,155
84,1669955383445,02/12/2022 04:29:43,1669955383897,-8,01/12/2022 20:29:43,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,6,17,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj2_f_vara_155.wav,Babble_072.wav,a,1,,3-B,noise,subj2,f,vara,155
85,1669955383445,02/12/2022 04:29:43,1669955383898,-8,01/12/2022 20:29:43,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,6,17,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj2_f_vara_155.wav,Babble_072.wav,a,1,,3-B,noise,subj2,f,vara,155
86,1669955383445,02/12/2022 04:29:43,1669955383898,-8,01/12/2022 20:29:43,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,6,17,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj2_f_vara_155.wav,Babble_072.wav,a,1,,3-B,noise,subj2,f,vara,155
87,1669955385679,02/12/2022 04:29:45,1669955386307,-8,01/12/2022 20:29:46,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,6,17,2,Screen 1,Zone1,response_button_text,2410,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj2_f_vara_155.wav,Babble_072.wav,a,1,,3-B,noise,subj2,f,vara,155
88,1669955386006,02/12/2022 04:29:46,1669955386646,-8,01/12/2022 20:29:46,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,186,18,1,Screen 2,fixation,fixation,347.0199999999968,,,,,0,1,0,,,,,1,Trial (Noise),u_subj19_f_puso_73.wav,Babble_153.wav,u,1,,3-B,noise,subj19,f,puso,73
89,1669955386194,02/12/2022 04:29:46,1669955386652,-8,01/12/2022 20:29:46,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,186,18,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj19_f_puso_73.wav,Babble_153.wav,u,1,,3-B,noise,subj19,f,puso,73
90,1669955386194,02/12/2022 04:29:46,1669955386652,-8,01/12/2022 20:29:46,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,186,18,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj19_f_puso_73.wav,Babble_153.wav,u,1,,3-B,noise,subj19,f,puso,73
91,1669955386194,02/12/2022 04:29:46,1669955386652,-8,01/12/2022 20:29:46,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,186,18,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj19_f_puso_73.wav,Babble_153.wav,u,1,,3-B,noise,subj19,f,puso,73
92,1669955387778,02/12/2022 04:29:47,1669955388421,-8,01/12/2022 20:29:48,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,186,18,2,Screen 1,Zone2,response_button_text,1769,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj19_f_puso_73.wav,Babble_153.wav,u,1,,3-B,noise,subj19,f,puso,73
93,1669955388137,02/12/2022 04:29:48,1669955388764,-8,01/12/2022 20:29:48,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,137,19,1,Screen 2,fixation,fixation,347.0200000000041,,,,,0,1,0,,,,,1,Trial (Noise),o_subj42_f_toco_173.wav,Babble_085.wav,o,1,,3-B,noise,subj42,f,toco,173
94,1669955388315,02/12/2022 04:29:48,1669955388768,-8,01/12/2022 20:29:48,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,137,19,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_toco_173.wav,Babble_085.wav,o,1,,3-B,noise,subj42,f,toco,173
95,1669955388315,02/12/2022 04:29:48,1669955388769,-8,01/12/2022 20:29:48,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,137,19,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_toco_173.wav,Babble_085.wav,o,1,,3-B,noise,subj42,f,toco,173
96,1669955388315,02/12/2022 04:29:48,1669955388769,-8,01/12/2022 20:29:48,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,137,19,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_toco_173.wav,Babble_085.wav,o,1,,3-B,noise,subj42,f,toco,173
97,1669955390683,02/12/2022 04:29:50,1669955391289,-8,01/12/2022 20:29:51,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,137,19,2,Screen 1,Zone2,response_button_text,2520,,,u,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_toco_173.wav,Babble_085.wav,o,1,,3-B,noise,subj42,f,toco,173
98,1669955390995,02/12/2022 04:29:50,1669955391630,-8,01/12/2022 20:29:51,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,55,20,1,Screen 2,fixation,fixation,347.0199999999968,,,,,0,1,0,,,,,1,Trial (Noise),e_subj77_m_veto_140.wav,Babble_160.wav,e,1,,3-B,noise,subj77,m,veto,140
