Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
50,1669955836817,02/12/2022 04:37:16,1669955836643,-5,01/12/2022 23:37:16,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,60,10,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj2_f_seso_97.wav,Babble_080.wav,e,1,,9-A,noise,subj2,f,seso,97
51,1669955836817,02/12/2022 04:37:16,1669955836643,-5,01/12/2022 23:37:16,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,60,10,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj2_f_seso_97.wav,Babble_080.wav,e,1,,9-A,noise,subj2,f,seso,97
52,1669955837728,02/12/2022 04:37:17,1669955837658,-5,01/12/2022 23:37:17,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,60,10,2,Screen 1,Zone1,response_button_text,1016,,,a,1,0,1,0,,,,,1,Trial (Noise),e_subj2_f_seso_97.wav,Babble_080.wav,e,1,,9-A,noise,subj2,f,seso,97
53,1669955838060,02/12/2022 04:37:18,1669955837987,-5,01/12/2022 23:37:17,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,3,11,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),a_subj22_f_saca_254.wav,Babble_083.wav,a,1,,9-A,noise,subj22,f,saca,254
54,1669955838216,02/12/2022 04:37:18,1669955838007,-5,01/12/2022 23:37:18,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,3,11,2,Screen 1,Zone6,content_web_audio,1.999999999996362,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj22_f_saca_254.wav,Babble_083.wav,a,1,,9-A,noise,subj22,f,saca,254
55,1669955838216,02/12/2022 04:37:18,1669955838008,-5,01/12/2022 23:37:18,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,3,11,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj22_f_saca_254.wav,Babble_083.wav,a,1,,9-A,noise,subj22,f,saca,254
56,1669955838216,02/12/2022 04:37:18,1669955838009,-5,01/12/2022 23:37:18,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,3,11,2,Screen 1,Zone7,content_web_audio,3.999999999996362,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj22_f_saca_254.wav,Babble_083.wav,a,1,,9-A,noise,subj22,f,saca,254
57,1669955838499,02/12/2022 04:37:18,1669955838426,-5,01/12/2022 23:37:18,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,3,11,2,Screen 1,Zone5,response_button_text,419.99999999999636,,,e,1,0,1,0,,,,,1,Trial (Noise),a_subj22_f_saca_254.wav,Babble_083.wav,a,1,,9-A,noise,subj22,f,saca,254
58,1669955838822,02/12/2022 04:37:18,1669955838754,-5,01/12/2022 23:37:18,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,53,12,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj67_m_seso_238.wav,Babble_063.wav,e,1,,9-A,noise,subj67,m,seso,238
59,1669955838940,02/12/2022 04:37:18,1669955838773,-5,01/12/2022 23:37:18,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,53,12,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj67_m_seso_238.wav,Babble_063.wav,e,1,,9-A,noise,subj67,m,seso,238
60,1669955838940,02/12/2022 04:37:18,1669955838774,-5,01/12/2022 23:37:18,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,53,12,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj67_m_seso_238.wav,Babble_063.wav,e,1,,9-A,noise,subj67,m,seso,238
61,1669955838940,02/12/2022 04:37:18,1669955838775,-5,01/12/2022 23:37:18,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,53,12,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj67_m_seso_238.wav,Babble_063.wav,e,1,,9-A,noise,subj67,m,seso,238
62,1669955840198,02/12/2022 04:37:20,1669955840127,-5,01/12/2022 23:37:20,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,53,12,2,Screen 1,Zone3,response_button_text,1355,,,o,1,0,1,0,,,,,1,Trial (Noise),e_subj67_m_seso_238.wav,Babble_063.wav,e,1,,9-A,noise,subj67,m,seso,238
63,1669955840503,02/12/2022 04:37:20,1669955840439,-5,01/12/2022 23:37:20,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,154,13,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),o_subj69_m_cosa_73.wav,Babble_030.wav,o,1,,9-A,noise,subj69,m,cosa,73
64,1669955840627,02/12/2022 04:37:20,1669955840458,-5,01/12/2022 23:37:20,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,154,13,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj69_m_cosa_73.wav,Babble_030.wav,o,1,,9-A,noise,subj69,m,cosa,73
65,1669955840627,02/12/2022 04:37:20,1669955840458,-5,01/12/2022 23:37:20,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,154,13,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj69_m_cosa_73.wav,Babble_030.wav,o,1,,9-A,noise,subj69,m,cosa,73
66,1669955840627,02/12/2022 04:37:20,1669955840459,-5,01/12/2022 23:37:20,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,154,13,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj69_m_cosa_73.wav,Babble_030.wav,o,1,,9-A,noise,subj69,m,cosa,73
67,1669955841078,02/12/2022 04:37:21,1669955840978,-5,01/12/2022 23:37:20,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,154,13,2,Screen 1,Zone2,response_button_text,520.0000000000036,,,u,1,0,1,0,,,,,1,Trial (Noise),o_subj69_m_cosa_73.wav,Babble_030.wav,o,1,,9-A,noise,subj69,m,cosa,73
68,1669955841369,02/12/2022 04:37:21,1669955841306,-5,01/12/2022 23:37:21,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,153,14,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),o_subj68_m_bota_188.wav,Babble_148.wav,o,1,,9-A,noise,subj68,m,bota,188
69,1669955841509,02/12/2022 04:37:21,1669955841324,-5,01/12/2022 23:37:21,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,153,14,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj68_m_bota_188.wav,Babble_148.wav,o,1,,9-A,noise,subj68,m,bota,188
70,1669955841509,02/12/2022 04:37:21,1669955841326,-5,01/12/2022 23:37:21,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,153,14,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj68_m_bota_188.wav,Babble_148.wav,o,1,,9-A,noise,subj68,m,bota,188
71,1669955841509,02/12/2022 04:37:21,1669955841327,-5,01/12/2022 23:37:21,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,153,14,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj68_m_bota_188.wav,Babble_148.wav,o,1,,9-A,noise,subj68,m,bota,188
72,1669955841897,02/12/2022 04:37:21,1669955841828,-5,01/12/2022 23:37:21,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,153,14,2,Screen 1,Zone2,response_button_text,504,,,u,1,0,1,0,,,,,1,Trial (Noise),o_subj68_m_bota_188.wav,Babble_148.wav,o,1,,9-A,noise,subj68,m,bota,188
73,1669955842230,02/12/2022 04:37:22,1669955842156,-5,01/12/2022 23:37:22,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,179,15,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),u_subj46_f_tusa_159.wav,Babble_088.wav,u,1,,9-A,noise,subj46,f,tusa,159
74,1669955842384,02/12/2022 04:37:22,1669955842177,-5,01/12/2022 23:37:22,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,179,15,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj46_f_tusa_159.wav,Babble_088.wav,u,1,,9-A,noise,subj46,f,tusa,159
75,1669955842384,02/12/2022 04:37:22,1669955842178,-5,01/12/2022 23:37:22,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,179,15,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj46_f_tusa_159.wav,Babble_088.wav,u,1,,9-A,noise,subj46,f,tusa,159
76,1669955842384,02/12/2022 04:37:22,1669955842178,-5,01/12/2022 23:37:22,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,179,15,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj46_f_tusa_159.wav,Babble_088.wav,u,1,,9-A,noise,subj46,f,tusa,159
77,1669955842697,02/12/2022 04:37:22,1669955842629,-5,01/12/2022 23:37:22,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,179,15,2,Screen 1,Zone2,response_button_text,454,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj46_f_tusa_159.wav,Babble_088.wav,u,1,,9-A,noise,subj46,f,tusa,159
78,1669955843022,02/12/2022 04:37:23,1669955842957,-5,01/12/2022 23:37:22,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,164,16,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),u_subj24_m_pura_219.wav,Babble_105.wav,u,1,,9-A,noise,subj24,m,pura,219
79,1669955843187,02/12/2022 04:37:23,1669955842975,-5,01/12/2022 23:37:22,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,164,16,2,Screen 1,Zone6,content_web_audio,1.999999999996362,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj24_m_pura_219.wav,Babble_105.wav,u,1,,9-A,noise,subj24,m,pura,219
80,1669955843187,02/12/2022 04:37:23,1669955842976,-5,01/12/2022 23:37:22,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,164,16,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj24_m_pura_219.wav,Babble_105.wav,u,1,,9-A,noise,subj24,m,pura,219
81,1669955843187,02/12/2022 04:37:23,1669955842977,-5,01/12/2022 23:37:22,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,164,16,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj24_m_pura_219.wav,Babble_105.wav,u,1,,9-A,noise,subj24,m,pura,219
82,1669955843339,02/12/2022 04:37:23,1669955843279,-5,01/12/2022 23:37:23,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,164,16,2,Screen 1,Zone5,response_button_text,304.99999999999636,,,e,1,0,1,0,,,,,1,Trial (Noise),u_subj24_m_pura_219.wav,Babble_105.wav,u,1,,9-A,noise,subj24,m,pura,219
83,1669955843669,02/12/2022 04:37:23,1669955843608,-5,01/12/2022 23:37:23,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,106,17,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quito_94.wav,Babble_111.wav,i,1,,9-A,noise,subj3,m,quito,94
84,1669955843790,02/12/2022 04:37:23,1669955843626,-5,01/12/2022 23:37:23,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,106,17,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quito_94.wav,Babble_111.wav,i,1,,9-A,noise,subj3,m,quito,94
85,1669955843790,02/12/2022 04:37:23,1669955843627,-5,01/12/2022 23:37:23,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,106,17,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quito_94.wav,Babble_111.wav,i,1,,9-A,noise,subj3,m,quito,94
86,1669955843790,02/12/2022 04:37:23,1669955843628,-5,01/12/2022 23:37:23,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,106,17,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quito_94.wav,Babble_111.wav,i,1,,9-A,noise,subj3,m,quito,94
87,1669955846653,02/12/2022 04:37:26,1669955846584,-5,01/12/2022 23:37:26,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,106,17,2,Screen 1,Zone4,response_button_text,2958,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj3_m_quito_94.wav,Babble_111.wav,i,1,,9-A,noise,subj3,m,quito,94
88,1669955846973,02/12/2022 04:37:26,1669955846911,-5,01/12/2022 23:37:26,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,51,18,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),e_subj78_m_peca_95.wav,Babble_044.wav,e,1,,9-A,noise,subj78,m,peca,95
89,1669955847110,02/12/2022 04:37:27,1669955846932,-5,01/12/2022 23:37:26,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,51,18,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj78_m_peca_95.wav,Babble_044.wav,e,1,,9-A,noise,subj78,m,peca,95
90,1669955847110,02/12/2022 04:37:27,1669955846934,-5,01/12/2022 23:37:26,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,51,18,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj78_m_peca_95.wav,Babble_044.wav,e,1,,9-A,noise,subj78,m,peca,95
91,1669955847110,02/12/2022 04:37:27,1669955846935,-5,01/12/2022 23:37:26,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,51,18,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj78_m_peca_95.wav,Babble_044.wav,e,1,,9-A,noise,subj78,m,peca,95
92,1669955847435,02/12/2022 04:37:27,1669955847367,-5,01/12/2022 23:37:27,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,51,18,2,Screen 1,Zone2,response_button_text,437,,,u,1,0,1,0,,,,,1,Trial (Noise),e_subj78_m_peca_95.wav,Babble_044.wav,e,1,,9-A,noise,subj78,m,peca,95
93,1669955847771,02/12/2022 04:37:27,1669955847695,-5,01/12/2022 23:37:27,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,188,19,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),u_subj4_f_pusa_315.wav,Babble_122.wav,u,1,,9-A,noise,subj4,f,pusa,315
94,1669955847890,02/12/2022 04:37:27,1669955847715,-5,01/12/2022 23:37:27,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,188,19,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_pusa_315.wav,Babble_122.wav,u,1,,9-A,noise,subj4,f,pusa,315
95,1669955847890,02/12/2022 04:37:27,1669955847716,-5,01/12/2022 23:37:27,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,188,19,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_pusa_315.wav,Babble_122.wav,u,1,,9-A,noise,subj4,f,pusa,315
96,1669955847890,02/12/2022 04:37:27,1669955847716,-5,01/12/2022 23:37:27,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,188,19,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_pusa_315.wav,Babble_122.wav,u,1,,9-A,noise,subj4,f,pusa,315
97,1669955848124,02/12/2022 04:37:28,1669955848052,-5,01/12/2022 23:37:28,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,188,19,2,Screen 1,Zone5,response_button_text,338,,,e,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_pusa_315.wav,Babble_122.wav,u,1,,9-A,noise,subj4,f,pusa,315
98,1669955848444,02/12/2022 04:37:28,1669955848378,-5,01/12/2022 23:37:28,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,56,20,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj29_m_vete_206.wav,Babble_079.wav,e,1,,9-A,noise,subj29,m,vete,206
