Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
60,1669950663985,02/12/2022 03:11:03,1669950663708,-6,01/12/2022 21:11:03,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,183,12,2,Screen 1,Zone8,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_supo_61.wav,Babble_064.wav,u,1,,5-B,noise,subj2,f,supo,61
61,1669950663985,02/12/2022 03:11:03,1669950663709,-6,01/12/2022 21:11:03,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,183,12,2,Screen 1,Zone7,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_supo_61.wav,Babble_064.wav,u,1,,5-B,noise,subj2,f,supo,61
62,1669950665282,02/12/2022 03:11:05,1669950665173,-6,01/12/2022 21:11:05,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,183,12,2,Screen 1,Zone2,response_button_text,1466.1000000014901,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj2_f_supo_61.wav,Babble_064.wav,u,1,,5-B,noise,subj2,f,supo,61
63,1669950665607,02/12/2022 03:11:05,1669950665515,-6,01/12/2022 21:11:05,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,110,13,1,Screen 2,fixation,fixation,349.97399999999834,,,,,0,1,0,,,,,1,Trial (Noise),i_subj77_m_quito_56.wav,Babble_110.wav,i,1,,5-B,noise,subj77,m,quito,56
64,1669950665772,02/12/2022 03:11:05,1669950665528,-6,01/12/2022 21:11:05,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,110,13,2,Screen 1,Zone6,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_quito_56.wav,Babble_110.wav,i,1,,5-B,noise,subj77,m,quito,56
65,1669950665772,02/12/2022 03:11:05,1669950665529,-6,01/12/2022 21:11:05,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,110,13,2,Screen 1,Zone8,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_quito_56.wav,Babble_110.wav,i,1,,5-B,noise,subj77,m,quito,56
66,1669950665772,02/12/2022 03:11:05,1669950665529,-6,01/12/2022 21:11:05,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,110,13,2,Screen 1,Zone7,content_web_audio,2.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_quito_56.wav,Babble_110.wav,i,1,,5-B,noise,subj77,m,quito,56
67,1669950667028,02/12/2022 03:11:07,1669950666925,-6,01/12/2022 21:11:06,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,110,13,2,Screen 1,Zone4,response_button_text,1398.1000000014901,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj77_m_quito_56.wav,Babble_110.wav,i,1,,5-B,noise,subj77,m,quito,56
68,1669950667375,02/12/2022 03:11:07,1669950667266,-6,01/12/2022 21:11:07,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,29,14,1,Screen 2,fixation,fixation,349.99800000000323,,,,,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saque_304.wav,Babble_168.wav,a,1,,5-B,noise,subj69,m,saque,304
69,1669950667548,02/12/2022 03:11:07,1669950667276,-6,01/12/2022 21:11:07,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,29,14,2,Screen 1,Zone6,content_web_audio,1.6999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saque_304.wav,Babble_168.wav,a,1,,5-B,noise,subj69,m,saque,304
70,1669950667548,02/12/2022 03:11:07,1669950667277,-6,01/12/2022 21:11:07,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,29,14,2,Screen 1,Zone8,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saque_304.wav,Babble_168.wav,a,1,,5-B,noise,subj69,m,saque,304
71,1669950667548,02/12/2022 03:11:07,1669950667277,-6,01/12/2022 21:11:07,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,29,14,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saque_304.wav,Babble_168.wav,a,1,,5-B,noise,subj69,m,saque,304
72,1669950668615,02/12/2022 03:11:08,1669950668533,-6,01/12/2022 21:11:08,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,29,14,2,Screen 1,Zone5,response_button_text,1258,,,e,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saque_304.wav,Babble_168.wav,a,1,,5-B,noise,subj69,m,saque,304
73,1669950668952,02/12/2022 03:11:08,1669950668866,-6,01/12/2022 21:11:08,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,19,15,1,Screen 2,fixation,fixation,349.9689999999973,,,,,0,1,0,,,,,1,Trial (Noise),a_subj17_f_saque_248.wav,Babble_195.wav,a,1,,5-B,noise,subj17,f,saque,248
74,1669950669117,02/12/2022 03:11:09,1669950668876,-6,01/12/2022 21:11:08,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,19,15,2,Screen 1,Zone6,content_web_audio,0.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj17_f_saque_248.wav,Babble_195.wav,a,1,,5-B,noise,subj17,f,saque,248
75,1669950669117,02/12/2022 03:11:09,1669950668876,-6,01/12/2022 21:11:08,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,19,15,2,Screen 1,Zone8,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj17_f_saque_248.wav,Babble_195.wav,a,1,,5-B,noise,subj17,f,saque,248
76,1669950669117,02/12/2022 03:11:09,1669950668877,-6,01/12/2022 21:11:08,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,19,15,2,Screen 1,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj17_f_saque_248.wav,Babble_195.wav,a,1,,5-B,noise,subj17,f,saque,248
77,1669950670400,02/12/2022 03:11:10,1669950670309,-6,01/12/2022 21:11:10,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,19,15,2,Screen 1,Zone5,response_button_text,1433.5,,,e,1,0,1,0,,,,,1,Trial (Noise),a_subj17_f_saque_248.wav,Babble_195.wav,a,1,,5-B,noise,subj17,f,saque,248
78,1669950670742,02/12/2022 03:11:10,1669950670649,-6,01/12/2022 21:11:10,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,66,16,1,Screen 2,fixation,fixation,350.13099999999395,,,,,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seco_143.wav,Babble_031.wav,e,1,,5-B,noise,subj12,f,seco,143
79,1669950670961,02/12/2022 03:11:10,1669950670659,-6,01/12/2022 21:11:10,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,66,16,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seco_143.wav,Babble_031.wav,e,1,,5-B,noise,subj12,f,seco,143
80,1669950670961,02/12/2022 03:11:10,1669950670659,-6,01/12/2022 21:11:10,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,66,16,2,Screen 1,Zone8,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seco_143.wav,Babble_031.wav,e,1,,5-B,noise,subj12,f,seco,143
81,1669950670961,02/12/2022 03:11:10,1669950670660,-6,01/12/2022 21:11:10,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,66,16,2,Screen 1,Zone7,content_web_audio,2.3000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seco_143.wav,Babble_031.wav,e,1,,5-B,noise,subj12,f,seco,143
82,1669950672152,02/12/2022 03:11:12,1669950672053,-6,01/12/2022 21:11:12,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,66,16,2,Screen 1,Zone5,response_button_text,1394.8000000044703,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj12_f_seco_143.wav,Babble_031.wav,e,1,,5-B,noise,subj12,f,seco,143
83,1669950672512,02/12/2022 03:11:12,1669950672400,-6,01/12/2022 21:11:12,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,35,17,1,Screen 2,fixation,fixation,349.9360000000015,,,,,0,1,0,,,,,1,Trial (Noise),a_subj72_m_bata_179.wav,Babble_170.wav,a,1,,5-B,noise,subj72,m,bata,179
84,1669950672694,02/12/2022 03:11:12,1669950672411,-6,01/12/2022 21:11:12,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,35,17,2,Screen 1,Zone6,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_bata_179.wav,Babble_170.wav,a,1,,5-B,noise,subj72,m,bata,179
85,1669950672694,02/12/2022 03:11:12,1669950672412,-6,01/12/2022 21:11:12,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,35,17,2,Screen 1,Zone8,content_web_audio,2.600000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_bata_179.wav,Babble_170.wav,a,1,,5-B,noise,subj72,m,bata,179
86,1669950672694,02/12/2022 03:11:12,1669950672413,-6,01/12/2022 21:11:12,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,35,17,2,Screen 1,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_bata_179.wav,Babble_170.wav,a,1,,5-B,noise,subj72,m,bata,179
87,1669950674270,02/12/2022 03:11:14,1669950674174,-6,01/12/2022 21:11:14,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,35,17,2,Screen 1,Zone1,response_button_text,1763.8999999985099,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj72_m_bata_179.wav,Babble_170.wav,a,1,,5-B,noise,subj72,m,bata,179
88,1669950674609,02/12/2022 03:11:14,1669950674516,-6,01/12/2022 21:11:14,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,187,18,1,Screen 2,fixation,fixation,350.05799999999726,,,,,0,1,0,,,,,1,Trial (Noise),u_subj19_f_buque_52.wav,Babble_099.wav,u,1,,5-B,noise,subj19,f,buque,52
89,1669950674774,02/12/2022 03:11:14,1669950674526,-6,01/12/2022 21:11:14,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,187,18,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj19_f_buque_52.wav,Babble_099.wav,u,1,,5-B,noise,subj19,f,buque,52
90,1669950674774,02/12/2022 03:11:14,1669950674526,-6,01/12/2022 21:11:14,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,187,18,2,Screen 1,Zone8,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj19_f_buque_52.wav,Babble_099.wav,u,1,,5-B,noise,subj19,f,buque,52
91,1669950674774,02/12/2022 03:11:14,1669950674527,-6,01/12/2022 21:11:14,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,187,18,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj19_f_buque_52.wav,Babble_099.wav,u,1,,5-B,noise,subj19,f,buque,52
92,1669950676056,02/12/2022 03:11:16,1669950675949,-6,01/12/2022 21:11:15,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,187,18,2,Screen 1,Zone2,response_button_text,1423.2999999970198,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj19_f_buque_52.wav,Babble_099.wav,u,1,,5-B,noise,subj19,f,buque,52
93,1669950676381,02/12/2022 03:11:16,1669950676283,-6,01/12/2022 21:11:16,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,201,19,1,Screen 2,fixation,fixation,350.0520000000033,,,,,0,1,0,,,,,1,Trial (Noise),u_subj16_f_puso_309.wav,Babble_138.wav,u,1,,5-B,noise,subj16,f,puso,309
94,1669950676597,02/12/2022 03:11:16,1669950676294,-6,01/12/2022 21:11:16,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,201,19,2,Screen 1,Zone6,content_web_audio,1.3000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj16_f_puso_309.wav,Babble_138.wav,u,1,,5-B,noise,subj16,f,puso,309
95,1669950676597,02/12/2022 03:11:16,1669950676295,-6,01/12/2022 21:11:16,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,201,19,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj16_f_puso_309.wav,Babble_138.wav,u,1,,5-B,noise,subj16,f,puso,309
96,1669950676597,02/12/2022 03:11:16,1669950676296,-6,01/12/2022 21:11:16,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,201,19,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj16_f_puso_309.wav,Babble_138.wav,u,1,,5-B,noise,subj16,f,puso,309
97,1669950677741,02/12/2022 03:11:17,1669950677645,-6,01/12/2022 21:11:17,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,201,19,2,Screen 1,Zone2,response_button_text,1351.2000000029802,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj16_f_puso_309.wav,Babble_138.wav,u,1,,5-B,noise,subj16,f,puso,309
98,1669950678096,02/12/2022 03:11:18,1669950677983,-6,01/12/2022 21:11:17,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,146,20,1,Screen 2,fixation,fixation,350.0369999999966,,,,,0,1,0,,,,,1,Trial (Noise),o_subj78_m_voto_171.wav,Babble_058.wav,o,1,,5-B,noise,subj78,m,voto,171
