Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
48,1669955136935,02/12/2022 04:25:36,1669955134223,-7,01/12/2022 21:25:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,66,10,1,Screen 2,fixation,fixation,350.52999999999884,,,,,0,1,0,,,,,1,Trial (Noise),e_subj16_f_peca_135.wav,Babble_053.wav,e,1,,4-A,noise,subj16,f,peca,135
49,1669955137141,02/12/2022 04:25:37,1669955134230,-7,01/12/2022 21:25:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,66,10,2,Screen 1,Zone6,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj16_f_peca_135.wav,Babble_053.wav,e,1,,4-A,noise,subj16,f,peca,135
50,1669955137141,02/12/2022 04:25:37,1669955134230,-7,01/12/2022 21:25:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,66,10,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj16_f_peca_135.wav,Babble_053.wav,e,1,,4-A,noise,subj16,f,peca,135
51,1669955137141,02/12/2022 04:25:37,1669955134230,-7,01/12/2022 21:25:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,66,10,2,Screen 1,Zone7,content_web_audio,1.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj16_f_peca_135.wav,Babble_053.wav,e,1,,4-A,noise,subj16,f,peca,135
52,1669955138050,02/12/2022 04:25:38,1669955135354,-7,01/12/2022 21:25:35,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,66,10,2,Screen 1,Zone5,response_button_text,1124.7999999523163,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj16_f_peca_135.wav,Babble_053.wav,e,1,,4-A,noise,subj16,f,peca,135
53,1669955138395,02/12/2022 04:25:38,1669955135692,-7,01/12/2022 21:25:35,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,14,11,1,Screen 2,fixation,fixation,350.6150000000016,,,,,0,1,0,,,,,1,Trial (Noise),a_subj17_f_vara_253.wav,Babble_087.wav,a,1,,4-A,noise,subj17,f,vara,253
54,1669955138615,02/12/2022 04:25:38,1669955135699,-7,01/12/2022 21:25:35,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,14,11,2,Screen 1,Zone6,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj17_f_vara_253.wav,Babble_087.wav,a,1,,4-A,noise,subj17,f,vara,253
55,1669955138615,02/12/2022 04:25:38,1669955135699,-7,01/12/2022 21:25:35,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,14,11,2,Screen 1,Zone8,content_web_audio,1.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj17_f_vara_253.wav,Babble_087.wav,a,1,,4-A,noise,subj17,f,vara,253
56,1669955138615,02/12/2022 04:25:38,1669955135700,-7,01/12/2022 21:25:35,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,14,11,2,Screen 1,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj17_f_vara_253.wav,Babble_087.wav,a,1,,4-A,noise,subj17,f,vara,253
57,1669955139713,02/12/2022 04:25:39,1669955136979,-7,01/12/2022 21:25:36,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,14,11,2,Screen 1,Zone1,response_button_text,1280.5,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj17_f_vara_253.wav,Babble_087.wav,a,1,,4-A,noise,subj17,f,vara,253
58,1669955140037,02/12/2022 04:25:40,1669955137329,-7,01/12/2022 21:25:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,93,12,1,Screen 2,fixation,fixation,350.5699999999997,,,,,0,1,0,,,,,1,Trial (Noise),i_subj22_f_viso_74.wav,Babble_145.wav,i,1,,4-A,noise,subj22,f,viso,74
59,1669955140265,02/12/2022 04:25:40,1669955137334,-7,01/12/2022 21:25:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,93,12,2,Screen 1,Zone6,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_viso_74.wav,Babble_145.wav,i,1,,4-A,noise,subj22,f,viso,74
60,1669955140265,02/12/2022 04:25:40,1669955137335,-7,01/12/2022 21:25:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,93,12,2,Screen 1,Zone8,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_viso_74.wav,Babble_145.wav,i,1,,4-A,noise,subj22,f,viso,74
61,1669955140265,02/12/2022 04:25:40,1669955137335,-7,01/12/2022 21:25:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,93,12,2,Screen 1,Zone7,content_web_audio,1.1999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_viso_74.wav,Babble_145.wav,i,1,,4-A,noise,subj22,f,viso,74
62,1669955141167,02/12/2022 04:25:41,1669955138450,-7,01/12/2022 21:25:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,93,12,2,Screen 1,Zone4,response_button_text,1115.5999999046326,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj22_f_viso_74.wav,Babble_145.wav,i,1,,4-A,noise,subj22,f,viso,74
63,1669955141500,02/12/2022 04:25:41,1669955138798,-7,01/12/2022 21:25:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,153,13,1,Screen 2,fixation,fixation,350.47899999999936,,,,,0,1,0,,,,,1,Trial (Noise),o_subj78_m_cosa_101.wav,Babble_186.wav,o,1,,4-A,noise,subj78,m,cosa,101
64,1669955141732,02/12/2022 04:25:41,1669955138804,-7,01/12/2022 21:25:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,153,13,2,Screen 1,Zone6,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj78_m_cosa_101.wav,Babble_186.wav,o,1,,4-A,noise,subj78,m,cosa,101
65,1669955141732,02/12/2022 04:25:41,1669955138804,-7,01/12/2022 21:25:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,153,13,2,Screen 1,Zone8,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj78_m_cosa_101.wav,Babble_186.wav,o,1,,4-A,noise,subj78,m,cosa,101
66,1669955141732,02/12/2022 04:25:41,1669955138804,-7,01/12/2022 21:25:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,153,13,2,Screen 1,Zone7,content_web_audio,1.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj78_m_cosa_101.wav,Babble_186.wav,o,1,,4-A,noise,subj78,m,cosa,101
67,1669955142701,02/12/2022 04:25:42,1669955139995,-7,01/12/2022 21:25:39,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,153,13,2,Screen 1,Zone3,response_button_text,1191.3999999761581,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj78_m_cosa_101.wav,Babble_186.wav,o,1,,4-A,noise,subj78,m,cosa,101
68,1669955143088,02/12/2022 04:25:43,1669955140333,-7,01/12/2022 21:25:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,135,14,1,Screen 2,fixation,fixation,350.53399999999965,,,,,0,1,0,,,,,1,Trial (Noise),o_subj12_f_bota_110.wav,Babble_130.wav,o,1,,4-A,noise,subj12,f,bota,110
69,1669955143300,02/12/2022 04:25:43,1669955140339,-7,01/12/2022 21:25:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,135,14,2,Screen 1,Zone6,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj12_f_bota_110.wav,Babble_130.wav,o,1,,4-A,noise,subj12,f,bota,110
70,1669955143300,02/12/2022 04:25:43,1669955140340,-7,01/12/2022 21:25:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,135,14,2,Screen 1,Zone8,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj12_f_bota_110.wav,Babble_130.wav,o,1,,4-A,noise,subj12,f,bota,110
71,1669955143300,02/12/2022 04:25:43,1669955140340,-7,01/12/2022 21:25:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,135,14,2,Screen 1,Zone7,content_web_audio,1.3000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj12_f_bota_110.wav,Babble_130.wav,o,1,,4-A,noise,subj12,f,bota,110
72,1669955144124,02/12/2022 04:25:44,1669955141425,-7,01/12/2022 21:25:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,135,14,2,Screen 1,Zone3,response_button_text,1086.1000000238419,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj12_f_bota_110.wav,Babble_130.wav,o,1,,4-A,noise,subj12,f,bota,110
73,1669955144478,02/12/2022 04:25:44,1669955141769,-7,01/12/2022 21:25:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,91,15,1,Screen 2,fixation,fixation,350.48799999999756,,,,,0,1,0,,,,,1,Trial (Noise),i_subj5_f_piso_121.wav,Babble_159.wav,i,1,,4-A,noise,subj5,f,piso,121
74,1669955144706,02/12/2022 04:25:44,1669955141775,-7,01/12/2022 21:25:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,91,15,2,Screen 1,Zone6,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj5_f_piso_121.wav,Babble_159.wav,i,1,,4-A,noise,subj5,f,piso,121
75,1669955144706,02/12/2022 04:25:44,1669955141776,-7,01/12/2022 21:25:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,91,15,2,Screen 1,Zone8,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj5_f_piso_121.wav,Babble_159.wav,i,1,,4-A,noise,subj5,f,piso,121
76,1669955144706,02/12/2022 04:25:44,1669955141776,-7,01/12/2022 21:25:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,91,15,2,Screen 1,Zone7,content_web_audio,1.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj5_f_piso_121.wav,Babble_159.wav,i,1,,4-A,noise,subj5,f,piso,121
77,1669955145887,02/12/2022 04:25:45,1669955143186,-7,01/12/2022 21:25:43,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,91,15,2,Screen 1,Zone4,response_button_text,1410.8999999761581,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj5_f_piso_121.wav,Babble_159.wav,i,1,,4-A,noise,subj5,f,piso,121
78,1669955146223,02/12/2022 04:25:46,1669955143522,-7,01/12/2022 21:25:43,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,170,16,1,Screen 2,fixation,fixation,350.48099999999977,,,,,0,1,0,,,,,1,Trial (Noise),u_subj78_m_pura_289.wav,Babble_137.wav,u,1,,4-A,noise,subj78,m,pura,289
79,1669955146458,02/12/2022 04:25:46,1669955143528,-7,01/12/2022 21:25:43,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,170,16,2,Screen 1,Zone6,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_pura_289.wav,Babble_137.wav,u,1,,4-A,noise,subj78,m,pura,289
80,1669955146458,02/12/2022 04:25:46,1669955143528,-7,01/12/2022 21:25:43,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,170,16,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_pura_289.wav,Babble_137.wav,u,1,,4-A,noise,subj78,m,pura,289
81,1669955146458,02/12/2022 04:25:46,1669955143529,-7,01/12/2022 21:25:43,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,170,16,2,Screen 1,Zone7,content_web_audio,1.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_pura_289.wav,Babble_137.wav,u,1,,4-A,noise,subj78,m,pura,289
82,1669955147515,02/12/2022 04:25:47,1669955144810,-7,01/12/2022 21:25:44,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,170,16,2,Screen 1,Zone2,response_button_text,1282.2999999523163,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj78_m_pura_289.wav,Babble_137.wav,u,1,,4-A,noise,subj78,m,pura,289
83,1669955147866,02/12/2022 04:25:47,1669955145158,-7,01/12/2022 21:25:45,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,115,17,1,Screen 2,fixation,fixation,350.5010000000002,,,,,0,1,0,,,,,1,Trial (Noise),i_subj9_m_viso_173.wav,Babble_086.wav,i,1,,4-A,noise,subj9,m,viso,173
84,1669955148081,02/12/2022 04:25:48,1669955145164,-7,01/12/2022 21:25:45,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,115,17,2,Screen 1,Zone6,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj9_m_viso_173.wav,Babble_086.wav,i,1,,4-A,noise,subj9,m,viso,173
85,1669955148081,02/12/2022 04:25:48,1669955145165,-7,01/12/2022 21:25:45,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,115,17,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj9_m_viso_173.wav,Babble_086.wav,i,1,,4-A,noise,subj9,m,viso,173
86,1669955148081,02/12/2022 04:25:48,1669955145165,-7,01/12/2022 21:25:45,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,115,17,2,Screen 1,Zone7,content_web_audio,1.3000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj9_m_viso_173.wav,Babble_086.wav,i,1,,4-A,noise,subj9,m,viso,173
87,1669955149073,02/12/2022 04:25:49,1669955146359,-7,01/12/2022 21:25:46,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,115,17,2,Screen 1,Zone4,response_button_text,1195.3000000715256,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj9_m_viso_173.wav,Babble_086.wav,i,1,,4-A,noise,subj9,m,viso,173
88,1669955149406,02/12/2022 04:25:49,1669955146694,-7,01/12/2022 21:25:46,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,21,18,1,Screen 2,fixation,fixation,350.3209999999999,,,,,0,1,0,,,,,1,Trial (Noise),a_subj4_f_saque_211.wav,Babble_117.wav,a,1,,4-A,noise,subj4,f,saque,211
89,1669955149625,02/12/2022 04:25:49,1669955146699,-7,01/12/2022 21:25:46,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,21,18,2,Screen 1,Zone6,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj4_f_saque_211.wav,Babble_117.wav,a,1,,4-A,noise,subj4,f,saque,211
90,1669955149625,02/12/2022 04:25:49,1669955146700,-7,01/12/2022 21:25:46,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,21,18,2,Screen 1,Zone8,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj4_f_saque_211.wav,Babble_117.wav,a,1,,4-A,noise,subj4,f,saque,211
91,1669955149625,02/12/2022 04:25:49,1669955146700,-7,01/12/2022 21:25:46,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,21,18,2,Screen 1,Zone7,content_web_audio,1.0999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj4_f_saque_211.wav,Babble_117.wav,a,1,,4-A,noise,subj4,f,saque,211
92,1669955150669,02/12/2022 04:25:50,1669955147969,-7,01/12/2022 21:25:47,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,21,18,2,Screen 1,Zone1,response_button_text,1269.6999999284744,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj4_f_saque_211.wav,Babble_117.wav,a,1,,4-A,noise,subj4,f,saque,211
93,1669955151022,02/12/2022 04:25:51,1669955148313,-7,01/12/2022 21:25:48,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,88,19,1,Screen 2,fixation,fixation,350.4950000000026,,,,,0,1,0,,,,,1,Trial (Noise),i_subj39_f_quite_196.wav,Babble_121.wav,i,1,,4-A,noise,subj39,f,quite,196
94,1669955151289,02/12/2022 04:25:51,1669955148319,-7,01/12/2022 21:25:48,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,88,19,2,Screen 1,Zone6,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_quite_196.wav,Babble_121.wav,i,1,,4-A,noise,subj39,f,quite,196
95,1669955151289,02/12/2022 04:25:51,1669955148319,-7,01/12/2022 21:25:48,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,88,19,2,Screen 1,Zone8,content_web_audio,1.1999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_quite_196.wav,Babble_121.wav,i,1,,4-A,noise,subj39,f,quite,196
