Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
514,1669953253850,02/12/2022 03:54:13,1669953253404,-8,01/12/2022 19:54:13,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,6,103,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saca_329.wav,Babble_181.wav,a,1,,5-A,noise,subj32,f,saca,329
515,1669953253850,02/12/2022 03:54:13,1669953253405,-8,01/12/2022 19:54:13,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,6,103,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saca_329.wav,Babble_181.wav,a,1,,5-A,noise,subj32,f,saca,329
516,1669953253850,02/12/2022 03:54:13,1669953253406,-8,01/12/2022 19:54:13,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,6,103,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saca_329.wav,Babble_181.wav,a,1,,5-A,noise,subj32,f,saca,329
517,1669953254980,02/12/2022 03:54:14,1669953254748,-8,01/12/2022 19:54:14,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,6,103,2,Screen 1,Zone1,response_button_text,1347,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj32_f_saca_329.wav,Babble_181.wav,a,1,,5-A,noise,subj32,f,saca,329
518,1669953255314,02/12/2022 03:54:15,1669953255087,-8,01/12/2022 19:54:15,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,142,104,1,Screen 2,fixation,fixation,349.820000000007,,,,,0,1,0,,,,,1,Trial (Noise),o_subj75_m_coro_228.wav,Babble_087.wav,o,1,,5-A,noise,subj75,m,coro,228
519,1669953255549,02/12/2022 03:54:15,1669953255103,-8,01/12/2022 19:54:15,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,142,104,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_coro_228.wav,Babble_087.wav,o,1,,5-A,noise,subj75,m,coro,228
520,1669953255549,02/12/2022 03:54:15,1669953255103,-8,01/12/2022 19:54:15,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,142,104,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_coro_228.wav,Babble_087.wav,o,1,,5-A,noise,subj75,m,coro,228
521,1669953255549,02/12/2022 03:54:15,1669953255103,-8,01/12/2022 19:54:15,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,142,104,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_coro_228.wav,Babble_087.wav,o,1,,5-A,noise,subj75,m,coro,228
522,1669953257148,02/12/2022 03:54:17,1669953256917,-8,01/12/2022 19:54:16,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,142,104,2,Screen 1,Zone3,response_button_text,1814,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj75_m_coro_228.wav,Babble_087.wav,o,1,,5-A,noise,subj75,m,coro,228
523,1669953257484,02/12/2022 03:54:17,1669953257253,-8,01/12/2022 19:54:17,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,124,105,1,Screen 2,fixation,fixation,349.8399999999965,,,,,0,1,0,,,,,1,Trial (Noise),o_subj4_f_voto_200.wav,Babble_166.wav,o,1,,5-A,noise,subj4,f,voto,200
524,1669953257731,02/12/2022 03:54:17,1669953257268,-8,01/12/2022 19:54:17,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,124,105,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj4_f_voto_200.wav,Babble_166.wav,o,1,,5-A,noise,subj4,f,voto,200
525,1669953257731,02/12/2022 03:54:17,1669953257268,-8,01/12/2022 19:54:17,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,124,105,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj4_f_voto_200.wav,Babble_166.wav,o,1,,5-A,noise,subj4,f,voto,200
526,1669953257731,02/12/2022 03:54:17,1669953257268,-8,01/12/2022 19:54:17,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,124,105,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj4_f_voto_200.wav,Babble_166.wav,o,1,,5-A,noise,subj4,f,voto,200
527,1669953258669,02/12/2022 03:54:18,1669953258437,-8,01/12/2022 19:54:18,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,124,105,2,Screen 1,Zone3,response_button_text,1169,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj4_f_voto_200.wav,Babble_166.wav,o,1,,5-A,noise,subj4,f,voto,200
528,1669953259020,02/12/2022 03:54:19,1669953258785,-8,01/12/2022 19:54:18,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,178,106,1,Screen 2,fixation,fixation,349.86000000001513,,,,,0,1,0,,,,,1,Trial (Noise),u_subj38_f_puso_140.wav,Babble_038.wav,u,1,,5-A,noise,subj38,f,puso,140
529,1669953259269,02/12/2022 03:54:19,1669953258801,-8,01/12/2022 19:54:18,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,178,106,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj38_f_puso_140.wav,Babble_038.wav,u,1,,5-A,noise,subj38,f,puso,140
530,1669953259269,02/12/2022 03:54:19,1669953258802,-8,01/12/2022 19:54:18,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,178,106,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj38_f_puso_140.wav,Babble_038.wav,u,1,,5-A,noise,subj38,f,puso,140
531,1669953259269,02/12/2022 03:54:19,1669953258803,-8,01/12/2022 19:54:18,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,178,106,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj38_f_puso_140.wav,Babble_038.wav,u,1,,5-A,noise,subj38,f,puso,140
532,1669953260256,02/12/2022 03:54:20,1669953260029,-8,01/12/2022 19:54:20,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,178,106,2,Screen 1,Zone2,response_button_text,1228,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj38_f_puso_140.wav,Babble_038.wav,u,1,,5-A,noise,subj38,f,puso,140
533,1669953260611,02/12/2022 03:54:20,1669953260368,-8,01/12/2022 19:54:20,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,37,107,1,Screen 2,fixation,fixation,349.85999999998603,,,,,0,1,0,,,,,1,Trial (Noise),a_subj69_m_vara_93.wav,Babble_133.wav,a,1,,5-A,noise,subj69,m,vara,93
534,1669953260989,02/12/2022 03:54:20,1669953260384,-8,01/12/2022 19:54:20,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,37,107,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_vara_93.wav,Babble_133.wav,a,1,,5-A,noise,subj69,m,vara,93
535,1669953260989,02/12/2022 03:54:20,1669953260385,-8,01/12/2022 19:54:20,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,37,107,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_vara_93.wav,Babble_133.wav,a,1,,5-A,noise,subj69,m,vara,93
536,1669953260989,02/12/2022 03:54:20,1669953260386,-8,01/12/2022 19:54:20,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,37,107,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_vara_93.wav,Babble_133.wav,a,1,,5-A,noise,subj69,m,vara,93
537,1669953261994,02/12/2022 03:54:21,1669953261764,-8,01/12/2022 19:54:21,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,37,107,2,Screen 1,Zone1,response_button_text,1381,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj69_m_vara_93.wav,Babble_133.wav,a,1,,5-A,noise,subj69,m,vara,93
538,1669953262328,02/12/2022 03:54:22,1669953262101,-8,01/12/2022 19:54:22,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,10,108,1,Screen 2,fixation,fixation,349.8399999999965,,,,,0,1,0,,,,,1,Trial (Noise),a_subj41_f_vara_269.wav,Babble_160.wav,a,1,,5-A,noise,subj41,f,vara,269
539,1669953262570,02/12/2022 03:54:22,1669953262116,-8,01/12/2022 19:54:22,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,10,108,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj41_f_vara_269.wav,Babble_160.wav,a,1,,5-A,noise,subj41,f,vara,269
540,1669953262570,02/12/2022 03:54:22,1669953262117,-8,01/12/2022 19:54:22,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,10,108,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj41_f_vara_269.wav,Babble_160.wav,a,1,,5-A,noise,subj41,f,vara,269
541,1669953262570,02/12/2022 03:54:22,1669953262117,-8,01/12/2022 19:54:22,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,10,108,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj41_f_vara_269.wav,Babble_160.wav,a,1,,5-A,noise,subj41,f,vara,269
542,1669953263533,02/12/2022 03:54:23,1669953263294,-8,01/12/2022 19:54:23,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,10,108,2,Screen 1,Zone1,response_button_text,1178,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj41_f_vara_269.wav,Babble_160.wav,a,1,,5-A,noise,subj41,f,vara,269
543,1669953263865,02/12/2022 03:54:23,1669953263634,-8,01/12/2022 19:54:23,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,146,109,1,Screen 2,fixation,fixation,349.8399999999965,,,,,0,1,0,,,,,1,Trial (Noise),o_subj29_m_coro_159.wav,Babble_058.wav,o,1,,5-A,noise,subj29,m,coro,159
544,1669953264199,02/12/2022 03:54:24,1669953263649,-8,01/12/2022 19:54:23,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,146,109,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj29_m_coro_159.wav,Babble_058.wav,o,1,,5-A,noise,subj29,m,coro,159
545,1669953264199,02/12/2022 03:54:24,1669953263650,-8,01/12/2022 19:54:23,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,146,109,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj29_m_coro_159.wav,Babble_058.wav,o,1,,5-A,noise,subj29,m,coro,159
546,1669953264199,02/12/2022 03:54:24,1669953263651,-8,01/12/2022 19:54:23,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,146,109,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj29_m_coro_159.wav,Babble_058.wav,o,1,,5-A,noise,subj29,m,coro,159
547,1669953265312,02/12/2022 03:54:25,1669953265085,-8,01/12/2022 19:54:25,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,146,109,2,Screen 1,Zone3,response_button_text,1436,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj29_m_coro_159.wav,Babble_058.wav,o,1,,5-A,noise,subj29,m,coro,159
548,1669953265664,02/12/2022 03:54:25,1669953265432,-8,01/12/2022 19:54:25,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,76,110,1,Screen 2,fixation,fixation,349.85999999998603,,,,,0,1,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
549,1669953265920,02/12/2022 03:54:25,1669953265447,-8,01/12/2022 19:54:25,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,76,110,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
550,1669953265920,02/12/2022 03:54:25,1669953265447,-8,01/12/2022 19:54:25,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,76,110,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
551,1669953265920,02/12/2022 03:54:25,1669953265448,-8,01/12/2022 19:54:25,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,76,110,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
552,1669953266917,02/12/2022 03:54:26,1669953266684,-8,01/12/2022 19:54:26,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,76,110,2,Screen 1,Zone5,response_button_text,1239,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
553,1669953267271,02/12/2022 03:54:27,1669953267032,-8,01/12/2022 19:54:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,97,111,1,Screen 2,fixation,fixation,349.7599999999802,,,,,0,1,0,,,,,1,Trial (Noise),i_subj42_f_quito_114.wav,Babble_168.wav,i,1,,5-A,noise,subj42,f,quito,114
554,1669953267556,02/12/2022 03:54:27,1669953267047,-8,01/12/2022 19:54:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,97,111,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj42_f_quito_114.wav,Babble_168.wav,i,1,,5-A,noise,subj42,f,quito,114
555,1669953267556,02/12/2022 03:54:27,1669953267048,-8,01/12/2022 19:54:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,97,111,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj42_f_quito_114.wav,Babble_168.wav,i,1,,5-A,noise,subj42,f,quito,114
556,1669953267556,02/12/2022 03:54:27,1669953267048,-8,01/12/2022 19:54:27,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,97,111,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj42_f_quito_114.wav,Babble_168.wav,i,1,,5-A,noise,subj42,f,quito,114
557,1669953268543,02/12/2022 03:54:28,1669953268309,-8,01/12/2022 19:54:28,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,97,111,2,Screen 1,Zone4,response_button_text,1262,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj42_f_quito_114.wav,Babble_168.wav,i,1,,5-A,noise,subj42,f,quito,114
558,1669953268882,02/12/2022 03:54:28,1669953268648,-8,01/12/2022 19:54:28,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,167,112,1,Screen 2,fixation,fixation,349.86000000001513,,,,,0,1,0,,,,,1,Trial (Noise),u_subj69_m_puso_225.wav,Babble_152.wav,u,1,,5-A,noise,subj69,m,puso,225
559,1669953269119,02/12/2022 03:54:29,1669953268667,-8,01/12/2022 19:54:28,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,167,112,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj69_m_puso_225.wav,Babble_152.wav,u,1,,5-A,noise,subj69,m,puso,225
560,1669953269119,02/12/2022 03:54:29,1669953268668,-8,01/12/2022 19:54:28,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,167,112,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj69_m_puso_225.wav,Babble_152.wav,u,1,,5-A,noise,subj69,m,puso,225
561,1669953269119,02/12/2022 03:54:29,1669953268668,-8,01/12/2022 19:54:28,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,167,112,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj69_m_puso_225.wav,Babble_152.wav,u,1,,5-A,noise,subj69,m,puso,225
562,1669953270235,02/12/2022 03:54:30,1669953269998,-8,01/12/2022 19:54:29,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,167,112,2,Screen 1,Zone3,response_button_text,1332,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj69_m_puso_225.wav,Babble_152.wav,u,1,,5-A,noise,subj69,m,puso,225
563,1669953270560,02/12/2022 03:54:30,1669953270331,-8,01/12/2022 19:54:30,92237,21,task-hjlp,,25622451,BLIND,7588879,,complete,,6389749a6d9f7cf71b19e077,computer,Desktop or Laptop,Windows 10,Firefox 107.0,896x504,896x415,,Audio Naming Task,26,Block 5-A,soundCheckPassed,5-A,5-A,173,113,1,Screen 2,fixation,fixation,349.9000000000233,,,,,0,1,0,,,,,1,Trial (Noise),u_subj74_m_tusa_239.wav,Babble_043.wav,u,1,,5-A,noise,subj74,m,tusa,239
