Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
a_subj67_m_bata_70,subj67,m,a,bata,103.81601035971455,735.59200527547,730.7411256986616,729.7538848880275,734.5867905404543,724.4669914401468,706.9132862722523,688.6845781703843,686.8304546271625,681.8608690708057,1259.569947657009,1263.390924692159,1275.229167575667,1298.4048874781665,1319.386712045182,1354.9870402548167,1393.1351831529842,1431.517906836495,1485.7539752860655,2577.0061906453075,2611.9877519938705,2610.9283988229713,2629.777347527497,2627.9556449743545,2662.0346081246644,2690.7744593061943,2698.033282120939,2748.9767608136394,3796.0480002753197,0.12741708788690573
o_subj62_m_cosa_131,subj62,m,o,cosa,140.96446633608497,428.8057560857017,439.6556392155853,446.7165761226228,444.6829906565226,443.2109952385048,444.6045849352349,445.92052098167994,460.1346506613237,477.00386602260585,958.9609563145783,938.6196726971457,965.7529270731562,958.8871938018426,940.6507678938277,948.6681110280563,974.0027392966804,1002.9687603747648,972.8892667172332,2611.510745684167,2638.3758783978988,2648.828569456574,2678.7564933377307,2712.045434835429,2636.323236919868,2694.955108810581,2700.9961193029935,2738.316265975085,3441.5843055891596,0.11681363895481808
u_subj42_f_cuco_106,subj42,f,u,cuco,199.91959117746063,403.3482999061392,402.8040323877294,399.5916565417948,395.31662040960606,393.5363086555836,392.72422389664507,391.24464633720896,381.6559023037656,366.0102664729305,1031.162439886001,1030.7365813430308,1061.311154293159,1131.7284149618067,1208.9148443661093,1172.794180094531,1076.7479909977376,1026.7139552124554,1008.404154288232,1992.243470132871,2039.935087056166,1901.5139030495093,1967.6692554391616,2072.5669637721776,2068.339335328611,2037.1278688550756,2034.3894361630555,2020.516531041587,2946.6255818975746,0.09596158004361541
o_subj33_f_bote_164,subj33,f,o,bote,218.43533650729447,474.21013038892767,482.57643049190176,462.96878953233437,476.5744776722112,458.16342634310604,455.48300400480935,453.30292896301796,449.99450041658514,440.8316206349908,912.7155976598307,928.4126970363047,925.3088554949451,929.0347239681483,959.2671968189488,978.1322420699623,1069.5202274582298,1115.4564123781533,1135.0655568170966,2817.097550485083,2911.1427640301863,2961.4116080341228,2935.9058554893704,2947.4944550724376,2997.17249103577,2977.8858793877657,2936.63659953222,2977.1933452452263,4160.56560422861,0.13856600901007143
e_subj25_f_seca_207,subj25,f,e,seca,116.85531679069939,615.7764868737466,669.0510541748375,709.2198340404017,714.4369157113578,717.7214611393165,724.203721805424,711.8116294815177,686.940262761124,616.5699671272637,1986.1087059062747,1990.1201689248821,1988.4992141767032,2003.5484302329314,2013.2341294293433,2025.1738553107778,2039.8380995899765,2050.059414987546,2034.2601243794802,2960.2073386595566,2983.639967713434,2938.8512189178746,2911.4489562288527,2855.5666430148804,2929.972849403694,2958.3275868328496,3008.146128781343,2922.6685861738665,4408.293593237912,0.13320940203811346
e_subj75_m_beta_101,subj75,m,e,beta,113.37552588805151,499.25245530615155,521.1692766787106,528.2262948132307,541.1034739090983,549.5207794524682,551.612410071326,553.8064849394307,549.5268445798122,529.6278261561514,1803.7181820745302,1904.5732452446307,1958.5354883349448,1966.4999944896751,1975.3393710522537,1975.081611217509,1929.921314616045,1887.1452259311648,1821.433397383977,2712.891708838738,2745.7034512671084,2789.4295221731722,2825.706075473149,2861.234582421433,2865.1503511901465,2858.5848548794615,2848.479735148697,2804.6475326954032,3705.8156831201413,0.12726115633247445
a_subj5_f_vara_106,subj5,f,a,vara,191.9734158549257,737.7392747070262,813.957431159972,810.5695207870178,837.2882560833934,825.8367005388451,824.2921016359307,866.982133770286,845.3773158588215,899.0822443701331,1371.9575095952653,1503.9850965982637,1515.281781745346,1584.15008392802,1607.3426603204207,1620.356981499008,1643.7371435737814,1745.6901017586356,1850.2291891668224,3021.959594880627,2991.027438387247,2878.7649034183664,2901.5030451159532,2945.194502263469,2929.9800952691785,2802.697504597518,2820.7563303279394,3151.9186350085897,4052.4126084969657,0.18498132890445051
a_subj57_m_vara_201,subj57,m,a,vara,111.46740455828154,616.1556989121897,636.8474854889901,657.7418336034305,676.7441583764105,682.0778843743223,682.0900922542864,686.6760776209865,674.3292644475708,664.1840772267659,1207.2130836577896,1242.4305921465586,1242.870400108867,1264.3629195483966,1286.3171632945525,1314.7058382867783,1340.4495947599817,1360.0991687826258,1373.5431193037941,2394.989737174902,2421.565299743162,2430.199386843768,2431.66631829561,2421.636533824075,2408.6063773449414,2409.5607689456806,2401.658867187497,2394.6266948611074,3108.9667635573833,0.13471129458854988
o_subj61_m_toca_96,subj61,m,o,toca,116.34183176211408,464.92070646380677,463.3950099647121,464.7823355075375,462.24977713729174,457.55721780592467,456.1185139580325,453.3096766660605,450.9809905924748,444.8206880322691,1016.1700084282816,992.2972773631333,962.3338441139002,928.9772366844211,892.2089989236802,876.4408674933607,876.785974030737,881.2046156126171,881.5963594145746,2408.8758186842197,2375.980368719405,2345.231459924281,2340.053043591648,2301.01238930585,2299.358352863087,2295.8464554689654,2288.7092683927895,2289.8227948636627,3098.290619102083,0.10787454895550183
u_subj74_m_buque_109,subj74,m,u,buque,134.7250447585624,352.1851536395375,356.22911968809365,357.8876747340955,352.27822952051037,341.9640486443259,335.6395433699999,329.1492441107283,322.99850527206803,315.65267098229475,723.5867936091196,710.5224970017299,726.3049399659244,734.7780447870721,728.2531429563389,720.0844193586614,710.5646814695752,706.8859994688568,704.2193643913192,2422.9309274099232,2410.3244477752296,2423.1464328540897,2434.393815198917,2407.573762719745,2385.6127105314386,2424.2962802957,2366.8852615232745,2343.79255677407,3302.786501648541,0.10753027861911732
o_subj52_m_toca_264,subj52,m,o,toca,118.99394718105691,468.3096728163613,476.32076835341496,481.17179869961,476.8900596601704,478.7328064016005,478.77169881301666,474.5541062041534,478.5420911171737,479.49196878965347,1189.7401604664876,1187.4398195896174,1162.032347908436,1117.8406933545698,1089.271272556082,1079.69306302849,1075.0296448480824,1070.5035874843986,1064.29354886672,2540.048873679864,2523.316632745686,2518.2585751195106,2566.059186292967,2609.0930623617514,2620.0231693267306,2604.473592453963,2601.6657826072774,2596.075722555689,3198.5342171008147,0.1051254834045153
e_subj72_m_peca_306,subj72,m,e,peca,126.39967706477292,491.53938328521474,491.692446786316,488.88543480441854,494.22054337702286,498.0667493206509,489.6287933293091,479.4725504014178,462.58967057850714,440.7016026845484,2046.686138051781,2060.881554888033,2073.1241381754953,2082.430889072515,2086.4518600072256,2089.1095913716886,2097.22486881389,2125.2246825292887,2171.608726081945,2820.5990436403013,2837.919987496844,2861.868834247922,2818.8471240761264,2774.7668260161117,2761.822353711526,2764.060913845816,2776.896517851629,2667.781441882924,3664.617812135545,0.09747331403800671
e_subj18_f_seca_346,subj18,f,e,seca,224.61177129149505,590.9027593408899,642.4461345160948,654.1748725653612,654.0702131654928,648.8984650583776,641.188335335796,613.0508670708723,569.6858686178981,521.8287139889035,2003.1100358922704,1974.7876116164912,2064.5841665569296,2114.169867892074,2183.000296611758,2187.8970183503866,2211.9032501919783,2258.148726181144,2318.7811957454,2785.0683055950735,2735.5555416992106,2776.722597456081,2625.60221215473,2704.822808882101,2689.0839252441406,2719.33524572343,2688.993724562162,2659.8474617917773,4188.656377552499,0.14887330394653875
u_subj62_m_buque_283,subj62,m,u,buque,167.8629335675309,332.3543905568314,330.621964826914,308.7288986412625,304.48292858366176,305.62285230824995,314.2735062128724,313.5024704943882,295.5151374018643,288.70337221885677,738.9773759349174,764.906775330512,747.564657743368,758.5031245752344,768.6420324272251,737.9386114435978,728.0476583762419,718.9920049311669,685.4590555658141,1466.500063461182,1568.3978412825352,1509.421411728765,1498.9749311434987,1531.1245956305863,1492.9857341676372,1509.3771283382569,1531.1190431114408,1513.5457811942238,2808.1014967207166,0.12228497143089498
e_subj4_f_peca_121,subj4,f,e,peca,223.2291292256664,609.6880677028353,625.7359875814753,632.9006319084048,627.6762486969499,625.7660750815438,606.0625438338583,572.9436706897637,543.3221087840373,489.15514754430166,2396.4481851010496,2433.108157250966,2454.110706019265,2457.504857323037,2475.575490667719,2498.0678068604957,2547.237173534641,2564.9387541436863,2637.057230175399,3071.7950388046784,3140.485174979646,3148.5928688633844,3123.0118476896064,3167.051117426597,3152.408940410065,3108.734017234018,3027.1554605500532,3025.8683074354385,4409.034089972226,0.138476032886112
o_subj11_m_coro_276,subj11,m,o,coro,109.55466913235905,435.8506418115345,440.7994313394995,443.5420157221115,443.93394037116616,448.1642698835514,450.4084051115954,449.3266824715385,450.1165996673646,450.6064140944528,954.18913527848,965.5519616890236,969.8716471485341,978.4231440703754,984.731948755295,990.6400722958773,992.3436456626803,995.8597393784215,1002.6684859006267,2291.8758953873476,2299.119104611,2302.1796692578614,2299.82122329952,2307.473383640115,2314.5962323983476,2308.999820996106,2307.1762560002276,2310.7899082907375,3045.960160290146,0.10653434555759986
o_subj54_m_bota_393,subj54,m,o,bota,163.3952653454643,722.6839523639836,773.338484251281,823.174332495371,848.4528692318844,868.3825985541317,888.6341770227517,922.583640217694,950.2248544672213,969.679532426767,2681.435674077602,2720.1163907248633,2721.936657695068,2712.8354310203927,2705.244647801088,2687.6045555055066,2698.785220811833,2718.20249571808,2758.936992393098,3629.145172784531,3599.5461008101456,3591.2651192856447,3595.163076765689,3590.638751264082,3601.335962504662,3629.510866647821,3647.9553583849524,3675.6729980330465,4214.318001252129,0.10010727441825792
a_subj26_f_vara_126,subj26,f,a,vara,193.46667750612647,658.2389089407492,720.9714056229961,837.5027197153504,853.5046823059555,856.1353320211889,845.8740611411031,828.393434798781,795.026598112793,771.8471131640742,1249.5881421080467,1346.5561204421253,1409.481288992128,1471.6983559216478,1516.2365947339458,1531.5310190289892,1561.6561779006374,1623.615419936666,1681.9659334295816,2934.1484076957536,2965.4606517007696,2892.2671475419884,2867.4325481044907,2900.781152481803,2941.6836253165925,2908.246573679263,3023.700105526291,3046.260141086965,3932.493047316145,0.19462482800612124
i_subj50_f_pisa_135,subj50,f,i,pisa,209.59100190025333,383.2873121975707,381.84800047257716,378.9128697127866,377.7640923091834,376.7473974252915,371.84164138459073,362.3828316089102,350.29210528426717,332.4851854367802,2875.359749497695,2859.590338536333,2869.295673325536,2925.4597123594726,2852.2164233368235,2805.123492204197,2783.89557667603,2766.577425201886,2809.624974284564,3128.4938669121634,3179.0821591312115,3253.1698940158594,3282.124641455584,3345.0112023831834,3324.9913325549282,3316.6358562204878,3298.8539355072917,3331.002447535652,4342.297989260972,0.13998559622847895
o_subj30_f_toco_113,subj30,f,o,toco,201.8307001319801,482.26668310867836,492.89899550183037,500.3503222196712,497.9258467807881,510.5225156054777,505.81497899952956,510.3422535671275,511.19891502212374,487.04187198332824,1207.4158275476161,1189.1231506260476,1169.118000795856,1148.1408694162646,1097.3586141818303,1049.3726515700168,1028.460418018964,969.0195463281426,965.3864878782059,2778.5186974415396,2764.2310416353316,2747.9882779128407,2723.484043437629,2677.909797352524,2665.1264174554867,2673.337427812939,2714.3172190585587,2845.616986992771,4004.130545186714,0.1229524000684222
o_subj55_m_cosa_191,subj55,m,o,cosa,110.30543502914495,520.1043437824364,514.9463167066199,504.33827271143156,508.16495491420415,510.41993461195517,520.0939191936693,534.040787070678,528.0979668902614,526.3184945268301,966.7174431580476,993.043578947163,1002.1360032684714,1002.4054671721622,1001.0167222871496,998.539974035245,1016.4222873093322,1036.7760082913867,1058.7138698961671,2610.279296685695,2605.2470632698537,2616.976860403256,2612.6480349579183,2619.4496014600422,2636.014317052613,2648.7745838321252,2660.958881530845,2688.8268251872546,3431.879808676891,0.1196266326373859
i_subj69_m_pite_144,subj69,m,i,pite,90.47930100675757,336.2363794539404,338.0597381850584,343.1292939228405,331.56549754050025,324.1407171094919,329.29096183904124,317.7367433425754,309.75513562549946,293.1143928054813,2277.3692198557624,2275.5196444352605,2275.601864551341,2290.493025325928,2309.901501628761,2325.8774072268184,2321.1089796054453,2303.3585887803597,2284.587970885902,2932.9896378747803,2954.5001957230847,2986.8645326343694,3008.303661824488,3035.2336496237726,3027.8431599289274,2997.5880698615933,2951.9093356001235,2936.688485007514,3551.686861726958,0.09229435006457151
i_subj64_m_pica_168,subj64,m,i,pica,134.97847476578255,338.56656003168723,322.17682190732194,317.26699258720777,331.0310668473533,326.90143696274015,309.27423524837945,297.8988137003053,303.1700676437935,309.52823830608475,2073.3221861559555,2087.3492311396735,2093.9982221992213,2113.541166039906,2125.1890204120373,2131.7351700787503,2147.5710667498743,2151.431154353383,2171.8753716950573,3026.1404306096456,3054.3850427325006,2969.4759933332593,3102.440750680001,3136.934787397718,2962.4642370924994,2969.8968784989147,2928.606714835569,2908.088816576231,3142.056903800448,0.11963674385440867
e_subj29_m_seca_222,subj29,m,e,seca,173.62279292384636,564.2828305964514,567.5096301087669,568.7895045001013,567.9153545630267,561.7006042486967,541.7475707048957,518.5559829784207,504.3433650548994,488.88094080245656,1662.6441880279822,1712.8427533481658,1754.5178311958186,1763.266112477047,1773.2383415290738,1832.5036837372909,1885.5305742259604,1908.2057456717234,1928.0720063319318,2467.138740933943,2466.742335301245,2463.5124053997756,2459.9726145386626,2449.0045161167654,2417.403341564674,2392.996771567228,2385.836625616005,2384.1998421843914,3683.0227122082533,0.10127167621694752
e_subj21_f_vete_65,subj21,f,e,vete,179.34251999155197,557.4202068124838,591.5250989657184,621.0716447446744,651.3694822135822,661.2903758386497,670.5848579759988,663.9999894977766,653.6062682139195,612.1181178641301,1974.9848897452453,2009.9315609156358,2012.2841373218778,2006.2467468148438,2006.281163777132,2009.354219217785,2007.7573516179073,2004.2109024847666,2010.4334606978532,2930.6030184441106,2944.2331072655593,2961.0251538096973,2973.806457955235,2910.2462237930336,2857.149956117066,2895.885063617035,2920.5000179692684,2913.901592677268,4207.5961964195585,0.13883681818971072
e_subj64_m_seco_293,subj64,m,e,seco,134.40764304109058,495.1893731571454,511.0920621433665,512.8949627847055,505.6988719035626,493.63389341233653,478.4770264818566,458.4765886975573,431.48585760818776,425.1821344393854,1733.027255714994,1747.5897072696766,1768.2055716498055,1795.1919492764725,1837.3582480482348,1873.779338654149,1898.7435089828061,1952.2269353897723,1984.8632597291446,2510.1377290358523,2504.9420942095876,2512.0666899720136,2517.900189099511,2521.5759383085406,2501.304565662411,2482.4013184811333,2454.691604779434,2418.8198990561414,3485.502178237454,0.1223740428252654
e_subj5_f_seco_159,subj5,f,e,seco,183.71229250989862,554.4986642168362,561.3548338965862,559.1257585369857,558.7236146292254,551.5997467306908,545.0522449262829,529.4014290803258,505.5021398377507,475.1694198348483,1928.0534515626412,1920.7299533094333,1942.9464869556662,2002.773896387899,2021.2166080836298,2019.3458094376242,2019.6275600795695,2072.0592305671685,2041.227113920016,3169.0539825299984,3147.7008536361304,3139.1351044239937,3155.106749083098,3110.9491565798326,3023.8419663456116,3002.333501173662,2955.2855396239956,2898.280385967328,4089.9110171173747,0.1188296892716437
e_subj45_f_beta_59,subj45,f,e,beta,188.77670751021034,424.6398232553707,427.8084967631086,427.1624590936149,425.9766891268228,426.20782286910355,422.2799884663246,424.5038659392322,422.51160318122885,419.4260695425243,2388.4106943903894,2396.503005285237,2420.188409854714,2459.352218796901,2445.9252312708218,2447.4287211153437,2467.063888130175,2480.7418621770516,2472.3709158914003,2943.5731424737673,2942.5606323305924,2943.2301439959992,3038.34367285836,3120.71813332566,3177.497693466027,3068.3149312906553,3060.526828626456,3079.1930279905037,4010.9540611118155,0.1242025484906378
a_subj71_m_bate_237,subj71,m,a,bate,112.16227245781344,653.4134545553072,663.9866594772304,672.1112703607718,689.7625764081296,692.6104853572461,674.9557698980711,653.832398459984,589.9690569458834,490.92398008352797,1276.309335733782,1253.7856517317473,1237.1763024704844,1224.0404262277837,1231.6480550049562,1253.9621576501547,1272.723803512229,1255.0217594597639,1306.0276433197478,2588.3645397115984,2628.69743665236,2642.911457481508,2648.587337387515,2640.8085436017514,2626.7553740501785,2610.562400749018,2595.090643232449,2803.5345065773768,3751.399051872124,0.16188474706600575
i_subj8_f_pica_123,subj8,f,i,pica,206.09092663704274,383.2893559366311,380.8173472490903,378.0763135415038,374.5969248446857,368.90895539402834,366.224102710984,363.415242738433,359.2537602614593,348.9379046767909,2470.756315834049,2592.7377493342005,2667.3812744460397,2712.7250327603056,2804.8796190210646,2824.024147223631,2841.756389480353,2860.4152015746854,2857.006501385057,2878.8035511667676,2955.371016720397,3023.955983813329,3094.1291053583486,3160.2465500947756,3139.655394046437,3144.8253212955983,3217.218613072609,3133.753021732321,4211.450702392633,0.15156534402907484
u_subj26_f_pura_225,subj26,f,u,pura,217.3505831961437,407.36985444367167,408.50607575708875,402.41550927700376,388.8626529781464,383.7312407323686,393.8292762546825,401.2459693473456,398.6270039031887,399.8701584223862,774.6679145057818,753.9036305485894,796.0134063757318,841.2341885232548,880.3607856593156,898.8900238580035,1107.6996502027866,1140.6107817040156,1261.6607141844281,2442.916770659814,2327.9981880719342,2432.9603813503836,2412.225782765997,2554.090348212841,2358.7966940780593,2613.0288474975023,2625.656484319444,2847.1757438578056,3327.1440164103146,0.14935941824497834
a_subj79_m_vato_152,subj79,m,a,vato,118.61911001876283,714.0071991984588,716.8529132149578,726.0707773648762,731.835771757487,730.1120260354598,733.272868663362,726.1103933973427,714.7611919319481,707.5759406508504,1191.962343555412,1195.6263308941607,1193.452087023599,1201.0157149318077,1207.7361487179132,1223.2316530826831,1240.6459322340838,1253.2938009139896,1258.82776755063,2516.538048607284,2493.2794049445693,2453.7657917580036,2444.335097368426,2444.1133082647725,2453.6109118342542,2530.4624907153066,2559.088981477829,2550.680354127775,3822.500283098866,0.08415478001827523
a_subj63_m_saque_198,subj63,m,a,saque,111.44951432421543,652.4995732976988,698.2326134371847,725.8456367442398,733.7293293043997,732.3518550924265,730.9851252642009,728.1104562320796,690.1304290538787,656.3854538677288,1371.7054744527431,1339.8363976344058,1346.1688131229696,1330.7865241072982,1316.8448155678298,1309.224523666369,1335.579974478374,1372.9490678919951,1476.5978728070838,2654.0224534784093,2569.415384877478,2645.8025900081857,2641.658244798445,2362.4157182541394,2358.7014110781292,2382.803200761921,2479.346862313875,2498.1093357357795,3628.7705423160537,0.1675615147132078
i_subj69_m_pica_246,subj69,m,i,pica,167.01321295436404,314.2622145572864,319.37886602607136,321.1886551580543,320.0591869733746,321.4637426087206,317.01726268242425,289.937043299095,297.1869022322529,283.03805090237967,2275.2977945087127,2335.1194039554384,2364.8556129348494,2356.540906426062,2359.8136271195453,2393.7830985104124,2442.475093878659,2498.1198760785524,2551.5621263103,3128.2029098869975,3159.0833934774782,3140.4720091136787,3115.230490941887,3132.5067637962384,3150.561344249606,3161.3630109030582,3136.9662450253213,3246.612594097894,3761.370098762141,0.11104557468564166
i_subj49_f_pico_286,subj49,f,i,pico,215.65073928240074,333.12837949466564,329.311329518402,320.5173759786475,316.5354060947104,313.41983382248907,318.5601399345645,332.70279399796607,325.3826065057756,291.0490266637124,2655.444258672679,2625.76074575233,2632.083244428744,2673.9186718611804,2741.732793711517,2814.0354304001703,2841.7484267317664,2770.4801260975696,2727.300188171165,3032.156659374524,3111.2671386904617,3102.7820589462426,3169.5545514383275,3073.231642324686,3047.6201791487083,3072.2482665901207,3054.462218280774,3065.4724108689393,4126.281107124197,0.13502278938394738
o_subj2_f_voto_190,subj2,f,o,voto,198.60476916935914,545.3251410258744,556.769590734303,565.9181908985727,562.2873933455971,564.6979420011924,567.3155606991862,571.1965107333687,539.7301933427622,509.6455396809559,992.1092306475706,993.5296002375575,996.0237825123291,1002.8411863479828,1015.4652784748421,1027.5822961518052,1093.5344952719945,1119.6594580738881,1201.2226237145724,2778.527578161554,2784.1377466980302,2862.3368472237885,2846.1200517446464,2876.728916759283,2965.54409686011,2969.836615035022,2990.573596423828,3119.6654179278,3915.811116414579,0.16823040325257355
e_subj67_m_seque_217,subj67,m,e,seque,112.14618436911383,570.5213405944014,557.817246603583,547.7563913224832,533.607337790375,515.4308145152345,510.354297681797,509.66483568308166,506.89170234469105,474.3164600015086,1887.041222914215,1895.599891824215,1904.8185677095437,1931.2514899319551,1946.258447555804,1962.9936265996048,1997.574410103916,2074.2452043617104,2103.9565283261268,2706.3183837343654,2688.8405365114963,2671.9965633144725,2607.3950445508194,2528.8872174666535,2512.485785863954,2515.515895112625,2540.7592052456125,2540.6545459200183,4170.133327470685,0.08045364232577298
i_subj6_f_quite_72,subj6,f,i,quite,253.27949608668868,298.66331005739534,303.701679380024,309.2029333779326,312.24899739971517,313.11838791125433,310.62992124980553,307.46712062938553,291.59209773230504,275.15192153437596,2817.2672936399317,2863.9494569393655,2786.3328009802185,2792.6047758402674,2830.7575191668384,2868.0752658563656,2826.797923949392,2746.164472928618,2630.835083399842,3377.9565893800536,3295.4632386985622,3290.8537583025477,3296.868690167975,3275.351547309253,3217.2447304383704,3365.145619502422,3326.5126285171705,3324.9122179743945,4316.9767772984105,0.1420086118462166
i_subj73_m_viso_215,subj73,m,i,viso,152.89356198488676,246.46624720962706,222.76269301931126,213.41710119248316,208.9674973392375,193.92581408929613,185.43958339585168,189.70915351186133,193.09536262798912,199.5442616389452,1990.2854872553025,1982.1922434550092,2007.743528163602,2191.095754597965,2271.326225133769,2120.9367727715676,2061.5990872053985,2058.923197224644,2109.9752872037366,2705.3893492630555,3106.5533939561647,3193.1247608324816,3301.9482303024292,3264.239393909379,3280.1028369627616,3345.224910082517,3338.051300766323,3134.102232460589,4005.1952760831,0.1536727773413361
e_subj57_m_vete_66,subj57,m,e,vete,464.27417886885667,456.331510672483,462.56428222755903,465.70180715815854,462.2849205466794,469.48757902390605,463.01269716457574,463.156117598135,457.68054459106327,454.02301752701743,1728.8417920342229,1745.0919899788998,1792.4184353793682,1806.43889585451,1799.0355391208639,1801.8005707838752,1796.3198298083848,1791.543156664446,1770.9599954776634,2371.2517507149787,2374.3993059110626,2386.66438364513,2378.0668180039797,2387.46811058559,2385.5990160900806,2386.6180125301316,2409.8800207736335,2405.557746817084,3030.3762160421143,0.12416345550465166
